#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-04-23 00:00:00+00:00 2011-04-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-04-23 00:00,153.1292,-27.3917,77.00,68.00,73.78,220.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 230000Z 22008KT 9999 FEW022 25/20 Q1017 NOSIG
YBBN,2011-04-23 00:30,153.1292,-27.3917,77.00,66.20,69.33,200.00,6.00,M,30.00,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 230030Z 20006KT 9999 SCT025 25/19 Q1016 NOSIG
YBBN,2011-04-23 01:00,153.1292,-27.3917,78.80,66.20,65.33,210.00,5.00,M,30.00,M,6.21,M,BKN,M,M,M,2700.00,M,M,M,M,YBBN 230100Z 21005KT 9999 BKN027 26/19 Q1016 NOSIG
YBBN,2011-04-23 01:30,153.1292,-27.3917,77.00,66.20,69.33,100.00,6.00,M,30.00,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,YBBN 230130Z 10006KT 9999 BKN028 25/19 Q1016 NOSIG
YBBN,2011-04-23 02:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,7.00,M,30.00,M,6.21,M,SCT,SCT,M,M,2700.00,6000.00,M,M,M,YBBN 230200Z 11007KT 9999 SCT027 SCT060 25/19 Q1016 NOSIG
YBBN,2011-04-23 02:30,153.1292,-27.3917,78.80,66.20,65.33,100.00,5.00,M,29.97,M,6.21,M,SCT,SCT,M,M,2700.00,6000.00,M,M,M,YBBN 230230Z 10005KT 9999 SCT027 SCT060 26/19 Q1015 NOSIG
YBBN,2011-04-23 03:00,153.1292,-27.3917,78.80,66.20,65.33,120.00,8.00,M,29.97,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 230300Z 12008KT 9999 SCT028 26/19 Q1015 NOSIG
YBBN,2011-04-23 03:30,153.1292,-27.3917,78.80,66.20,65.33,120.00,10.00,M,29.97,M,6.21,M,FEW,SCT,M,M,2800.00,10000.00,M,M,M,YBBN 230330Z 12010KT 9999 FEW028 SCT100 26/19 Q1015 NOSIG
YBBN,2011-04-23 04:00,153.1292,-27.3917,77.00,64.40,65.12,120.00,9.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,11500.00,M,M,M,YBBN 230400Z 12009KT 9999 FEW030 BKN115 25/18 Q1015 NOSIG
YBBN,2011-04-23 04:30,153.1292,-27.3917,77.00,66.20,69.33,110.00,8.00,M,29.97,M,6.21,M,FEW,SCT,M,M,2800.00,11000.00,M,M,M,YBBN 230430Z 11008KT 9999 FEW028 SCT110 25/19 Q1015 NOSIG
YBBN,2011-04-23 05:00,153.1292,-27.3917,77.00,64.40,65.12,100.00,9.00,M,29.97,M,6.21,M,FEW,SCT,M,M,2800.00,11000.00,M,M,M,YBBN 230500Z 10009KT 9999 FEW028 SCT110 25/18 Q1015 NOSIG
YBBN,2011-04-23 05:30,153.1292,-27.3917,77.00,64.40,65.12,100.00,9.00,M,29.97,M,6.21,M,FEW,SCT,M,M,2800.00,25000.00,M,M,M,YBBN 230530Z 10009KT 9999 FEW028 SCT250 25/18 Q1015 NOSIG
