#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-05 00:00:00+00:00 2013-02-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-05 00:00,153.1292,-27.3917,78.80,60.80,54.05,140.00,10.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,YBBN 050000Z 14010KT 9999 BKN036 26/16 Q1019 NOSIG
YBBN,2013-02-05 00:30,153.1292,-27.3917,78.80,60.80,54.05,140.00,9.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 050030Z 14009KT 9999 SCT038 26/16 Q1019
YBBN,2013-02-05 01:00,153.1292,-27.3917,78.80,60.80,54.05,130.00,9.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,YBBN 050100Z 13009KT 9999 BKN038 26/16 Q1019 NOSIG
YBBN,2013-02-05 01:30,153.1292,-27.3917,78.80,59.00,50.69,140.00,12.00,0.00,30.06,M,6.21,M,BKN,M,M,M,3900.00,M,M,M,M,YBBN 050130Z 14012KT 9999 BKN039 26/15 Q1018
YBBN,2013-02-05 02:00,153.1292,-27.3917,80.60,60.80,50.95,130.00,11.00,0.00,30.06,M,6.21,21.00,BKN,BKN,M,M,4000.00,5100.00,M,M,VCSH,YBBN 050200Z 13011G21KT 9999 VCSH BKN040 BKN051 27/16 Q1018 NOSIG
YBBN,2013-02-05 02:30,153.1292,-27.3917,78.80,60.80,54.05,140.00,11.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,3900.00,5000.00,M,M,VCSH,YBBN 050230Z 14011KT 9999 VCSH SCT039 BKN050 26/16 Q1018
YBBN,2013-02-05 03:00,153.1292,-27.3917,78.80,60.80,54.05,140.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3700.00,5900.00,M,M,VCSH,YBBN 050300Z 14012KT 9999 VCSH FEW037 BKN059 26/16 Q1018
YBBN,2013-02-05 03:30,153.1292,-27.3917,78.80,60.80,54.05,140.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3700.00,7200.00,M,M,M,YBBN 050330Z 14011KT 9999 SCT037 BKN072 26/16 Q1017
YBBN,2013-02-05 04:00,153.1292,-27.3917,80.60,60.80,50.95,130.00,9.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3500.00,8500.00,M,M,VCSH,YBBN 050400Z 13009KT 9999 VCSH SCT035 BKN085 27/16 Q1017
YBBN,2013-02-05 04:30,153.1292,-27.3917,78.80,59.00,50.69,130.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,6000.00,M,M,VCSH,YBBN 050430Z 13011KT 9999 VCSH FEW035 BKN060 26/15 Q1017
YBBN,2013-02-05 05:00,153.1292,-27.3917,77.00,62.60,61.13,170.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,3500.00,6000.00,7800.00,M,VCSH,YBBN 050500Z 17011KT 9999 VCSH FEW035 SCT060 BKN078 25/17 Q1017 NOSIG
YBBN,2013-02-05 05:30,153.1292,-27.3917,73.40,64.40,73.44,170.00,9.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2900.00,4800.00,M,M,VCSH,YBBN 050530Z 17009KT 9999 VCSH SCT029 BKN048 23/18 Q1017
YBBN,2013-02-05 06:00,153.1292,-27.3917,77.00,62.60,61.13,180.00,8.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3200.00,4000.00,M,M,VCSH,YBBN 050600Z 18008KT 9999 VCSH SCT032 BKN040 25/17 Q1017
YBBN,2013-02-05 06:30,153.1292,-27.3917,77.00,59.00,53.80,130.00,12.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3000.00,4800.00,M,M,VCSH,YBBN 050630Z 13012KT 9999 VCSH SCT030 BKN048 25/15 Q1017
