#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-26 00:00:00+00:00 2016-10-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-26 00:00,153.1292,-27.3917,77.00,57.20,50.43,20.00,13.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 260000Z 02013KT 9999 FEW035 25/14 Q1020 NOSIG
YBBN,2016-10-26 00:30,153.1292,-27.3917,77.00,59.00,53.80,20.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 260030Z 02013KT 9999 FEW035 25/15 Q1019
YBBN,2016-10-26 01:00,153.1292,-27.3917,78.80,57.20,47.52,30.00,15.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 260100Z 03015KT 9999 FEW036 26/14 Q1019
YBBN,2016-10-26 01:30,153.1292,-27.3917,77.00,59.00,53.80,20.00,17.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 260130Z 02017KT 9999 FEW036 25/15 Q1018 NOSIG
YBBN,2016-10-26 02:00,153.1292,-27.3917,77.00,59.00,53.80,20.00,18.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 260200Z 02018KT 9999 FEW036 25/15 Q1018
YBBN,2016-10-26 02:30,153.1292,-27.3917,78.80,59.00,50.69,20.00,18.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 260230Z 02018KT 9999 FEW038 26/15 Q1018
YBBN,2016-10-26 03:00,153.1292,-27.3917,77.00,59.00,53.80,20.00,19.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 260300Z 02019KT 9999 FEW038 25/15 Q1017 NOSIG
YBBN,2016-10-26 03:30,153.1292,-27.3917,77.00,59.00,53.80,20.00,19.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260330Z 02019KT CAVOK 25/15 Q1017 NOSIG
YBBN,2016-10-26 04:00,153.1292,-27.3917,77.00,60.80,57.36,20.00,19.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 260400Z 02019KT 9999 FEW035 25/16 Q1016
YBBN,2016-10-26 04:30,153.1292,-27.3917,75.20,59.00,57.12,10.00,21.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 260430Z 01021KT 9999 FEW035 24/15 Q1016 NOSIG
YBBN,2016-10-26 05:00,153.1292,-27.3917,75.20,60.80,60.90,10.00,19.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 260500Z 01019KT 9999 FEW035 24/16 Q1016 NOSIG
YBBN,2016-10-26 05:30,153.1292,-27.3917,75.20,60.80,60.90,10.00,19.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 260530Z 01019KT 9999 FEW032 24/16 Q1016 NOSIG
YBBN,2016-10-26 06:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,19.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260600Z 02019KT CAVOK 24/16 Q1016 NOSIG
YBBN,2016-10-26 06:30,153.1292,-27.3917,73.40,59.00,60.67,10.00,18.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260630Z 01018KT CAVOK 23/15 Q1016 NOSIG
YBBN,2016-10-26 07:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,19.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260700Z 01019KT CAVOK 23/15 Q1016
YBBN,2016-10-26 07:30,153.1292,-27.3917,71.60,59.00,64.48,10.00,18.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260730Z 01018KT CAVOK 22/15 Q1016 NOSIG
YBBN,2016-10-26 08:00,153.1292,-27.3917,71.60,59.00,64.48,10.00,18.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260800Z 01018KT CAVOK 22/15 Q1016 NOSIG
YBBN,2016-10-26 08:30,153.1292,-27.3917,71.60,60.80,68.75,10.00,16.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260830Z 01016KT CAVOK 22/16 Q1017 NOSIG
YBBN,2016-10-26 09:00,153.1292,-27.3917,71.60,59.00,64.48,360.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260900Z 36017KT CAVOK 22/15 Q1017
YBBN,2016-10-26 09:30,153.1292,-27.3917,71.60,59.00,64.48,360.00,17.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260930Z 36017KT CAVOK 22/15 Q1017 NOSIG
YBBN,2016-10-26 10:00,153.1292,-27.3917,71.60,59.00,64.48,360.00,17.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261000Z 36017KT CAVOK 22/15 Q1018
YBBN,2016-10-26 10:30,153.1292,-27.3917,71.60,59.00,64.48,360.00,16.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261030Z 36016KT CAVOK 22/15 Q1018 NOSIG
YBBN,2016-10-26 11:00,153.1292,-27.3917,71.60,59.00,64.48,360.00,15.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261100Z 36015KT CAVOK 22/15 Q1018 NOSIG
YBBN,2016-10-26 11:30,153.1292,-27.3917,69.80,59.00,68.55,360.00,14.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261130Z 36014KT CAVOK 21/15 Q1018 NOSIG
YBBN,2016-10-26 12:00,153.1292,-27.3917,69.80,59.00,68.55,360.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261200Z 36012KT CAVOK 21/15 Q1019
YBBN,2016-10-26 12:30,153.1292,-27.3917,69.80,59.00,68.55,350.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261230Z 35012KT CAVOK 21/15 Q1019 NOSIG
YBBN,2016-10-26 13:00,153.1292,-27.3917,69.80,59.00,68.55,350.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261300Z 35012KT CAVOK 21/15 Q1018 NOSIG
YBBN,2016-10-26 13:30,153.1292,-27.3917,68.00,57.20,68.35,350.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261330Z 35011KT CAVOK 20/14 Q1018 NOSIG
YBBN,2016-10-26 14:00,153.1292,-27.3917,68.00,57.20,68.35,350.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261400Z 35011KT CAVOK 20/14 Q1018 NOSIG
YBBN,2016-10-26 14:30,153.1292,-27.3917,68.00,57.20,68.35,350.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261430Z 35011KT CAVOK 20/14 Q1018 NOSIG
YBBN,2016-10-26 15:00,153.1292,-27.3917,68.00,57.20,68.35,350.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261500Z 35011KT CAVOK 20/14 Q1017
YBBN,2016-10-26 15:30,153.1292,-27.3917,68.00,55.40,64.04,350.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261530Z 35012KT CAVOK 20/13 Q1017 NOSIG
YBBN,2016-10-26 16:00,153.1292,-27.3917,66.20,57.20,72.74,340.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261600Z 34009KT CAVOK 19/14 Q1017 NOSIG
YBBN,2016-10-26 16:30,153.1292,-27.3917,64.40,55.40,72.56,290.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261630Z 29005KT CAVOK 18/13 Q1017 NOSIG
YBBN,2016-10-26 17:00,153.1292,-27.3917,62.60,55.40,77.29,280.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261700Z 28004KT CAVOK 17/13 Q1017 NOSIG
YBBN,2016-10-26 17:30,153.1292,-27.3917,62.60,55.40,77.29,330.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261730Z 33004KT CAVOK 17/13 Q1016 NOSIG
YBBN,2016-10-26 18:00,153.1292,-27.3917,60.80,55.40,82.37,280.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261800Z 28004KT CAVOK 16/13 Q1017
YBBN,2016-10-26 18:30,153.1292,-27.3917,60.80,55.40,82.37,300.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261830Z 30003KT CAVOK 16/13 Q1017 NOSIG
YBBN,2016-10-26 19:00,153.1292,-27.3917,60.80,55.40,82.37,300.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261900Z 30002KT CAVOK 16/13 Q1017
YBBN,2016-10-26 19:30,153.1292,-27.3917,60.80,55.40,82.37,300.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 261930Z 30004KT CAVOK 16/13 Q1018 NOSIG
YBBN,2016-10-26 20:00,153.1292,-27.3917,64.40,55.40,72.56,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 262000Z 00000KT CAVOK 18/13 Q1018 NOSIG
YBBN,2016-10-26 20:30,153.1292,-27.3917,68.00,55.40,64.04,320.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 262030Z 32005KT CAVOK 20/13 Q1018 NOSIG
YBBN,2016-10-26 21:00,153.1292,-27.3917,69.80,55.40,60.21,300.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 262100Z 30005KT CAVOK 21/13 Q1018
YBBN,2016-10-26 21:30,153.1292,-27.3917,69.80,53.60,56.38,300.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 262130Z 30005KT CAVOK 21/12 Q1018 NOSIG
