#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-19 00:00:00+00:00 2012-07-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-19 00:00,153.1292,-27.3917,62.60,53.60,72.38,220.00,14.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2500.00,4000.00,M,M,M,YBBN 190000Z 22014KT 9999 FEW025 SCT040 17/12 Q1016
YBBN,2012-07-19 00:30,153.1292,-27.3917,66.20,55.40,68.15,220.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 190030Z 22013KT 9999 FEW025 19/13 Q1015
YBBN,2012-07-19 01:00,153.1292,-27.3917,66.20,53.60,63.82,210.00,13.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 190100Z 21013KT 9999 SCT030 19/12 Q1015 NOSIG
YBBN,2012-07-19 01:30,153.1292,-27.3917,68.00,53.60,59.97,210.00,12.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 190130Z 21012KT 9999 SCT030 20/12 Q1015
YBBN,2012-07-19 02:00,153.1292,-27.3917,68.00,51.80,56.13,210.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 190200Z 21011KT 9999 SCT030 20/11 Q1014 NOSIG
YBBN,2012-07-19 02:30,153.1292,-27.3917,68.00,50.00,52.51,210.00,13.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190230Z 21013KT 9999 SCT035 20/10 Q1014
YBBN,2012-07-19 03:00,153.1292,-27.3917,68.00,50.00,52.51,210.00,9.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 190300Z 21009KT 9999 BKN035 20/10 Q1014 NOSIG
YBBN,2012-07-19 03:30,153.1292,-27.3917,69.80,50.00,49.37,210.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190330Z 21011KT 9999 SCT035 21/10 Q1013
YBBN,2012-07-19 04:00,153.1292,-27.3917,69.80,50.00,49.37,200.00,8.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190400Z 20008KT 9999 SCT035 21/10 Q1013 NOSIG
YBBN,2012-07-19 04:30,153.1292,-27.3917,68.00,46.40,45.88,200.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190430Z 20011KT 9999 SCT035 20/08 Q1013
YBBN,2012-07-19 05:00,153.1292,-27.3917,69.80,48.20,46.16,200.00,9.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190500Z 20009KT 9999 SCT035 21/09 Q1013
YBBN,2012-07-19 05:30,153.1292,-27.3917,68.00,46.40,45.88,190.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 190530Z 19008KT 9999 FEW035 20/08 Q1013
YBBN,2012-07-19 06:00,153.1292,-27.3917,68.00,44.60,42.85,190.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190600Z 19008KT 9999 FEW040 20/07 Q1014 NOSIG
YBBN,2012-07-19 06:30,153.1292,-27.3917,68.00,44.60,42.85,180.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190630Z 18007KT 9999 FEW040 20/07 Q1014
YBBN,2012-07-19 07:00,153.1292,-27.3917,64.40,46.40,51.98,170.00,5.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190700Z 17005KT 9999 FEW040 18/08 Q1014 NOSIG
YBBN,2012-07-19 07:30,153.1292,-27.3917,62.60,46.40,55.37,170.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190730Z 17006KT 9999 FEW045 17/08 Q1015
YBBN,2012-07-19 08:00,153.1292,-27.3917,62.60,44.60,51.72,180.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190800Z 18004KT CAVOK 17/07 Q1015
YBBN,2012-07-19 08:30,153.1292,-27.3917,62.60,50.00,63.38,30.00,2.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,4000.00,5700.00,6400.00,M,M,YBBN 190830Z 03002KT 9999 FEW040 SCT057 BKN064 17/10 Q1016
YBBN,2012-07-19 09:00,153.1292,-27.3917,64.40,50.00,59.50,270.00,1.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3200.00,5300.00,M,M,M,YBBN 190900Z 27001KT 9999 FEW032 BKN053 18/10 Q1016
YBBN,2012-07-19 09:30,153.1292,-27.3917,62.60,48.20,59.26,170.00,5.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2700.00,4200.00,5800.00,M,VCSH,YBBN 190930Z 17005KT 9999 VCSH FEW027 SCT042 BKN058 17/09 Q1016 RMK SH EAST
YBBN,2012-07-19 10:00,153.1292,-27.3917,60.80,48.20,63.15,160.00,5.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,2700.00,4200.00,7500.00,M,VCSH,YBBN 191000Z 16005KT 9999 VCSH FEW027 SCT042 BKN075 16/09 Q1017 NOSIG
YBBN,2012-07-19 10:30,153.1292,-27.3917,60.80,46.40,59.01,190.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2700.00,5800.00,M,M,M,YBBN 191030Z 19007KT 9999 FEW027 SCT058 16/08 Q1017 RMK DIST SH NE
YBBN,2012-07-19 11:00,153.1292,-27.3917,60.80,46.40,59.01,190.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,2800.00,4200.00,5900.00,M,M,YBBN 191100Z 19007KT 9999 FEW028 SCT042 BKN059 16/08 Q1017
