#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-05-24 00:00:00+00:00 2010-05-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-05-24 00:00,153.1292,-27.3917,69.80,59.00,68.55,190.00,8.00,M,30.09,M,6.21,M,FEW,BKN,M,M,2500.00,8000.00,M,M,M,YBBN 240000Z 19008KT 9999 FEW025 BKN080 21/15 Q1019 NOSIG
YBBN,2010-05-24 00:30,153.1292,-27.3917,69.80,59.00,68.55,180.00,7.00,M,30.09,M,6.21,M,FEW,BKN,M,M,2500.00,7500.00,M,M,M,YBBN 240030Z 18007KT 9999 FEW025 BKN075 21/15 Q1019 NOSIG
YBBN,2010-05-24 01:00,153.1292,-27.3917,71.60,59.00,64.48,170.00,7.00,M,30.06,M,6.21,M,FEW,SCT,M,M,2500.00,7500.00,M,M,M,YBBN 240100Z 17007KT 9999 FEW025 SCT075 22/15 Q1018 NOSIG
YBBN,2010-05-24 01:30,153.1292,-27.3917,71.60,57.20,60.44,120.00,7.00,M,30.03,M,6.21,M,SCT,SCT,M,M,2500.00,7500.00,M,M,M,YBBN 240130Z 12007KT 9999 SCT025 SCT075 22/14 Q1017 NOSIG
YBBN,2010-05-24 02:00,153.1292,-27.3917,71.60,55.40,56.63,120.00,8.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,8000.00,M,M,M,YBBN 240200Z 12008KT 9999 FEW025 BKN080 22/13 Q1017 NOSIG
YBBN,2010-05-24 02:30,153.1292,-27.3917,71.60,55.40,56.63,120.00,8.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,8000.00,M,M,M,YBBN 240230Z 12008KT 9999 FEW030 BKN080 22/13 Q1016 NOSIG
YBBN,2010-05-24 03:00,153.1292,-27.3917,71.60,55.40,56.63,130.00,7.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3000.00,8000.00,M,M,M,YBBN 240300Z 13007KT 9999 FEW030 BKN080 22/13 Q1016 NOSIG
YBBN,2010-05-24 03:30,153.1292,-27.3917,73.40,55.40,53.29,120.00,9.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,3000.00,5800.00,7500.00,M,M,YBBN 240330Z 12009KT 9999 FEW030 SCT058 BKN075 23/13 Q1016 NOSIG
YBBN,2010-05-24 04:00,153.1292,-27.3917,71.60,55.40,56.63,110.00,9.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,8000.00,M,M,M,YBBN 240400Z 11009KT 9999 FEW030 BKN080 22/13 Q1015 NOSIG
YBBN,2010-05-24 04:30,153.1292,-27.3917,71.60,55.40,56.63,120.00,8.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,7500.00,M,M,M,YBBN 240430Z 12008KT 9999 FEW030 BKN075 22/13 Q1015 NOSIG
YBBN,2010-05-24 05:00,153.1292,-27.3917,69.80,55.40,60.21,130.00,6.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3000.00,7000.00,M,M,M,YBBN 240500Z 13006KT 9999 FEW030 BKN070 21/13 Q1015 NOSIG
