#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-10-22 00:00:00+00:00 2013-10-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-10-22 00:00,153.1292,-27.3917,77.00,60.80,57.36,10.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 220000Z 01008KT 9999 FEW028 25/16 Q1019
YBBN,2013-10-22 00:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220030Z 02012KT 9999 FEW030 25/16 Q1018
YBBN,2013-10-22 01:00,153.1292,-27.3917,78.80,60.80,54.05,20.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220100Z 02012KT 9999 FEW035 26/16 Q1018
YBBN,2013-10-22 01:30,153.1292,-27.3917,78.80,59.00,50.69,20.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220130Z 02013KT 9999 FEW035 26/15 Q1017
YBBN,2013-10-22 02:00,153.1292,-27.3917,78.80,59.00,50.69,20.00,15.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220200Z 02015KT 9999 FEW035 26/15 Q1017 NOSIG
YBBN,2013-10-22 02:30,153.1292,-27.3917,78.80,55.40,44.52,20.00,15.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220230Z 02015KT 9999 FEW035 26/13 Q1016
YBBN,2013-10-22 03:00,153.1292,-27.3917,78.80,59.00,50.69,30.00,15.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220300Z 03015KT 9999 FEW035 26/15 Q1016 NOSIG
YBBN,2013-10-22 03:30,153.1292,-27.3917,78.80,60.80,54.05,30.00,16.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220330Z 03016KT 9999 FEW040 26/16 Q1016
YBBN,2013-10-22 04:00,153.1292,-27.3917,77.00,59.00,53.80,30.00,16.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220400Z 03016KT 9999 FEW040 25/15 Q1015
YBBN,2013-10-22 04:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,17.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220430Z 02017KT CAVOK 25/16 Q1015
YBBN,2013-10-22 05:00,153.1292,-27.3917,77.00,59.00,53.80,10.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220500Z 01017KT 9999 FEW040 25/15 Q1015
YBBN,2013-10-22 05:30,153.1292,-27.3917,75.20,59.00,57.12,10.00,18.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220530Z 01018KT CAVOK 24/15 Q1015
YBBN,2013-10-22 06:00,153.1292,-27.3917,75.20,59.00,57.12,10.00,18.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220600Z 01018KT CAVOK 24/15 Q1015
YBBN,2013-10-22 06:30,153.1292,-27.3917,75.20,59.00,57.12,10.00,17.00,0.00,29.97,M,6.21,M,NCD,M,M,M,M,M,M,M,//,YBBN 220630Z AUTO 01017KT 9999 // NCD 24/15 Q1015
YBBN,2013-10-22 07:00,153.1292,-27.3917,73.40,60.80,64.69,20.00,15.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220700Z 02015KT CAVOK 23/16 Q1015
YBBN,2013-10-22 07:30,153.1292,-27.3917,73.40,62.60,68.94,10.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220730Z 01014KT CAVOK 23/17 Q1015
YBBN,2013-10-22 08:00,153.1292,-27.3917,71.60,62.60,73.27,10.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220800Z 01015KT 9999 FEW025 22/17 Q1015
YBBN,2013-10-22 08:30,153.1292,-27.3917,71.60,62.60,73.27,20.00,16.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 220830Z 02016KT 9999 FEW018 22/17 Q1016
YBBN,2013-10-22 09:00,153.1292,-27.3917,71.60,62.60,73.27,10.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 220900Z 01014KT 9999 FEW018 22/17 Q1016
YBBN,2013-10-22 09:30,153.1292,-27.3917,71.60,62.60,73.27,10.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 220930Z 01014KT 9999 FEW018 22/17 Q1016
YBBN,2013-10-22 10:00,153.1292,-27.3917,71.60,64.40,78.04,10.00,15.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 221000Z 01015KT 9999 FEW020 22/18 Q1016
YBBN,2013-10-22 10:30,153.1292,-27.3917,71.60,62.60,73.27,10.00,14.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 221030Z 01014KT 9999 SCT020 22/17 Q1017
YBBN,2013-10-22 11:00,153.1292,-27.3917,71.60,64.40,78.04,10.00,15.00,0.00,30.03,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,YBBN 221100Z 01015KT 9999 BKN018 22/18 Q1017
YBBN,2013-10-22 11:30,153.1292,-27.3917,71.60,64.40,78.04,10.00,15.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 221130Z 01015KT 9999 FEW018 22/18 Q1017
