#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-05-08 00:00:00+00:00 2013-05-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-05-08 00:00,153.1292,-27.3917,69.80,55.40,60.21,160.00,9.00,0.00,30.36,M,6.21,M,FEW,SCT,BKN,M,2700.00,4200.00,5600.00,M,VCSH,YBBN 080000Z 16009KT 9999 VCSH FEW027 SCT042 BKN056 21/13 Q1028 NOSIG
YBBN,2013-05-08 00:30,153.1292,-27.3917,69.80,55.40,60.21,150.00,7.00,0.00,30.36,M,6.21,M,FEW,SCT,BKN,M,2700.00,4700.00,5800.00,M,M,YBBN 080030Z 15007KT 9999 FEW027 SCT047 BKN058 21/13 Q1028
YBBN,2013-05-08 01:00,153.1292,-27.3917,73.40,51.80,46.71,140.00,9.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,3000.00,5800.00,M,M,M,YBBN 080100Z 14009KT 9999 FEW030 SCT058 23/11 Q1027 NOSIG
YBBN,2013-05-08 01:30,153.1292,-27.3917,73.40,53.60,49.90,130.00,12.00,0.00,30.33,M,6.21,M,SCT,SCT,M,M,3400.00,6500.00,M,M,M,YBBN 080130Z 13012KT 9999 SCT034 SCT065 23/12 Q1027
YBBN,2013-05-08 02:00,153.1292,-27.3917,73.40,51.80,46.71,140.00,10.00,0.00,30.33,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 080200Z 14010KT 9999 SCT037 23/11 Q1027 NOSIG
YBBN,2013-05-08 02:30,153.1292,-27.3917,73.40,51.80,46.71,120.00,10.00,0.00,30.30,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 080230Z 12010KT 9999 SCT037 23/11 Q1026
YBBN,2013-05-08 03:00,153.1292,-27.3917,73.40,50.00,43.69,140.00,11.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2400.00,3800.00,M,M,M,YBBN 080300Z 14011KT 9999 FEW024 SCT038 23/10 Q1026 NOSIG
YBBN,2013-05-08 03:30,153.1292,-27.3917,73.40,50.00,43.69,120.00,10.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,2500.00,3800.00,M,M,M,YBBN 080330Z 12010KT 9999 FEW025 SCT038 23/10 Q1025
YBBN,2013-05-08 04:00,153.1292,-27.3917,71.60,50.00,46.43,120.00,11.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,2500.00,5700.00,M,M,M,YBBN 080400Z 12011KT 9999 FEW025 SCT057 22/10 Q1025
YBBN,2013-05-08 04:30,153.1292,-27.3917,73.40,48.20,40.85,130.00,9.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,3700.00,6000.00,M,M,M,YBBN 080430Z 13009KT 9999 FEW037 SCT060 23/09 Q1025
YBBN,2013-05-08 05:00,153.1292,-27.3917,73.40,50.00,43.69,130.00,9.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,3500.00,6200.00,M,M,M,YBBN 080500Z 13009KT 9999 FEW035 SCT062 23/10 Q1025 NOSIG
YBBN,2013-05-08 05:30,153.1292,-27.3917,71.60,50.00,46.43,130.00,9.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,3200.00,6200.00,M,M,M,YBBN 080530Z 13009KT 9999 FEW032 SCT062 22/10 Q1025 RMK DIST SH E/SE
YBBN,2013-05-08 06:00,153.1292,-27.3917,71.60,53.60,53.03,120.00,11.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2400.00,7600.00,M,M,VCSH,YBBN 080600Z 12011KT 9999 VCSH FEW024 SCT076 22/12 Q1026 RMK SH EAST
