#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-07-08 00:00:00+00:00 2014-07-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-07-08 00:00,153.1292,-27.3917,60.80,35.60,38.85,210.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080000Z 21006KT CAVOK 16/02 Q1018 NOSIG
YBBN,2014-07-08 00:30,153.1292,-27.3917,62.60,35.60,36.45,210.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080030Z 21005KT CAVOK 17/02 Q1017
YBBN,2014-07-08 01:00,153.1292,-27.3917,64.40,35.60,34.22,250.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080100Z 25003KT CAVOK 18/02 Q1017
YBBN,2014-07-08 01:30,153.1292,-27.3917,66.20,35.60,32.14,310.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080130Z 31004KT CAVOK 19/02 Q1016
YBBN,2014-07-08 02:00,153.1292,-27.3917,64.40,35.60,34.22,30.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080200Z 03008KT CAVOK 18/02 Q1015 NOSIG
YBBN,2014-07-08 02:30,153.1292,-27.3917,66.20,37.40,34.51,30.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080230Z 03007KT CAVOK 19/03 Q1015
YBBN,2014-07-08 03:00,153.1292,-27.3917,66.20,37.40,34.51,30.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080300Z 03008KT CAVOK 19/03 Q1014
YBBN,2014-07-08 03:30,153.1292,-27.3917,66.20,35.60,32.14,40.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080330Z 04007KT CAVOK 19/02 Q1014
YBBN,2014-07-08 04:00,153.1292,-27.3917,66.20,35.60,32.14,60.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080400Z 06008KT CAVOK 19/02 Q1014 NOSIG
YBBN,2014-07-08 04:30,153.1292,-27.3917,66.20,33.80,29.92,40.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080430Z 04007KT CAVOK 19/01 Q1013
YBBN,2014-07-08 05:00,153.1292,-27.3917,64.40,37.40,36.74,50.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080500Z 05008KT CAVOK 18/03 Q1013 NOSIG
YBBN,2014-07-08 05:30,153.1292,-27.3917,64.40,41.00,42.28,40.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080530Z 04009KT CAVOK 18/05 Q1013
YBBN,2014-07-08 06:00,153.1292,-27.3917,62.60,41.00,45.04,20.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080600Z 02009KT CAVOK 17/05 Q1013 NOSIG
YBBN,2014-07-08 06:30,153.1292,-27.3917,62.60,42.80,48.28,10.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080630Z 01008KT CAVOK 17/06 Q1013
YBBN,2014-07-08 07:00,153.1292,-27.3917,57.20,42.80,58.52,10.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080700Z 01007KT CAVOK 14/06 Q1014 NOSIG
YBBN,2014-07-08 07:30,153.1292,-27.3917,55.40,44.60,66.91,10.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 080730Z 01007KT CAVOK 13/07 Q1014
