#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-10-05 00:00:00+00:00 2014-10-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-10-05 00:00,153.1292,-27.3917,75.20,55.40,50.17,10.00,10.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 050000Z 01010KT 9999 FEW035 SCT080 24/13 Q1021 NOSIG
YBBN,2014-10-05 00:30,153.1292,-27.3917,73.40,55.40,53.29,10.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050030Z 01009KT 9999 FEW040 23/13 Q1021
YBBN,2014-10-05 01:00,153.1292,-27.3917,75.20,57.20,53.55,20.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050100Z 02009KT 9999 FEW040 24/14 Q1020 NOSIG
YBBN,2014-10-05 01:30,153.1292,-27.3917,75.20,57.20,53.55,20.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050130Z 02010KT 9999 FEW040 24/14 Q1020
YBBN,2014-10-05 02:00,153.1292,-27.3917,75.20,57.20,53.55,30.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050200Z 03013KT 9999 FEW040 24/14 Q1019
YBBN,2014-10-05 02:30,153.1292,-27.3917,75.20,57.20,53.55,30.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050230Z 03014KT 9999 FEW040 24/14 Q1019
YBBN,2014-10-05 03:00,153.1292,-27.3917,77.00,55.40,47.25,30.00,15.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050300Z 03015KT 9999 FEW040 25/13 Q1018
YBBN,2014-10-05 03:30,153.1292,-27.3917,77.00,53.60,44.25,20.00,16.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050330Z 02016KT 9999 FEW040 25/12 Q1018
YBBN,2014-10-05 04:00,153.1292,-27.3917,75.20,53.60,46.98,20.00,16.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050400Z 02016KT 9999 FEW040 24/12 Q1018
YBBN,2014-10-05 04:30,153.1292,-27.3917,75.20,55.40,50.17,20.00,15.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 050430Z 02015KT 9999 FEW040 24/13 Q1018
