#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-02-06 00:00:00+00:00 2011-02-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-02-06 01:00,153.1292,-27.3917,86.00,77.00,74.61,30.00,11.00,M,30.03,M,6.21,M,FEW,SCT,FEW,M,2000.00,5800.00,2100.00,M,M,YBBN 060100Z 03011KT 9999 FEW020 SCT058 FEW021TCU 30/25 Q1017 NOSIG
YBBN,2011-02-06 01:30,153.1292,-27.3917,84.20,77.00,79.04,40.00,12.00,M,30.03,M,6.21,M,FEW,FEW,M,M,2000.00,2100.00,M,M,M,YBBN 060130Z 04012KT 9999 FEW020 FEW021TCU 29/25 Q1017 NOSIG
YBBN,2011-02-06 02:00,153.1292,-27.3917,84.20,75.20,74.44,50.00,13.00,M,30.03,M,6.21,M,FEW,SCT,FEW,M,2000.00,12000.00,2100.00,M,M,YBBN 060200Z 05013KT 9999 FEW020 SCT120 FEW021CB 29/24 Q1017 NOSIG
YBBN,2011-02-06 02:30,153.1292,-27.3917,84.20,77.00,79.04,50.00,12.00,M,30.00,M,6.21,M,FEW,FEW,M,M,2000.00,2100.00,M,M,M,YBBN 060230Z 05012KT 9999 FEW020 FEW021CB 29/25 Q1016 NOSIG
YBBN,2011-02-06 03:30,153.1292,-27.3917,84.20,77.00,79.04,30.00,10.00,M,30.00,M,6.21,M,FEW,SCT,FEW,M,1600.00,12000.00,2100.00,M,M,YBBN 060330Z 03010KT 9999 FEW016 SCT120 FEW021TCU 29/25 Q1016 NOSIG
YBBN,2011-02-06 04:00,153.1292,-27.3917,86.00,73.40,66.15,20.00,9.00,M,30.00,M,6.21,M,FEW,SCT,FEW,M,2000.00,12000.00,2100.00,M,M,YBBN 060400Z 02009KT 9999 FEW020 SCT120 FEW021TCU 30/23 Q1016 NOSIG
YBBN,2011-02-06 04:30,153.1292,-27.3917,86.00,75.20,70.27,20.00,11.00,M,29.97,M,6.21,M,FEW,SCT,FEW,M,1800.00,12000.00,2100.00,M,M,YBBN 060430Z 02011KT 9999 FEW018 SCT120 FEW021TCU 30/24 Q1015 NOSIG
YBBN,2011-02-06 05:00,153.1292,-27.3917,86.00,77.00,74.61,20.00,12.00,M,29.97,M,6.21,M,FEW,SCT,FEW,M,2000.00,21000.00,2100.00,M,M,YBBN 060500Z 02012KT 9999 FEW020 SCT210 FEW021CB 30/25 Q1015 RMK CB TOPS TO WNW NOSIG
YBBN,2011-02-06 05:30,153.1292,-27.3917,84.20,75.20,74.44,20.00,14.00,M,29.97,M,6.21,M,FEW,FEW,M,M,2200.00,2300.00,M,M,M,YBBN 060530Z 02014KT 9999 FEW022 FEW023CB 29/24 Q1015 NOSIG
YBBN,2011-02-06 06:00,153.1292,-27.3917,86.00,75.20,70.27,20.00,15.00,M,29.97,M,6.21,M,FEW,FEW,M,M,2200.00,2300.00,M,M,M,YBBN 060600Z 02015KT 9999 FEW022 FEW023TCU 30/24 Q1015 NOSIG
YBBN,2011-02-06 06:30,153.1292,-27.3917,84.20,75.20,74.44,20.00,14.00,M,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 060630Z 02014KT 9999 FEW025 29/24 Q1015 NOSIG
YBBN,2011-02-06 07:00,153.1292,-27.3917,84.20,77.00,79.04,20.00,13.00,M,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 060700Z 02013KT 9999 FEW025 29/25 Q1015 NOSIG
YBBN,2011-02-06 07:30,153.1292,-27.3917,84.20,77.00,79.04,10.00,14.00,M,29.97,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 060730Z 01014KT 9999 FEW020 29/25 Q1015 NOSIG
YBBN,2011-02-06 08:00,153.1292,-27.3917,82.40,77.00,83.77,20.00,13.00,M,29.97,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 060800Z 02013KT 9999 FEW018 28/25 Q1015 RMK HAZE NOSIG
YBBN,2011-02-06 08:30,153.1292,-27.3917,82.40,77.00,83.77,20.00,13.00,M,29.97,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 060830Z 02013KT 9999 FEW015 28/25 Q1015 RMK FU/HZ NOSIG
YBBN,2011-02-06 09:00,153.1292,-27.3917,82.40,75.20,78.90,10.00,12.00,M,30.00,M,6.21,M,FEW,M,M,M,1500.00,M,M,M,M,YBBN 060900Z 01012KT 9999 FEW015 28/24 Q1016 RMK FU/HZ NOSIG
YBBN,2011-02-06 09:30,153.1292,-27.3917,82.40,77.00,83.77,10.00,13.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1000.00,1300.00,M,M,M,YBBN 060930Z 01013KT 9999 FEW010 SCT013 28/25 Q1016 RMK FU/HZ NOSIG
YBBN,2011-02-06 10:00,153.1292,-27.3917,80.60,77.00,88.83,10.00,11.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1000.00,1200.00,M,M,M,YBBN 061000Z 01011KT 9999 FEW010 SCT012 27/25 Q1016 RMK FU/HZ NOSIG
YBBN,2011-02-06 10:30,153.1292,-27.3917,80.60,77.00,88.83,10.00,10.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1000.00,1200.00,M,M,M,YBBN 061030Z 01010KT 9999 FEW010 SCT012 27/25 Q1016 RMK FU/HZ NOSIG
YBBN,2011-02-06 11:00,153.1292,-27.3917,80.60,77.00,88.83,10.00,9.00,M,30.00,M,6.21,M,FEW,SCT,M,M,1000.00,1200.00,M,M,M,YBBN 061100Z 01009KT 9999 FEW010 SCT012 27/25 Q1016 RMK FU/HZ NOSIG
YBBN,2011-02-06 11:16,153.1292,-27.3917,80.60,77.00,88.83,10.00,11.00,M,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1200.00,M,M,M,YBBN 061116Z 01011KT 9999 FEW009 BKN012 27/25 Q1016 RMK FU/HZ FM1130 03012KT 9999 -SHRA SCT012 SCT030 TEMPO 1116/1416 BKN010
YBBN,2011-02-06 11:30,153.1292,-27.3917,80.60,77.00,88.83,10.00,11.00,M,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1300.00,M,M,M,YBBN 061130Z 01011KT 9999 FEW009 BKN013 27/25 Q1016 RMK FU/HZ FM1145 03012KT 9999 -SHRA SCT012 SCT030 TEMPO 1130/1430 BKN010
YBBN,2011-02-06 12:00,153.1292,-27.3917,80.60,77.00,88.83,10.00,12.00,M,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1300.00,M,M,M,YBBN 061200Z 01012KT 9999 FEW009 BKN013 27/25 Q1016 RMK FU/HZ FM1200 03012KT 9999 -SHRA SCT012 SCT030 TEMPO 1200/1500 BKN010
YBBN,2011-02-06 12:30,153.1292,-27.3917,80.60,77.00,88.83,10.00,12.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,700.00,900.00,1300.00,M,VCSH,YBBN 061230Z 01012KT 9999 VCSH FEW007 SCT009 BKN013 27/25 Q1016 RMK SH NE/FU/HZ FM1230 03012KT 9999 -SHRA SCT012 SCT030 TEMPO 1230/1530 BKN010
YBBN,2011-02-06 13:00,153.1292,-27.3917,80.60,77.00,88.83,10.00,12.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,700.00,900.00,1300.00,M,VCSH,YBBN 061300Z 01012KT 9999 VCSH FEW007 SCT009 BKN013 27/25 Q1016 RMK SH NE/FU/HZ TEMPO 1300/1600 BKN008
YBBN,2011-02-06 13:30,153.1292,-27.3917,80.60,77.00,88.83,350.00,11.00,M,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1300.00,M,M,M,YBBN 061330Z 35011KT 9999 FEW009 BKN013 27/25 Q1016 RMK FU/HZ TEMPO 1330/1630 BKN008
YBBN,2011-02-06 14:00,153.1292,-27.3917,80.60,77.00,88.83,360.00,9.00,M,30.00,M,6.21,M,FEW,BKN,M,M,900.00,1300.00,M,M,M,YBBN 061400Z 36009KT 9999 FEW009 BKN013 27/25 Q1016 RMK FU/HZ TEMPO 1400/1700 BKN008
YBBN,2011-02-06 14:30,153.1292,-27.3917,80.60,77.00,88.83,360.00,8.00,M,30.00,M,5.59,M,FEW,BKN,M,M,900.00,1300.00,M,M,M,YBBN 061430Z 36008KT 9000 FEW009 BKN013 27/25 Q1016 RMK FU/HZ TEMPO 1430/1730 BKN008
YBBN,2011-02-06 15:00,153.1292,-27.3917,78.80,77.00,94.23,330.00,6.00,M,29.97,M,5.59,M,FEW,SCT,M,M,800.00,1300.00,M,M,M,YBBN 061500Z 33006KT 9000 FEW008 SCT013 26/25 Q1015 RMK FU/HZ TEMPO 1500/1800 BKN008
