#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-06-11 00:00:00+00:00 2013-06-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-06-11 00:00,153.1292,-27.3917,66.20,62.60,88.18,250.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2000.00,2800.00,M,M,M,YBBN 110000Z 25007KT 9999 FEW020 BKN028 19/17 Q1020 INTER 0000/0300 3000 SHRA BKN010
YBBN,2013-06-11 00:30,153.1292,-27.3917,68.00,62.60,82.86,240.00,5.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,1600.00,3200.00,M,M,M,YBBN 110030Z 24005KT 9999 SCT016 BKN032 20/17 Q1020
YBBN,2013-06-11 00:49,153.1292,-27.3917,66.20,62.60,88.18,210.00,2.00,0.00,30.12,M,3.11,M,BKN,M,M,M,1400.00,M,M,M,-SHRA,YBBN 110049Z 21002KT 5000 -SHRA BKN014 19/17 Q1020
YBBN,2013-06-11 01:00,153.1292,-27.3917,66.20,64.40,93.92,180.00,5.00,0.00,30.09,M,3.73,M,SCT,BKN,M,M,1400.00,2100.00,M,M,-SHRA,YBBN 110100Z 18005KT 6000 -SHRA SCT014 BKN021 19/18 Q1019
YBBN,2013-06-11 01:12,153.1292,-27.3917,68.00,64.40,88.26,190.00,4.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,900.00,1800.00,3600.00,M,VCSH,YBBN 110112Z 19004KT 9999 VCSH FEW009 SCT018 BKN036 20/18 Q1019
YBBN,2013-06-11 01:30,153.1292,-27.3917,68.00,62.60,82.86,0.00,0.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1300.00,2500.00,3700.00,M,M,YBBN 110130Z 00000KT 9999 FEW013 SCT025 BKN037 20/17 Q1019
YBBN,2013-06-11 02:00,153.1292,-27.3917,68.00,64.40,88.26,0.00,0.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 110200Z 00000KT 9999 SCT022 20/18 Q1019 INTER 0200/0500 3000 SHRA BKN010
YBBN,2013-06-11 02:30,153.1292,-27.3917,71.60,62.60,73.27,0.00,0.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 110230Z 00000KT 9999 SCT025 22/17 Q1018
YBBN,2013-06-11 03:00,153.1292,-27.3917,71.60,64.40,78.04,60.00,2.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 110300Z 06002KT 9999 SCT025 22/18 Q1018 INTER 0300/0600 3000 SHRA BKN010
YBBN,2013-06-11 03:30,153.1292,-27.3917,71.60,62.60,73.27,M,M,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2300.00,4300.00,M,M,M,YBBN 110330Z /////KT 9999 FEW023 SCT043 22/17 Q1017 RMK WIND DATA UNAVAILABLE
