#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-07 00:00:00+00:00 2016-10-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-07 00:00,153.1292,-27.3917,75.20,51.80,43.97,130.00,4.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070000Z 13004KT 100V200 CAVOK 24/11 Q1024
YBBN,2016-10-07 00:30,153.1292,-27.3917,77.00,53.60,44.25,30.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070030Z 03009KT CAVOK 25/12 Q1023 NOSIG
YBBN,2016-10-07 01:00,153.1292,-27.3917,77.00,55.40,47.25,30.00,9.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070100Z 03009KT CAVOK 25/13 Q1023 NOSIG
YBBN,2016-10-07 01:30,153.1292,-27.3917,77.00,48.20,36.22,30.00,8.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070130Z 03008KT CAVOK 25/09 Q1023 NOSIG
YBBN,2016-10-07 02:00,153.1292,-27.3917,77.00,48.20,36.22,40.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070200Z 04008KT CAVOK 25/09 Q1022 NOSIG
YBBN,2016-10-07 02:30,153.1292,-27.3917,78.80,42.80,27.81,20.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070230Z 02007KT CAVOK 26/06 Q1022 NOSIG
YBBN,2016-10-07 03:00,153.1292,-27.3917,78.80,44.60,29.79,30.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070300Z 03007KT CAVOK 26/07 Q1022 NOSIG
YBBN,2016-10-07 03:30,153.1292,-27.3917,78.80,41.00,25.95,40.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070330Z 04007KT CAVOK 26/05 Q1021 NOSIG
YBBN,2016-10-07 04:00,153.1292,-27.3917,78.80,42.80,27.81,30.00,10.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070400Z 03010KT CAVOK 26/06 Q1021 NOSIG
YBBN,2016-10-07 04:30,153.1292,-27.3917,78.80,41.00,25.95,40.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070430Z 04009KT CAVOK 26/05 Q1020 NOSIG
