#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-31 00:00:00+00:00 2012-08-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-31 00:00,153.1292,-27.3917,60.80,37.40,41.71,200.00,10.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310000Z 20010KT CAVOK 16/03 Q1022 NOSIG
YBBN,2012-07-31 00:30,153.1292,-27.3917,62.60,37.40,39.14,190.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310030Z 19009KT CAVOK 17/03 Q1022
YBBN,2012-07-31 01:00,153.1292,-27.3917,62.60,39.20,42.00,190.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310100Z 19008KT CAVOK 17/04 Q1022 NOSIG
YBBN,2012-07-31 01:30,153.1292,-27.3917,64.40,39.20,39.43,180.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310130Z 18007KT CAVOK 18/04 Q1021
YBBN,2012-07-31 02:00,153.1292,-27.3917,64.40,39.20,39.43,200.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310200Z 20007KT CAVOK 18/04 Q1021
YBBN,2012-07-31 02:30,153.1292,-27.3917,64.40,39.20,39.43,210.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310230Z 21007KT CAVOK 18/04 Q1020
YBBN,2012-07-31 03:00,153.1292,-27.3917,66.20,39.20,37.03,220.00,6.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310300Z 22006KT CAVOK 19/04 Q1020 NOSIG
YBBN,2012-07-31 03:30,153.1292,-27.3917,66.20,42.80,42.57,80.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310330Z 08005KT CAVOK 19/06 Q1020 RMK FU
YBBN,2012-07-31 04:00,153.1292,-27.3917,66.20,42.80,42.57,90.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310400Z 09007KT CAVOK 19/06 Q1019
YBBN,2012-07-31 04:30,153.1292,-27.3917,64.40,42.80,45.32,70.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310430Z 07007KT CAVOK 18/06 Q1019
YBBN,2012-07-31 05:00,153.1292,-27.3917,64.40,42.80,45.32,60.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310500Z 06008KT CAVOK 18/06 Q1019 NOSIG
YBBN,2012-07-31 05:30,153.1292,-27.3917,64.40,42.80,45.32,30.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310530Z 03008KT CAVOK 18/06 Q1019
YBBN,2012-07-31 06:00,153.1292,-27.3917,64.40,42.80,45.32,50.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 310600Z 05007KT CAVOK 18/06 Q1019
YBBN,2012-07-31 06:30,153.1292,-27.3917,62.60,44.60,51.72,60.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 310630Z 06007KT 9999 FEW045 17/07 Q1019
YBBN,2012-07-31 07:00,153.1292,-27.3917,62.60,46.40,55.37,60.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 310700Z 06006KT 9999 FEW045 17/08 Q1020
YBBN,2012-07-31 07:30,153.1292,-27.3917,60.80,48.20,63.15,90.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 310730Z 09005KT 9999 FEW042 16/09 Q1020
YBBN,2012-07-31 08:00,153.1292,-27.3917,60.80,48.20,63.15,110.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3800.00,20000.00,M,M,M,YBBN 310800Z 11005KT 9999 FEW038 SCT200 16/09 Q1020 NOSIG
YBBN,2012-07-31 08:30,153.1292,-27.3917,59.00,48.20,67.33,100.00,5.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3800.00,21000.00,M,M,M,YBBN 310830Z 10005KT 9999 FEW038 BKN210 15/09 Q1020
YBBN,2012-07-31 09:00,153.1292,-27.3917,60.80,48.20,63.15,110.00,5.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,3800.00,21500.00,M,M,M,YBBN 310900Z 11005KT 9999 FEW038 BKN215 16/09 Q1020 NOSIG
YBBN,2012-07-31 09:30,153.1292,-27.3917,59.00,50.00,72.01,120.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3800.00,19000.00,M,M,M,YBBN 310930Z 12004KT 9999 FEW038 SCT190 15/10 Q1021
YBBN,2012-07-31 10:00,153.1292,-27.3917,59.00,50.00,72.01,110.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3500.00,19000.00,M,M,M,YBBN 311000Z 11004KT 9999 FEW035 SCT190 15/10 Q1021
YBBN,2012-07-31 10:30,153.1292,-27.3917,59.00,50.00,72.01,110.00,3.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3500.00,19000.00,M,M,M,YBBN 311030Z 11003KT 9999 FEW035 SCT190 15/10 Q1021
