#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-07-22 00:00:00+00:00 2014-07-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-07-22 00:00,153.1292,-27.3917,66.20,51.80,59.74,200.00,7.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,VCSH,YBBN 220000Z 20007KT 9999 VCSH FEW030 SCT090 19/11 Q1022 NOSIG
YBBN,2014-07-22 00:30,153.1292,-27.3917,66.20,50.00,55.88,200.00,7.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3000.00,6500.00,M,M,VCSH,YBBN 220030Z 20007KT 9999 VCSH FEW030 BKN065 19/10 Q1022
YBBN,2014-07-22 01:00,153.1292,-27.3917,66.20,51.80,59.74,190.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,6300.00,M,M,VCSH,YBBN 220100Z 19005KT 9999 VCSH FEW020 BKN063 19/11 Q1021 NOSIG
YBBN,2014-07-22 01:30,153.1292,-27.3917,66.20,51.80,59.74,210.00,3.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,7000.00,M,M,M,YBBN 220130Z 21003KT 9999 FEW020 BKN070 19/11 Q1021
YBBN,2014-07-22 02:00,153.1292,-27.3917,66.20,51.80,59.74,220.00,12.00,0.00,30.12,M,6.21,M,SCT,SCT,M,M,3000.00,9000.00,M,M,VCSH,YBBN 220200Z 22012KT 9999 VCSH SCT030 SCT090 19/11 Q1020 NOSIG
YBBN,2014-07-22 02:30,153.1292,-27.3917,68.00,51.80,56.13,110.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,9000.00,M,M,VCSH,YBBN 220230Z 11005KT 9999 VCSH FEW030 SCT090 20/11 Q1019 RMK CB TOPS TO DIST S
YBBN,2014-07-22 03:00,153.1292,-27.3917,69.80,50.00,49.37,20.00,3.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,3500.00,M,M,VCSH,YBBN 220300Z 02003KT 9999 VCSH FEW030CB SCT035 21/10 Q1019
YBBN,2014-07-22 03:30,153.1292,-27.3917,68.00,51.80,56.13,20.00,8.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220330Z 02008KT 9999 SCT035 20/11 Q1019 RMK CB TOPS TO SE AND NW
YBBN,2014-07-22 04:00,153.1292,-27.3917,69.80,50.00,49.37,20.00,8.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,3500.00,M,M,M,YBBN 220400Z 02008KT 9999 FEW030CB SCT035 21/10 Q1018 NOSIG
YBBN,2014-07-22 04:30,153.1292,-27.3917,68.00,50.00,52.51,20.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220430Z 02009KT 9999 FEW030CB 20/10 Q1018 RMK CB TO SE
YBBN,2014-07-22 05:00,153.1292,-27.3917,68.00,51.80,56.13,20.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220500Z 02009KT 9999 FEW030CB 20/11 Q1018 INTER 0500/0800 3000 SHRA BKN015
YBBN,2014-07-22 05:30,153.1292,-27.3917,64.40,51.80,63.60,70.00,8.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,3000.00,5000.00,M,M,VCSH,YBBN 220530Z 07008KT 9999 VCSH SCT030CB SCT050 18/11 Q1018
