#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-09-06 00:00:00+00:00 2015-09-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-09-06 00:00,153.1292,-27.3917,69.80,55.40,60.21,240.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3200.00,10000.00,M,M,M,YBBN 060000Z 24007KT 220V290 9999 FEW032TCU SCT100 21/13 Q1023 RMK HAZE
YBBN,2015-09-06 00:30,153.1292,-27.3917,71.60,55.40,56.63,270.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,3200.00,10000.00,32000.00,M,M,YBBN 060030Z 27007KT 9999 FEW032 SCT100 BKN320 22/13 Q1023 RMK HAZE
YBBN,2015-09-06 01:00,153.1292,-27.3917,71.60,55.40,56.63,360.00,6.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3400.00,30000.00,M,M,M,YBBN 060100Z 36006KT 290V050 9999 FEW034 BKN300 22/13 Q1021
YBBN,2015-09-06 01:30,153.1292,-27.3917,73.40,53.60,49.90,360.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3600.00,29000.00,M,M,M,YBBN 060130Z 36007KT 9999 FEW036 BKN290 23/12 Q1021
YBBN,2015-09-06 02:00,153.1292,-27.3917,73.40,53.60,49.90,360.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3800.00,10000.00,M,M,M,YBBN 060200Z 36008KT 9999 FEW038TCU SCT100 23/12 Q1021
YBBN,2015-09-06 02:30,153.1292,-27.3917,73.40,55.40,53.29,10.00,9.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3800.00,9500.00,M,M,M,YBBN 060230Z 01009KT 9999 FEW038TCU SCT095 23/13 Q1020
YBBN,2015-09-06 03:00,153.1292,-27.3917,71.60,55.40,56.63,40.00,9.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,3500.00,6000.00,9700.00,M,M,YBBN 060300Z 04009KT 9999 FEW035TCU SCT060 BKN097 22/13 Q1020
YBBN,2015-09-06 03:30,153.1292,-27.3917,69.80,55.40,60.21,40.00,10.00,0.00,30.12,M,6.21,M,FEW,BKN,FEW,M,1700.00,9400.00,3200.00,M,VCSH,YBBN 060330Z 04010KT 9999 VCSH FEW017 BKN094 FEW032TCU 21/13 Q1020
YBBN,2015-09-06 04:00,153.1292,-27.3917,69.80,55.40,60.21,50.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,FEW,M,1700.00,9000.00,2800.00,M,VCSH,YBBN 060400Z 05008KT 9999 VCSH FEW017 BKN090 FEW028TCU 21/13 Q1020
YBBN,2015-09-06 04:30,153.1292,-27.3917,68.00,55.40,64.04,40.00,8.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2700.00,8500.00,M,M,M,YBBN 060430Z 04008KT 9999 FEW027TCU BKN085 20/13 Q1020
