#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-10 00:00:00+00:00 2012-07-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-10 00:00,153.1292,-27.3917,64.40,55.40,72.56,50.00,9.00,0.00,30.30,M,6.21,M,FEW,SCT,BKN,M,2500.00,5200.00,8000.00,M,VCSH,YBBN 100000Z 05009KT 9999 VCSH FEW025 SCT052 BKN080 18/13 Q1026
YBBN,2012-07-10 00:30,153.1292,-27.3917,64.40,55.40,72.56,60.00,13.00,0.00,30.27,M,6.21,M,FEW,SCT,OVC,M,2300.00,7800.00,26000.00,M,M,YBBN 100030Z 06013KT 9999 FEW023 SCT078 OVC260 18/13 Q1025
YBBN,2012-07-10 01:00,153.1292,-27.3917,66.20,55.40,68.15,70.00,8.00,0.00,30.27,M,6.21,M,FEW,BKN,OVC,M,3000.00,7500.00,26000.00,M,M,YBBN 100100Z 07008KT 9999 FEW030 BKN075 OVC260 19/13 Q1025
YBBN,2012-07-10 01:30,153.1292,-27.3917,66.20,55.40,68.15,80.00,6.00,0.00,30.27,M,6.21,M,FEW,SCT,OVC,M,3000.00,6500.00,26000.00,M,M,YBBN 100130Z 08006KT 9999 FEW030 SCT065 OVC260 19/13 Q1025
YBBN,2012-07-10 02:00,153.1292,-27.3917,66.20,55.40,68.15,70.00,8.00,0.00,30.24,M,4.97,M,FEW,BKN,OVC,M,2800.00,6600.00,26000.00,M,VCSH,YBBN 100200Z 07008KT 8000 VCSH FEW028 BKN066 OVC260 19/13 Q1024
YBBN,2012-07-10 02:30,153.1292,-27.3917,64.40,57.20,77.45,110.00,5.00,0.00,30.24,M,4.97,M,FEW,BKN,OVC,M,2800.00,4800.00,26000.00,M,-SHRA,YBBN 100230Z 11005KT 8000 -SHRA FEW028 BKN048 OVC260 18/14 Q1024 INTER 0230/0530 4000 SHRA BKN015
YBBN,2012-07-10 02:39,153.1292,-27.3917,62.60,57.20,82.50,120.00,6.00,0.00,30.24,M,3.73,M,FEW,BKN,OVC,M,2800.00,4800.00,26000.00,M,-SHRA VCSH,YBBN 100239Z 12006KT 6000 -SHRA VCSH FEW028 BKN048 OVC260 17/14 Q1024
YBBN,2012-07-10 03:00,153.1292,-27.3917,62.60,57.20,82.50,110.00,4.00,0.00,30.24,M,4.35,M,FEW,SCT,BKN,M,2800.00,4400.00,5300.00,M,-SHRA,YBBN 100300Z 11004KT 7000 -SHRA FEW028 SCT044 BKN053 17/14 Q1024
YBBN,2012-07-10 03:23,153.1292,-27.3917,64.40,55.40,72.56,110.00,5.00,0.00,30.24,M,1.24,M,FEW,SCT,BKN,M,2800.00,4700.00,5700.00,M,SHRA,YBBN 100323Z 11005KT 2000 SHRA FEW028 SCT047 BKN057 18/13 Q1024
YBBN,2012-07-10 03:30,153.1292,-27.3917,62.60,57.20,82.50,60.00,8.00,0.00,30.24,M,4.97,M,SCT,SCT,BKN,M,2800.00,3800.00,5600.00,M,-SHRA,YBBN 100330Z 06008KT 8000 -SHRA SCT028 SCT038 BKN056 17/14 Q1024 RESHRA
