#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-12 00:00:00+00:00 2015-11-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-12 00:00,153.1292,-27.3917,73.40,62.60,68.94,110.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3200.00,3700.00,M,M,M,YBBN 120000Z 11008KT 9999 FEW032 BKN037 23/17 Q1021
YBBN,2015-11-12 00:30,153.1292,-27.3917,73.40,62.60,68.94,130.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2500.00,4000.00,M,M,M,YBBN 120030Z 13008KT 9999 FEW025 BKN040 23/17 Q1021
YBBN,2015-11-12 01:00,153.1292,-27.3917,73.40,60.80,64.69,100.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2000.00,5000.00,7200.00,M,M,YBBN 120100Z 10008KT 9999 FEW020 SCT050 BKN072 23/16 Q1020
YBBN,2015-11-12 01:30,153.1292,-27.3917,75.20,62.60,64.91,80.00,10.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2000.00,5300.00,M,M,VCSH,YBBN 120130Z 08010KT 9999 VCSH FEW020 BKN053 24/17 Q1020
YBBN,2015-11-12 02:00,153.1292,-27.3917,77.00,62.60,61.13,70.00,11.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2000.00,5300.00,25000.00,M,VCSH,YBBN 120200Z 07011KT 9999 VCSH FEW020 SCT053 BKN250 25/17 Q1020 NOSIG
YBBN,2015-11-12 02:30,153.1292,-27.3917,75.20,60.80,60.90,50.00,13.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2000.00,25000.00,M,M,VCSH,YBBN 120230Z 05013KT 9999 VCSH FEW020 BKN250 24/16 Q1019
YBBN,2015-11-12 03:00,153.1292,-27.3917,75.20,60.80,60.90,50.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1900.00,3000.00,25000.00,M,VCSH,YBBN 120300Z 05009KT 9999 VCSH FEW019 SCT030 BKN250 24/16 Q1019 RMK -SHRA EAST
YBBN,2015-11-12 03:30,153.1292,-27.3917,75.20,62.60,64.91,50.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2200.00,3000.00,25000.00,M,M,YBBN 120330Z 05009KT 030V090 9999 FEW022 SCT030 BKN250 24/17 Q1019 RMK DIST -SHRA SE/SW
YBBN,2015-11-12 04:00,153.1292,-27.3917,77.00,62.60,61.13,70.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 120400Z 07008KT 030V100 9999 FEW025 BKN250 25/17 Q1018
YBBN,2015-11-12 04:30,153.1292,-27.3917,77.00,62.60,61.13,60.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 120430Z 06008KT 9999 FEW025 BKN250 25/17 Q1018
