#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-10-16 00:00:00+00:00 2011-10-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-10-16 00:00,153.1292,-27.3917,77.00,60.80,57.36,220.00,7.00,M,29.91,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 160000Z 22007KT 9999 FEW025 25/16 Q1013 NOSIG
YBBN,2011-10-16 00:30,153.1292,-27.3917,77.00,62.60,61.13,110.00,6.00,M,29.91,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 160030Z 11006KT 9999 FEW028 25/17 Q1013
YBBN,2011-10-16 01:00,153.1292,-27.3917,78.80,60.80,54.05,100.00,6.00,M,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160100Z 10006KT 9999 FEW030 26/16 Q1013 NOSIG
YBBN,2011-10-16 01:30,153.1292,-27.3917,78.80,60.80,54.05,100.00,6.00,M,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160130Z 10006KT 9999 FEW030 26/16 Q1013
YBBN,2011-10-16 02:00,153.1292,-27.3917,78.80,59.00,50.69,80.00,8.00,M,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160200Z 08008KT 9999 FEW030 26/15 Q1013 NOSIG
YBBN,2011-10-16 02:30,153.1292,-27.3917,80.60,59.00,47.79,70.00,9.00,M,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 160230Z 07009KT 9999 FEW030 27/15 Q1013
YBBN,2011-10-16 03:00,153.1292,-27.3917,78.80,62.60,57.60,30.00,10.00,M,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 160300Z 03010KT 9999 FEW032 26/17 Q1013 NOSIG
YBBN,2011-10-16 03:30,153.1292,-27.3917,78.80,62.60,57.60,40.00,12.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160330Z 04012KT 9999 FEW035 26/17 Q1013
YBBN,2011-10-16 04:00,153.1292,-27.3917,78.80,60.80,54.05,50.00,12.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160400Z 05012KT 9999 FEW035 26/16 Q1013 NOSIG
YBBN,2011-10-16 04:30,153.1292,-27.3917,78.80,64.40,61.36,30.00,11.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160430Z 03011KT 9999 FEW035 26/18 Q1013
YBBN,2011-10-16 05:00,153.1292,-27.3917,77.00,62.60,61.13,50.00,13.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160500Z 05013KT 9999 FEW035 25/17 Q1013 NOSIG
YBBN,2011-10-16 05:30,153.1292,-27.3917,77.00,62.60,61.13,60.00,11.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160530Z 06011KT 9999 FEW035 25/17 Q1013
YBBN,2011-10-16 06:00,153.1292,-27.3917,77.00,59.00,53.80,60.00,9.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160600Z 06009KT 9999 FEW035 25/15 Q1013 NOSIG
YBBN,2011-10-16 06:30,153.1292,-27.3917,77.00,55.40,47.25,70.00,7.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160630Z 07007KT 9999 FEW035 25/13 Q1013
YBBN,2011-10-16 07:00,153.1292,-27.3917,75.20,57.20,53.55,70.00,7.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160700Z 07007KT 9999 FEW035 24/14 Q1014 NOSIG
YBBN,2011-10-16 07:30,153.1292,-27.3917,75.20,57.20,53.55,70.00,6.00,M,29.94,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 160730Z 07006KT 9999 FEW038 24/14 Q1014
YBBN,2011-10-16 08:00,153.1292,-27.3917,73.40,59.00,60.67,70.00,5.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4500.00,35000.00,M,M,M,YBBN 160800Z 07005KT 9999 FEW045 SCT350 23/15 Q1015 NOSIG
YBBN,2011-10-16 08:30,153.1292,-27.3917,71.60,60.80,68.75,70.00,4.00,M,29.97,M,6.21,M,FEW,SCT,M,M,4500.00,35000.00,M,M,M,YBBN 160830Z 07004KT 9999 FEW045 SCT350 22/16 Q1015
YBBN,2011-10-16 09:00,153.1292,-27.3917,71.60,62.60,73.27,80.00,2.00,M,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160900Z 08002KT CAVOK 22/17 Q1015 NOSIG
YBBN,2011-10-16 09:30,153.1292,-27.3917,69.80,62.60,77.90,80.00,1.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160930Z 08001KT CAVOK 21/17 Q1016
YBBN,2011-10-16 10:00,153.1292,-27.3917,69.80,62.60,77.90,70.00,3.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161000Z 07003KT CAVOK 21/17 Q1016 NOSIG
YBBN,2011-10-16 10:30,153.1292,-27.3917,68.00,62.60,82.86,60.00,2.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161030Z 06002KT CAVOK 20/17 Q1017
YBBN,2011-10-16 11:00,153.1292,-27.3917,68.00,62.60,82.86,60.00,4.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161100Z 06004KT CAVOK 20/17 Q1017 NOSIG
YBBN,2011-10-16 11:30,153.1292,-27.3917,68.00,62.60,82.86,100.00,4.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161130Z 10004KT CAVOK 20/17 Q1018
YBBN,2011-10-16 12:00,153.1292,-27.3917,66.20,62.60,88.18,0.00,0.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161200Z 00000KT CAVOK 19/17 Q1018 NOSIG
