#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-10-30 00:00:00+00:00 2010-10-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-10-30 00:00,153.1292,-27.3917,75.20,60.80,60.90,40.00,8.00,M,30.09,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 300000Z 04008KT 9999 SCT028 24/16 Q1019 NOSIG
YBBN,2010-10-30 00:30,153.1292,-27.3917,75.20,60.80,60.90,50.00,10.00,M,30.06,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 300030Z 05010KT 9999 SCT029 24/16 Q1018 NOSIG
YBBN,2010-10-30 01:00,153.1292,-27.3917,75.20,60.80,60.90,40.00,11.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3000.00,24000.00,M,M,M,YBBN 300100Z 04011KT 9999 FEW030 SCT240 24/16 Q1018 NOSIG
YBBN,2010-10-30 01:30,153.1292,-27.3917,77.00,60.80,57.36,40.00,10.00,M,30.06,M,6.21,M,FEW,SCT,M,M,3300.00,24000.00,M,M,M,YBBN 300130Z 04010KT 9999 FEW033 SCT240 25/16 Q1018 NOSIG
YBBN,2010-10-30 02:00,153.1292,-27.3917,75.20,60.80,60.90,40.00,11.00,M,30.03,M,6.21,M,FEW,SCT,M,M,3300.00,24000.00,M,M,M,YBBN 300200Z 04011KT 9999 FEW033 SCT240 24/16 Q1017 NOSIG
YBBN,2010-10-30 02:30,153.1292,-27.3917,77.00,59.00,53.80,60.00,10.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,24000.00,M,M,M,YBBN 300230Z 06010KT 9999 FEW035 BKN240 25/15 Q1017 NOSIG
YBBN,2010-10-30 03:00,153.1292,-27.3917,75.20,59.00,57.12,50.00,9.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,24000.00,M,M,M,YBBN 300300Z 05009KT 9999 FEW035 BKN240 24/15 Q1017 NOSIG
YBBN,2010-10-30 03:30,153.1292,-27.3917,75.20,60.80,60.90,50.00,8.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,24000.00,M,M,M,YBBN 300330Z 05008KT 9999 FEW035 BKN240 24/16 Q1017 NOSIG
YBBN,2010-10-30 04:00,153.1292,-27.3917,75.20,59.00,57.12,30.00,9.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3200.00,24000.00,M,M,M,YBBN 300400Z 03009KT 9999 FEW032 BKN240 24/15 Q1016 NOSIG
YBBN,2010-10-30 04:30,153.1292,-27.3917,75.20,59.00,57.12,30.00,10.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3500.00,24000.00,M,M,M,YBBN 300430Z 03010KT 9999 FEW035 BKN240 24/15 Q1016 NOSIG
