#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-08-17 00:00:00+00:00 2015-08-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-08-17 00:00,153.1292,-27.3917,66.20,53.60,63.82,220.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 170000Z 22005KT 190V250 9999 FEW032 19/12 Q1020
YBBN,2015-08-17 00:30,153.1292,-27.3917,69.80,51.80,52.77,300.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 170030Z 30005KT 260V320 9999 FEW038 21/11 Q1020
YBBN,2015-08-17 01:00,153.1292,-27.3917,69.80,51.80,52.77,30.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 170100Z 03008KT 9999 FEW038 21/11 Q1019
YBBN,2015-08-17 01:30,153.1292,-27.3917,68.00,51.80,56.13,30.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 170130Z 03009KT 9999 FEW036 20/11 Q1019
YBBN,2015-08-17 02:00,153.1292,-27.3917,69.80,51.80,52.77,40.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 170200Z 04009KT 9999 FEW042 21/11 Q1018
YBBN,2015-08-17 02:30,153.1292,-27.3917,69.80,51.80,52.77,10.00,11.00,0.00,30.03,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 170230Z 01011KT 9999 SCT040 21/11 Q1017 RMK CB TOP TO W
YBBN,2015-08-17 03:00,153.1292,-27.3917,68.00,50.00,52.51,30.00,10.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4000.00,9000.00,M,M,M,YBBN 170300Z 03010KT 9999 FEW040 SCT090 20/10 Q1017
YBBN,2015-08-17 03:30,153.1292,-27.3917,69.80,50.00,49.37,30.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170330Z 03012KT 9999 FEW045 21/10 Q1016
YBBN,2015-08-17 04:00,153.1292,-27.3917,69.80,46.40,43.13,20.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 170400Z 02012KT 9999 FEW048 21/08 Q1016
YBBN,2015-08-17 04:30,153.1292,-27.3917,69.80,46.40,43.13,30.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170430Z 03013KT CAVOK 21/08 Q1015 RMK DIST SHRA TO NW
YBBN,2015-08-17 05:00,153.1292,-27.3917,68.00,48.20,49.10,30.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4500.00,9000.00,M,M,M,YBBN 170500Z 03011KT 9999 FEW045 SCT090 20/09 Q1015
YBBN,2015-08-17 05:30,153.1292,-27.3917,69.80,51.80,52.77,10.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4200.00,9000.00,M,M,M,YBBN 170530Z 01011KT 9999 FEW042 SCT090 21/11 Q1015
