#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-07-23 00:00:00+00:00 2015-07-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-07-23 00:00,153.1292,-27.3917,66.20,60.80,82.74,180.00,6.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,800.00,7800.00,M,M,M,YBBN 230000Z 18006KT 9999 FEW008 SCT078 19/16 Q1025
YBBN,2015-07-23 00:30,153.1292,-27.3917,68.00,62.60,82.86,120.00,6.00,0.00,30.27,M,6.21,M,FEW,SCT,BKN,M,1100.00,1700.00,8000.00,M,M,YBBN 230030Z 12006KT 9999 FEW011 SCT017 BKN080 20/17 Q1025 RMK HAZE
YBBN,2015-07-23 01:00,153.1292,-27.3917,68.00,62.60,82.86,130.00,5.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,M,1200.00,1800.00,7700.00,M,M,YBBN 230100Z 13005KT 9999 FEW012 SCT018 BKN077 20/17 Q1024 RMK HAZE
YBBN,2015-07-23 01:30,153.1292,-27.3917,68.00,62.60,82.86,70.00,7.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,FEW,1400.00,1900.00,7700.00,2000.00,VCSH,YBBN 230130Z 07007KT 9999 VCSH FEW014 SCT019 BKN077 FEW020TCU 20/17 Q1024
YBBN,2015-07-23 02:00,153.1292,-27.3917,68.00,62.60,82.86,80.00,6.00,0.00,30.24,M,6.21,M,FEW,SCT,BKN,FEW,1500.00,1900.00,7200.00,2000.00,VCSH,YBBN 230200Z 08006KT 9999 VCSH FEW015 SCT019 BKN072 FEW020TCU 20/17 Q1024
YBBN,2015-07-23 02:30,153.1292,-27.3917,69.80,60.80,73.09,60.00,7.00,0.00,30.21,M,6.21,M,FEW,SCT,FEW,M,1300.00,2000.00,2100.00,M,VCSH,YBBN 230230Z 06007KT 9999 VCSH FEW013 SCT020 FEW021TCU 21/16 Q1023 RMK SHRA SOUTH
YBBN,2015-07-23 03:00,153.1292,-27.3917,69.80,62.60,77.90,60.00,8.00,0.00,30.21,M,6.21,M,FEW,SCT,FEW,M,1400.00,2200.00,2300.00,M,VCSH,YBBN 230300Z 06008KT 9999 VCSH FEW014 SCT022 FEW023TCU 21/17 Q1023 RMK SHRA SOUTH
YBBN,2015-07-23 03:30,153.1292,-27.3917,69.80,60.80,73.09,60.00,7.00,0.00,30.18,M,6.21,M,FEW,SCT,FEW,M,1400.00,2400.00,2500.00,M,VCSH,YBBN 230330Z 06007KT 9999 VCSH FEW014 SCT024 FEW025TCU 21/16 Q1022
YBBN,2015-07-23 04:00,153.1292,-27.3917,69.80,60.80,73.09,40.00,9.00,0.00,30.18,M,6.21,M,FEW,SCT,FEW,M,1500.00,2500.00,2600.00,M,VCSH,YBBN 230400Z 04009KT 9999 VCSH FEW015 SCT025 FEW026TCU 21/16 Q1022
YBBN,2015-07-23 04:30,153.1292,-27.3917,69.80,60.80,73.09,50.00,8.00,0.00,30.18,M,6.21,M,FEW,FEW,M,M,1700.00,2600.00,M,M,M,YBBN 230430Z 05008KT 9999 FEW017 FEW026TCU 21/16 Q1022
YBBN,2015-07-23 05:00,153.1292,-27.3917,69.80,60.80,73.09,70.00,8.00,0.00,30.18,M,6.21,M,FEW,FEW,M,M,1700.00,2600.00,M,M,M,YBBN 230500Z 07008KT 9999 FEW017 FEW026TCU 21/16 Q1022 RMK DIST SHRA SE
YBBN,2015-07-23 05:30,153.1292,-27.3917,69.80,60.80,73.09,70.00,8.00,0.00,30.18,M,6.21,M,FEW,FEW,M,M,1600.00,2500.00,M,M,M,YBBN 230530Z 07008KT 9999 FEW016 FEW025TCU 21/16 Q1022 RMK DIST SHRA SE
YBBN,2015-07-23 06:00,153.1292,-27.3917,68.00,60.80,77.75,50.00,7.00,0.00,30.18,M,6.21,M,FEW,FEW,M,M,1400.00,2400.00,M,M,M,YBBN 230600Z 05007KT 9999 FEW014 FEW024TCU 20/16 Q1022 RMK DIST SHRA E/SE
YBBN,2015-07-23 06:30,153.1292,-27.3917,68.00,60.80,77.75,60.00,7.00,0.00,30.18,M,6.21,M,FEW,FEW,M,M,1400.00,2400.00,M,M,M,YBBN 230630Z 06007KT 9999 FEW014 FEW024TCU 20/16 Q1022 RMK DIST SHRA SOUTH
YBBN,2015-07-23 07:00,153.1292,-27.3917,66.20,60.80,82.74,70.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 230700Z 07005KT 9999 FEW022 19/16 Q1022
YBBN,2015-07-23 07:30,153.1292,-27.3917,64.40,60.80,88.09,90.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 230730Z 09005KT 9999 FEW014 18/16 Q1022
YBBN,2015-07-23 08:00,153.1292,-27.3917,64.40,60.80,88.09,130.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,VCSH,YBBN 230800Z 13004KT 9999 VCSH FEW010 18/16 Q1022
YBBN,2015-07-23 08:30,153.1292,-27.3917,62.60,60.80,93.83,110.00,4.00,0.00,30.18,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,YBBN 230830Z 11004KT 9999 FEW010 17/16 Q1022
YBBN,2015-07-23 09:00,153.1292,-27.3917,62.60,60.80,93.83,110.00,3.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,900.00,4000.00,M,M,M,YBBN 230900Z 11003KT 9999 FEW009 SCT040 17/16 Q1023
YBBN,2015-07-23 09:30,153.1292,-27.3917,62.60,60.80,93.83,0.00,0.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,900.00,12000.00,M,M,M,YBBN 230930Z 00000KT 9999 FEW009 BKN120 17/16 Q1023
YBBN,2015-07-23 10:00,153.1292,-27.3917,60.80,60.80,100.00,80.00,1.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,800.00,25000.00,M,M,M,YBBN 231000Z 08001KT 9999 FEW008 BKN250 16/16 Q1023
YBBN,2015-07-23 10:30,153.1292,-27.3917,60.80,60.80,100.00,0.00,0.00,0.00,30.21,M,6.21,M,FEW,M,M,M,800.00,M,M,M,MIFG,YBBN 231030Z 00000KT 9999 MIFG FEW008 16/16 Q1023
YBBN,2015-07-23 11:00,153.1292,-27.3917,62.60,60.80,93.83,0.00,0.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,800.00,12000.00,M,M,MIFG,YBBN 231100Z 00000KT 9999 MIFG FEW008 SCT120 17/16 Q1023
YBBN,2015-07-23 11:30,153.1292,-27.3917,60.80,59.00,93.79,30.00,3.00,0.00,30.21,M,6.21,M,FEW,SCT,BKN,M,1000.00,12000.00,25000.00,M,MIFG,YBBN 231130Z 03003KT 9999 MIFG FEW010 SCT120 BKN250 16/15 Q1023
YBBN,2015-07-23 12:00,153.1292,-27.3917,60.80,59.00,93.79,290.00,3.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,1000.00,12000.00,M,M,MIFG,YBBN 231200Z 29003KT 9999 MIFG FEW010 BKN120 16/15 Q1023
YBBN,2015-07-23 12:30,153.1292,-27.3917,60.80,60.80,100.00,240.00,4.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,1200.00,12000.00,M,M,MIFG,YBBN 231230Z 24004KT 9999 MIFG FEW012 SCT120 16/16 Q1023
YBBN,2015-07-23 13:00,153.1292,-27.3917,60.80,59.00,93.79,200.00,2.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,1200.00,12000.00,M,M,MIFG,YBBN 231300Z 20002KT 9999 MIFG FEW012 SCT120 16/15 Q1023
YBBN,2015-07-23 13:30,153.1292,-27.3917,59.00,59.00,100.00,0.00,0.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,800.00,22000.00,M,M,MIFG,YBBN 231330Z 00000KT 9999 MIFG FEW008 SCT220 15/15 Q1023
YBBN,2015-07-23 14:00,153.1292,-27.3917,59.00,59.00,100.00,0.00,0.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,1200.00,2200.00,M,M,MIFG,YBBN 231400Z 00000KT 9999 MIFG FEW012 SCT022 15/15 Q1023
YBBN,2015-07-23 14:30,153.1292,-27.3917,59.00,57.20,93.74,0.00,0.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,1600.00,2600.00,M,M,BCFG MIFG,YBBN 231430Z 00000KT 9999 BCFG MIFG FEW016 SCT026 15/14 Q1023
