#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-12-24 00:00:00+00:00 2013-12-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-12-24 00:00,153.1292,-27.3917,84.20,60.80,45.34,360.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4300.00,30000.00,M,M,M,YBBN 240000Z 36009KT 9999 FEW043 SCT300 29/16 Q1015
YBBN,2013-12-24 00:30,153.1292,-27.3917,84.20,62.60,48.32,40.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4300.00,30000.00,M,M,M,YBBN 240030Z 04009KT 9999 FEW043 SCT300 29/17 Q1015
YBBN,2013-12-24 01:00,153.1292,-27.3917,84.20,62.60,48.32,40.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4400.00,30000.00,M,M,M,YBBN 240100Z 04012KT 9999 FEW044 SCT300 29/17 Q1015 NOSIG
YBBN,2013-12-24 01:30,153.1292,-27.3917,84.20,64.40,51.47,40.00,14.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4500.00,30000.00,M,M,M,YBBN 240130Z 04014KT 9999 FEW045 SCT300 29/18 Q1015
YBBN,2013-12-24 02:00,153.1292,-27.3917,84.20,62.60,48.32,30.00,14.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,4500.00,30000.00,M,M,M,YBBN 240200Z 03014KT 9999 FEW045 SCT300 29/17 Q1014
YBBN,2013-12-24 02:30,153.1292,-27.3917,84.20,64.40,51.47,30.00,15.00,0.00,29.94,M,6.21,M,FEW,SCT,M,M,4600.00,30000.00,M,M,M,YBBN 240230Z 03015KT 9999 FEW046 SCT300 29/18 Q1014
YBBN,2013-12-24 03:00,153.1292,-27.3917,84.20,64.40,51.47,20.00,15.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4600.00,30000.00,M,M,M,YBBN 240300Z 02015KT 9999 FEW046 BKN300 29/18 Q1014
YBBN,2013-12-24 03:30,153.1292,-27.3917,86.00,66.20,51.72,30.00,18.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,4600.00,30000.00,M,M,M,YBBN 240330Z 03018KT 9999 FEW046 BKN300 30/19 Q1014
YBBN,2013-12-24 04:00,153.1292,-27.3917,82.40,66.20,58.08,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4700.00,30000.00,M,M,M,YBBN 240400Z 01018KT 9999 FEW047 BKN300 28/19 Q1013 NOSIG
YBBN,2013-12-24 04:30,153.1292,-27.3917,82.40,66.20,58.08,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4700.00,30000.00,M,M,M,YBBN 240430Z 01018KT 9999 FEW047 BKN300 28/19 Q1013
YBBN,2013-12-24 05:00,153.1292,-27.3917,80.60,68.00,65.54,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4700.00,30000.00,M,M,M,YBBN 240500Z 01018KT 9999 FEW047 BKN300 27/20 Q1013 NOSIG
YBBN,2013-12-24 05:30,153.1292,-27.3917,82.40,69.80,65.74,10.00,17.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4500.00,30000.00,M,M,M,YBBN 240530Z 01017KT 9999 FEW045 BKN300 28/21 Q1013
YBBN,2013-12-24 06:00,153.1292,-27.3917,80.60,68.00,65.54,10.00,18.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4300.00,30000.00,M,M,M,YBBN 240600Z 01018KT 9999 FEW043 BKN300 27/20 Q1013 NOSIG
YBBN,2013-12-24 06:30,153.1292,-27.3917,80.60,68.00,65.54,10.00,16.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 240630Z 01016KT 9999 FEW040 BKN300 27/20 Q1013 RMK HZ
YBBN,2013-12-24 07:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,14.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,4300.00,22000.00,30000.00,M,M,YBBN 240700Z 02014KT 9999 FEW043 SCT220 BKN300 26/20 Q1013
YBBN,2013-12-24 07:30,153.1292,-27.3917,78.80,68.00,69.52,20.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240730Z 02013KT CAVOK 26/20 Q1014 RMK HZ
YBBN,2013-12-24 08:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240800Z 02013KT CAVOK 26/20 Q1014 FM1030 13012KT 9999 SCT020
YBBN,2013-12-24 08:30,153.1292,-27.3917,77.00,68.00,73.78,20.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240830Z 02011KT CAVOK 25/20 Q1014
YBBN,2013-12-24 09:00,153.1292,-27.3917,77.00,68.00,73.78,40.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,4000.00,22000.00,30000.00,M,M,YBBN 240900Z 04010KT 9999 FEW040 SCT220 BKN300 25/20 Q1015
YBBN,2013-12-24 09:30,153.1292,-27.3917,77.00,68.00,73.78,40.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2500.00,22000.00,30000.00,M,M,YBBN 240930Z 04007KT 9999 FEW025 SCT220 BKN300 25/20 Q1015
YBBN,2013-12-24 10:00,153.1292,-27.3917,77.00,68.00,73.78,60.00,5.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,22000.00,30000.00,M,M,YBBN 241000Z 06005KT 9999 FEW018 SCT220 BKN300 25/20 Q1016
YBBN,2013-12-24 10:30,153.1292,-27.3917,77.00,68.00,73.78,70.00,5.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2200.00,30000.00,M,M,M,YBBN 241030Z 07005KT 9999 FEW022 BKN300 25/20 Q1016
YBBN,2013-12-24 11:00,153.1292,-27.3917,77.00,69.80,78.48,80.00,5.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,4500.00,M,M,M,YBBN 241100Z 08005KT 9999 FEW020 BKN045 25/21 Q1017 FM1130 13012KT 9999 SCT020
YBBN,2013-12-24 11:30,153.1292,-27.3917,77.00,71.60,83.44,110.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1700.00,2000.00,4200.00,M,-SHRA,YBBN 241130Z 11007KT 9999 -SHRA FEW017 SCT020 BKN042 25/22 Q1017
YBBN,2013-12-24 12:00,153.1292,-27.3917,77.00,71.60,83.44,120.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1800.00,4200.00,M,M,M,YBBN 241200Z 12008KT 9999 FEW018 BKN042 25/22 Q1017
YBBN,2013-12-24 12:30,153.1292,-27.3917,77.00,71.60,83.44,120.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1200.00,4500.00,M,M,-SHRA,YBBN 241230Z 12008KT 9999 -SHRA FEW012 BKN045 25/22 Q1017
YBBN,2013-12-24 13:00,153.1292,-27.3917,75.20,69.80,83.32,120.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1200.00,2000.00,4500.00,M,VCSH,YBBN 241300Z 12008KT 9999 VCSH FEW012 SCT020 BKN045 24/21 Q1017
YBBN,2013-12-24 13:30,153.1292,-27.3917,75.20,69.80,83.32,130.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1700.00,4700.00,M,M,VCSH,YBBN 241330Z 13006KT 9999 VCSH FEW017 BKN047 24/21 Q1016
YBBN,2013-12-24 14:00,153.1292,-27.3917,75.20,68.00,78.34,130.00,7.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,5000.00,M,M,YBBN 241400Z 13007KT 9999 FEW015 SCT020 BKN050 24/20 Q1016
YBBN,2013-12-24 14:30,153.1292,-27.3917,75.20,68.00,78.34,120.00,8.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,2000.00,5000.00,M,M,M,YBBN 241430Z 12008KT 9999 SCT020 SCT050 24/20 Q1016
YBBN,2013-12-24 15:00,153.1292,-27.3917,75.20,68.00,78.34,130.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2200.00,3300.00,5000.00,M,M,YBBN 241500Z 13008KT 9999 FEW022 SCT033 BKN050 24/20 Q1016
YBBN,2013-12-24 15:30,153.1292,-27.3917,75.20,68.00,78.34,120.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2200.00,5000.00,M,M,M,YBBN 241530Z 12008KT 9999 FEW022 BKN050 24/20 Q1015
YBBN,2013-12-24 16:00,153.1292,-27.3917,75.20,68.00,78.34,130.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2300.00,5500.00,M,M,M,YBBN 241600Z 13008KT 9999 FEW023 BKN055 24/20 Q1015 NOSIG
YBBN,2013-12-24 16:30,153.1292,-27.3917,75.20,68.00,78.34,120.00,7.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2100.00,5200.00,M,M,M,YBBN 241630Z 12007KT 9999 SCT021 BKN052 24/20 Q1015
YBBN,2013-12-24 17:00,153.1292,-27.3917,75.20,68.00,78.34,130.00,7.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1500.00,2300.00,5200.00,M,M,YBBN 241700Z 13007KT 9999 FEW015 SCT023 BKN052 24/20 Q1015
YBBN,2013-12-24 17:30,153.1292,-27.3917,75.20,68.00,78.34,130.00,8.00,0.00,29.97,M,6.21,M,FEW,BKN,BKN,M,1500.00,2500.00,5200.00,M,M,YBBN 241730Z 13008KT 9999 FEW015 BKN025 BKN052 24/20 Q1015
YBBN,2013-12-24 18:00,153.1292,-27.3917,75.20,68.00,78.34,120.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1800.00,2500.00,5500.00,M,M,YBBN 241800Z 12009KT 9999 FEW018 SCT025 BKN055 24/20 Q1015
YBBN,2013-12-24 18:30,153.1292,-27.3917,73.40,68.00,83.21,110.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 241830Z 11009KT 9999 FEW027 23/20 Q1015
YBBN,2013-12-24 19:00,153.1292,-27.3917,73.40,68.00,83.21,120.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1500.00,2700.00,M,M,M,YBBN 241900Z 12009KT 9999 FEW015 SCT027 23/20 Q1016
YBBN,2013-12-24 19:30,153.1292,-27.3917,73.40,68.00,83.21,120.00,7.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1500.00,2500.00,M,M,M,YBBN 241930Z 12007KT 9999 FEW015 SCT025 23/20 Q1016
YBBN,2013-12-24 20:00,153.1292,-27.3917,73.40,68.00,83.21,130.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1400.00,2500.00,M,M,M,YBBN 242000Z 13009KT 9999 FEW014 SCT025 23/20 Q1016
YBBN,2013-12-24 20:30,153.1292,-27.3917,75.20,68.00,78.34,120.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1400.00,2500.00,M,M,M,YBBN 242030Z 12008KT 9999 FEW014 BKN025 24/20 Q1017
YBBN,2013-12-24 21:00,153.1292,-27.3917,75.20,68.00,78.34,110.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,BKN,M,1400.00,2700.00,5700.00,M,M,YBBN 242100Z 11009KT 9999 FEW014 BKN027 BKN057 24/20 Q1017
YBBN,2013-12-24 21:30,153.1292,-27.3917,77.00,68.00,73.78,120.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1400.00,2900.00,4200.00,M,M,YBBN 242130Z 12009KT 9999 FEW014 SCT029 BKN042 25/20 Q1017
YBBN,2013-12-24 22:00,153.1292,-27.3917,77.00,68.00,73.78,120.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1400.00,30000.00,M,M,M,YBBN 242200Z 12009KT 9999 FEW014 BKN300 25/20 Q1017 NOSIG
YBBN,2013-12-24 22:30,153.1292,-27.3917,77.00,68.00,73.78,110.00,10.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 242230Z 11010KT 9999 SCT030 SCT300 25/20 Q1017
YBBN,2013-12-24 23:00,153.1292,-27.3917,78.80,68.00,69.52,90.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1700.00,3000.00,30000.00,M,M,YBBN 242300Z 09009KT 9999 FEW017 SCT030 BKN300 26/20 Q1017 NOSIG
YBBN,2013-12-24 23:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1800.00,3000.00,30000.00,M,M,YBBN 242330Z 08007KT 9999 FEW018 SCT030 BKN300 27/20 Q1017
