PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,26.8,20.8,70,15.61,350,9,299.4,345.1,302.1
1000.0,62,25.6,19.6,69,14.57,340,11,298.8,341.4,301.4
995.0,106,25.1,19.5,71,14.55,335,12,298.7,341.3,301.3
968.0,348,22.6,18.9,80,14.41,337,14,298.5,340.6,301.1
935.0,650,21.2,11.0,52,8.89,340,16,300.1,326.5,301.7
926.0,734,20.8,8.8,46,7.73,336,16,300.5,323.6,301.9
925.0,743,20.8,8.8,46,7.74,335,16,300.6,323.8,302.0
913.0,856,19.6,14.6,73,11.57,333,17,300.5,334.7,302.6
904.0,941,20.0,9.0,49,8.03,332,17,301.7,325.9,303.2
893.0,1047,19.4,10.4,56,8.94,330,18,302.2,329.0,303.8
882.0,1153,18.8,11.8,64,9.95,326,17,302.6,332.4,304.4
875.0,1222,18.8,8.8,52,8.18,324,16,303.3,328.0,304.8
860.0,1370,17.6,13.6,77,11.51,319,14,303.6,338.0,305.6
850.0,1470,16.6,13.5,82,11.57,315,13,303.5,338.2,305.6
844.0,1530,16.0,13.4,85,11.58,315,13,303.5,338.2,305.6
840.0,1571,15.8,13.8,88,11.94,315,13,303.8,339.5,305.9
834.0,1632,15.6,14.4,93,12.52,311,13,304.1,341.6,306.4
814.0,1839,16.0,13.2,83,11.85,299,12,306.7,342.6,308.8
770.0,2309,14.0,11.3,84,11.08,270,11,309.4,343.4,311.4
745.0,2588,12.8,10.3,85,10.64,265,14,311.0,343.9,313.0
726.0,2806,11.8,9.4,85,10.30,241,14,312.2,344.3,314.2
718.0,2899,11.2,9.3,88,10.31,230,14,312.5,344.6,314.5
704.0,3064,10.0,9.0,94,10.34,226,17,313.0,345.3,315.0
700.0,3111,9.6,8.7,94,10.19,225,18,313.1,344.9,315.0
681.0,3338,8.4,7.4,93,9.59,230,15,314.3,344.4,316.1
661.0,3584,7.2,6.0,92,8.98,205,16,315.6,344.0,317.3
640.0,3851,5.9,4.5,91,8.35,220,16,316.9,343.6,318.6
630.0,3981,5.2,3.8,91,8.05,210,16,317.6,343.4,319.2
627.0,4020,5.0,3.6,91,7.97,211,16,317.8,343.4,319.4
613.0,4205,4.8,2.3,84,7.43,215,17,319.7,343.7,321.1
597.0,4417,3.6,1.3,85,7.09,220,18,320.6,343.7,322.0
559.0,4945,0.5,-1.2,88,6.30,215,22,323.1,343.9,324.3
524.0,5465,-2.6,-3.7,92,5.59,215,17,325.5,344.2,326.6
518.0,5557,-3.1,-4.1,93,5.47,220,16,325.9,344.2,326.9
510.0,5682,-3.8,-4.7,94,5.31,225,20,326.4,344.3,327.5
505.0,5762,-4.3,-5.1,94,5.21,223,19,326.8,344.4,327.8
500.0,5840,-4.7,-6.0,91,4.92,220,18,327.2,343.9,328.2
498.0,5872,-4.7,-6.6,87,4.73,215,19,327.6,343.6,328.5
487.0,6048,-4.9,-9.7,69,3.78,222,21,329.5,342.6,330.2
478.0,6195,-5.1,-11.1,63,3.45,227,23,331.0,343.0,331.7
467.0,6378,-5.7,-10.7,68,3.64,234,26,332.4,345.2,333.2
466.0,6395,-5.7,-11.3,65,3.49,235,26,332.6,344.9,333.3
453.0,6617,-5.9,-18.9,35,1.91,231,24,335.1,342.1,335.5
449.0,6686,-6.4,-24.1,23,1.22,230,24,335.3,339.9,335.5
447.0,6721,-6.7,-26.7,19,0.97,231,24,335.4,339.1,335.6
439.0,6862,-7.8,-23.0,28,1.37,235,24,335.7,340.8,336.0
437.0,6898,-8.1,-22.1,31,1.50,234,25,335.8,341.4,336.1
425.0,7114,-9.5,-37.5,8,0.36,225,29,336.7,338.1,336.7
419.0,7223,-10.2,-38.5,8,0.33,220,31,337.2,338.5,337.3
407.0,7447,-11.5,-40.5,7,0.28,227,28,338.3,339.4,338.3
401.0,7561,-12.4,-37.9,10,0.36,230,27,338.6,340.1,338.7
400.0,7580,-12.5,-37.5,10,0.38,230,26,338.6,340.2,338.7
364.0,8290,-19.1,-36.3,20,0.47,220,25,339.1,341.0,339.2
363.0,8311,-19.3,-36.3,21,0.48,220,25,339.1,341.0,339.2
351.0,8559,-21.5,-33.5,33,0.65,226,25,339.4,342.0,339.5
336.0,8880,-23.1,-29.1,58,1.03,234,24,341.5,345.5,341.7
324.0,9145,-24.8,-33.5,44,0.70,240,24,342.8,345.5,342.9
323.0,9168,-24.9,-33.9,43,0.68,240,24,342.9,345.6,343.0
