#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-10-06 00:00:00+00:00 2012-10-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-10-06 00:00,153.1292,-27.3917,77.00,57.20,50.43,20.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060000Z 02009KT CAVOK 25/14 Q1018
YBBN,2012-10-06 00:30,153.1292,-27.3917,77.00,51.80,41.42,10.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060030Z 01012KT CAVOK 25/11 Q1017
YBBN,2012-10-06 01:00,153.1292,-27.3917,78.80,53.60,41.69,20.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060100Z 02013KT CAVOK 26/12 Q1017
YBBN,2012-10-06 01:30,153.1292,-27.3917,78.80,53.60,41.69,20.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060130Z 02015KT CAVOK 26/12 Q1016
YBBN,2012-10-06 02:00,153.1292,-27.3917,78.80,53.60,41.69,10.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060200Z 01015KT CAVOK 26/12 Q1016
YBBN,2012-10-06 02:30,153.1292,-27.3917,78.80,57.20,47.52,10.00,15.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060230Z 01015KT CAVOK 26/14 Q1015
YBBN,2012-10-06 03:00,153.1292,-27.3917,78.80,60.80,54.05,10.00,17.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060300Z 01017KT CAVOK 26/16 Q1015
YBBN,2012-10-06 03:30,153.1292,-27.3917,78.80,60.80,54.05,20.00,17.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060330Z 02017KT CAVOK 26/16 Q1014
YBBN,2012-10-06 04:00,153.1292,-27.3917,78.80,62.60,57.60,10.00,18.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060400Z 01018KT CAVOK 26/17 Q1014
YBBN,2012-10-06 04:30,153.1292,-27.3917,78.80,64.40,61.36,10.00,18.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060430Z 01018KT CAVOK 26/18 Q1013
YBBN,2012-10-06 05:00,153.1292,-27.3917,77.00,62.60,61.13,10.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060500Z 01017KT CAVOK 25/17 Q1013 NOSIG
YBBN,2012-10-06 05:30,153.1292,-27.3917,75.20,64.40,69.14,10.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060530Z 01017KT CAVOK 24/18 Q1013
YBBN,2012-10-06 06:00,153.1292,-27.3917,75.20,64.40,69.14,10.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060600Z 01017KT CAVOK 24/18 Q1013 NOSIG
YBBN,2012-10-06 06:30,153.1292,-27.3917,73.40,64.40,73.44,10.00,17.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060630Z 01017KT CAVOK 23/18 Q1013
YBBN,2012-10-06 07:00,153.1292,-27.3917,73.40,64.40,73.44,10.00,16.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060700Z 01016KT CAVOK 23/18 Q1013 NOSIG
YBBN,2012-10-06 07:30,153.1292,-27.3917,71.60,64.40,78.04,10.00,15.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060730Z 01015KT CAVOK 22/18 Q1013 RMK HAZE
YBBN,2012-10-06 08:00,153.1292,-27.3917,71.60,64.40,78.04,10.00,16.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060800Z 01016KT CAVOK 22/18 Q1013 NOSIG
YBBN,2012-10-06 08:30,153.1292,-27.3917,71.60,64.40,78.04,360.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060830Z 36013KT CAVOK 22/18 Q1013
YBBN,2012-10-06 09:00,153.1292,-27.3917,71.60,64.40,78.04,360.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060900Z 36011KT CAVOK 22/18 Q1013
YBBN,2012-10-06 09:30,153.1292,-27.3917,71.60,64.40,78.04,360.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060930Z 36013KT CAVOK 22/18 Q1014
YBBN,2012-10-06 10:00,153.1292,-27.3917,71.60,64.40,78.04,360.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061000Z 36011KT CAVOK 22/18 Q1014
YBBN,2012-10-06 10:30,153.1292,-27.3917,69.80,64.40,82.98,360.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061030Z 36008KT CAVOK 21/18 Q1014
YBBN,2012-10-06 11:00,153.1292,-27.3917,69.80,64.40,82.98,360.00,9.00,0.00,29.94,M,6.21,19.00,M,M,M,M,M,M,M,M,M,YBBN 061100Z 36009G19KT CAVOK 21/18 Q1014 NOSIG
YBBN,2012-10-06 11:30,153.1292,-27.3917,69.80,64.40,82.98,360.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061130Z 36009KT CAVOK 21/18 Q1014
YBBN,2012-10-06 12:00,153.1292,-27.3917,68.00,64.40,88.26,360.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061200Z 36011KT CAVOK 20/18 Q1014 NOSIG
YBBN,2012-10-06 12:30,153.1292,-27.3917,69.80,64.40,82.98,360.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061230Z 36012KT CAVOK 21/18 Q1014
YBBN,2012-10-06 13:00,153.1292,-27.3917,68.00,62.60,82.86,360.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061300Z 36011KT CAVOK 20/17 Q1013
YBBN,2012-10-06 13:30,153.1292,-27.3917,68.00,62.60,82.86,360.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061330Z 36011KT CAVOK 20/17 Q1013
YBBN,2012-10-06 14:00,153.1292,-27.3917,68.00,62.60,82.86,360.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061400Z 36010KT CAVOK 20/17 Q1013
YBBN,2012-10-06 14:30,153.1292,-27.3917,66.20,62.60,88.18,360.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061430Z 36009KT CAVOK 19/17 Q1013
YBBN,2012-10-06 15:00,153.1292,-27.3917,66.20,62.60,88.18,360.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061500Z 36010KT CAVOK 19/17 Q1013
YBBN,2012-10-06 15:30,153.1292,-27.3917,66.20,60.80,82.74,360.00,10.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061530Z 36010KT CAVOK 19/16 Q1013
YBBN,2012-10-06 16:00,153.1292,-27.3917,64.40,60.80,88.09,360.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061600Z 36009KT CAVOK 18/16 Q1012
YBBN,2012-10-06 16:30,153.1292,-27.3917,64.40,59.00,82.62,360.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061630Z 36008KT CAVOK 18/15 Q1012
YBBN,2012-10-06 17:00,153.1292,-27.3917,66.20,60.80,82.74,360.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061700Z 36008KT CAVOK 19/16 Q1012 NOSIG
YBBN,2012-10-06 17:30,153.1292,-27.3917,66.20,60.80,82.74,360.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061730Z 36009KT CAVOK 19/16 Q1012
YBBN,2012-10-06 18:00,153.1292,-27.3917,64.40,59.00,82.62,360.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061800Z 36009KT CAVOK 18/15 Q1012
YBBN,2012-10-06 18:30,153.1292,-27.3917,64.40,59.00,82.62,360.00,8.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061830Z 36008KT CAVOK 18/15 Q1012
YBBN,2012-10-06 19:00,153.1292,-27.3917,62.60,57.20,82.50,360.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061900Z 36009KT CAVOK 17/14 Q1012 NOSIG
YBBN,2012-10-06 19:30,153.1292,-27.3917,62.60,57.20,82.50,360.00,10.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 061930Z 36010KT CAVOK 17/14 Q1012
YBBN,2012-10-06 20:00,153.1292,-27.3917,62.60,57.20,82.50,350.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062000Z 35009KT CAVOK 17/14 Q1012 NOSIG
YBBN,2012-10-06 20:30,153.1292,-27.3917,69.80,59.00,68.55,350.00,9.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062030Z 35009KT CAVOK 21/15 Q1012
YBBN,2012-10-06 21:00,153.1292,-27.3917,71.60,57.20,60.44,360.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062100Z 36007KT CAVOK 22/14 Q1013 NOSIG
YBBN,2012-10-06 21:30,153.1292,-27.3917,73.40,57.20,56.88,360.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062130Z 36012KT CAVOK 23/14 Q1013
YBBN,2012-10-06 22:00,153.1292,-27.3917,73.40,57.20,56.88,360.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062200Z 36012KT CAVOK 23/14 Q1013
YBBN,2012-10-06 22:30,153.1292,-27.3917,75.20,57.20,53.55,360.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062230Z 36009KT CAVOK 24/14 Q1013
YBBN,2012-10-06 23:00,153.1292,-27.3917,77.00,57.20,50.43,360.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062300Z 36009KT CAVOK 25/14 Q1013 NOSIG
YBBN,2012-10-06 23:30,153.1292,-27.3917,77.00,59.00,53.80,360.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 062330Z 36011KT CAVOK 25/15 Q1013
