#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-09-11 00:00:00+00:00 2016-09-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-09-11 00:00,153.1292,-27.3917,68.00,50.00,52.51,150.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110000Z 15006KT 100V190 CAVOK 20/10 Q1019
YBBN,2016-09-11 01:00,153.1292,-27.3917,69.80,50.00,49.37,120.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 110100Z 12008KT 9999 FEW035 21/10 Q1018
YBBN,2016-09-11 02:00,153.1292,-27.3917,69.80,51.80,52.77,110.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110200Z 11007KT 070V130 9999 FEW040 21/11 Q1017
YBBN,2016-09-11 04:00,153.1292,-27.3917,71.60,51.80,49.64,50.00,9.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 110400Z 05009KT 9999 FEW040 22/11 Q1016
YBBN,2016-09-11 04:30,153.1292,-27.3917,71.60,50.00,46.43,30.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 110430Z 03008KT 9999 FEW044 22/10 Q1016 NOSIG
YBBN,2016-09-11 05:00,153.1292,-27.3917,71.60,48.20,43.42,30.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4400.00,M,M,M,M,YBBN 110500Z 03006KT 9999 FEW044 22/09 Q1016 NOSIG
YBBN,2016-09-11 05:30,153.1292,-27.3917,71.60,50.00,46.43,30.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 110530Z 03007KT 9999 FEW034 22/10 Q1016 NOSIG
YBBN,2016-09-11 06:00,153.1292,-27.3917,71.60,50.00,46.43,60.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 110600Z 06006KT 9999 FEW034 22/10 Q1016
YBBN,2016-09-11 06:30,153.1292,-27.3917,69.80,48.20,46.16,80.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110630Z 08006KT CAVOK 21/09 Q1016
YBBN,2016-09-11 07:00,153.1292,-27.3917,69.80,48.20,46.16,70.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110700Z 07006KT CAVOK 21/09 Q1016
YBBN,2016-09-11 07:30,153.1292,-27.3917,68.00,51.80,56.13,70.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110730Z 07004KT CAVOK 20/11 Q1017 NOSIG
YBBN,2016-09-11 08:00,153.1292,-27.3917,66.20,53.60,63.82,90.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 110800Z 09004KT CAVOK 19/12 Q1017
