#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-04-21 00:00:00+00:00 2012-04-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-04-21 00:00,153.1292,-27.3917,77.00,64.40,65.12,170.00,6.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 210000Z 17006KT 9999 FEW035 25/18 Q1014
YBBN,2012-04-21 00:30,153.1292,-27.3917,77.00,64.40,65.12,200.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 210030Z 20006KT 9999 FEW035 25/18 Q1013
YBBN,2012-04-21 01:00,153.1292,-27.3917,78.80,64.40,61.36,200.00,5.00,0.00,29.91,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 210100Z 20005KT 9999 FEW026 26/18 Q1013
YBBN,2012-04-21 01:30,153.1292,-27.3917,78.80,64.40,61.36,180.00,4.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210130Z 18004KT 9999 FEW028 26/18 Q1012
YBBN,2012-04-21 02:00,153.1292,-27.3917,78.80,64.40,61.36,40.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210200Z 04007KT 9999 FEW030 26/18 Q1012 NOSIG
YBBN,2012-04-21 02:30,153.1292,-27.3917,77.00,64.40,65.12,50.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210230Z 05008KT 9999 FEW030 25/18 Q1012
YBBN,2012-04-21 03:00,153.1292,-27.3917,77.00,64.40,65.12,50.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210300Z 05007KT 9999 FEW030 25/18 Q1012 NOSIG
YBBN,2012-04-21 03:30,153.1292,-27.3917,78.80,66.20,65.33,80.00,6.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210330Z 08006KT 9999 FEW030 26/19 Q1011
YBBN,2012-04-21 04:00,153.1292,-27.3917,78.80,64.40,61.36,70.00,7.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210400Z 07007KT 9999 FEW030 26/18 Q1011 NOSIG
YBBN,2012-04-21 04:30,153.1292,-27.3917,78.80,66.20,65.33,60.00,8.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210430Z 06008KT 9999 FEW030 26/19 Q1011
YBBN,2012-04-21 05:00,153.1292,-27.3917,78.80,66.20,65.33,70.00,8.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210500Z 07008KT 9999 FEW030 26/19 Q1011
YBBN,2012-04-21 05:30,153.1292,-27.3917,78.80,66.20,65.33,60.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,28000.00,M,M,M,YBBN 210530Z 06007KT 9999 FEW030 SCT280 26/19 Q1011
YBBN,2012-04-21 06:00,153.1292,-27.3917,77.00,66.20,69.33,60.00,7.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,28000.00,M,M,M,YBBN 210600Z 06007KT 9999 FEW030 SCT280 25/19 Q1011
YBBN,2012-04-21 06:30,153.1292,-27.3917,75.20,68.00,78.34,70.00,8.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3000.00,28000.00,M,M,M,YBBN 210630Z 07008KT 9999 FEW030 SCT280 24/20 Q1011
YBBN,2012-04-21 07:00,153.1292,-27.3917,75.20,68.00,78.34,70.00,9.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2500.00,28000.00,M,M,M,YBBN 210700Z 07009KT 9999 FEW025 SCT280 24/20 Q1011 NOSIG
