#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-12 00:00:00+00:00 2012-06-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-12 00:00,153.1292,-27.3917,68.00,53.60,59.97,210.00,19.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 120000Z 21019KT 9999 FEW022 20/12 Q1009
YBBN,2012-06-12 00:30,153.1292,-27.3917,68.00,53.60,59.97,200.00,17.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2500.00,4500.00,M,M,M,YBBN 120030Z 20017KT 9999 FEW025 SCT045 20/12 Q1009
YBBN,2012-06-12 01:00,153.1292,-27.3917,69.80,53.60,56.38,200.00,15.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2500.00,4500.00,M,M,M,YBBN 120100Z 20015KT 9999 FEW025 SCT045 21/12 Q1009 NOSIG
YBBN,2012-06-12 01:30,153.1292,-27.3917,68.00,51.80,56.13,200.00,18.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2500.00,4500.00,M,M,M,YBBN 120130Z 20018KT 9999 FEW025 SCT045 20/11 Q1009
YBBN,2012-06-12 01:39,153.1292,-27.3917,68.00,53.60,59.97,200.00,17.00,0.00,29.80,M,6.21,27.00,SCT,BKN,M,M,4900.00,5800.00,M,M,//,YBBN 120139Z AUTO 20017G27KT 9999 // SCT049 BKN058 20/12 Q1009
YBBN,2012-06-12 02:00,153.1292,-27.3917,68.00,51.80,56.13,200.00,15.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2500.00,4500.00,M,M,M,YBBN 120200Z 20015KT 9999 FEW025 SCT045 20/11 Q1009 NOSIG
YBBN,2012-06-12 02:18,153.1292,-27.3917,68.00,53.60,59.97,200.00,15.00,0.00,29.80,M,6.21,26.00,FEW,SCT,M,M,2800.00,4500.00,M,M,M,YBBN 120218Z 20015G26KT 9999 FEW028 SCT045 20/12 Q1009
YBBN,2012-06-12 02:30,153.1292,-27.3917,69.80,51.80,52.77,200.00,17.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2800.00,4500.00,M,M,M,YBBN 120230Z 20017KT 9999 FEW028 SCT045 21/11 Q1009
YBBN,2012-06-12 03:00,153.1292,-27.3917,69.80,51.80,52.77,190.00,13.00,0.00,29.80,M,4.35,M,FEW,SCT,M,M,2800.00,4500.00,M,M,-SHRA,YBBN 120300Z 19013KT 7000 -SHRA FEW028 SCT045 21/11 Q1009
YBBN,2012-06-12 03:10,153.1292,-27.3917,66.20,55.40,68.15,190.00,15.00,0.00,29.80,M,3.11,25.00,FEW,BKN,M,M,3000.00,4500.00,M,M,-SHRA,YBBN 120310Z 19015G25KT 5000 -SHRA FEW030 BKN045 19/13 Q1009
