#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-03-06 00:00:00+00:00 2012-03-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-03-06 00:00,153.1292,-27.3917,75.20,66.20,73.61,170.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1500.00,4000.00,M,M,M,YBBN 060000Z 17011KT 9999 FEW015 BKN040 24/19 Q1012 INTER 0000/0300 3000 SHRA BKN010 FM0000 MOD TURB BLW 5000FT
YBBN,2012-03-06 00:26,153.1292,-27.3917,75.20,66.20,73.61,160.00,11.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1500.00,2400.00,4000.00,M,-SHRA,YBBN 060026Z 16011KT 9999 4000S -SHRA FEW015 SCT024 BKN040 24/19 Q1012
YBBN,2012-03-06 00:30,153.1292,-27.3917,71.60,68.00,88.43,170.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1500.00,2400.00,4000.00,M,-SHRA,YBBN 060030Z 17011KT 9999 5000S -SHRA FEW015 SCT024 BKN040 22/20 Q1013
YBBN,2012-03-06 00:45,153.1292,-27.3917,73.40,66.20,78.19,170.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1500.00,3600.00,M,M,VCSH,YBBN 060045Z 17010KT 9999 VCSH FEW015 BKN036 23/19 Q1012
YBBN,2012-03-06 01:00,153.1292,-27.3917,73.40,66.20,78.19,170.00,10.00,0.00,29.88,M,4.97,M,FEW,BKN,M,M,1800.00,3600.00,M,M,-SHRA,YBBN 060100Z 17010KT 8000 4000S -SHRA FEW018 BKN036 23/19 Q1012 FM0120 17016G28KT 9999 -SHRA SCT025 SCT050 INTER 0100/0400 3000 SHRA BKN010 FM0100 MOD TURB BLW 5000FT
YBBN,2012-03-06 01:08,153.1292,-27.3917,73.40,66.20,78.19,170.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1700.00,3300.00,M,M,-SHRA,YBBN 060108Z 17010KT 9999 7000SW -SHRA FEW017 BKN033 23/19 Q1012
YBBN,2012-03-06 01:18,153.1292,-27.3917,73.40,66.20,78.19,170.00,11.00,0.00,29.88,M,3.73,M,FEW,BKN,M,M,1800.00,2600.00,M,M,-DZ,YBBN 060118Z 17011KT 6000 3000S -DZ FEW018 BKN026 23/19 Q1012
YBBN,2012-03-06 01:30,153.1292,-27.3917,71.60,66.20,83.09,170.00,10.00,0.00,29.88,M,4.35,M,FEW,BKN,M,M,1700.00,3000.00,M,M,VCSH,YBBN 060130Z 17010KT 7000 VCSH FEW017 BKN030 22/19 Q1012
YBBN,2012-03-06 01:43,153.1292,-27.3917,73.40,66.20,78.19,170.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1700.00,4000.00,M,M,VCSH,YBBN 060143Z 17011KT 9999 VCSH FEW017 BKN040 23/19 Q1012
YBBN,2012-03-06 02:00,153.1292,-27.3917,75.20,68.00,78.34,170.00,9.00,0.00,29.88,M,4.97,M,FEW,BKN,M,M,1700.00,4000.00,M,M,-SHRA,YBBN 060200Z 17009KT 8000 -SHRA FEW017 BKN040 24/20 Q1012 FM0215 17016G28KT 9999 -SHRA SCT025 SCT050 INTER 0200/0500 3000 SHRA BKN010 FM0200 MOD TURB BLW 5000FT
YBBN,2012-03-06 02:13,153.1292,-27.3917,71.60,68.00,88.43,170.00,10.00,0.00,29.88,M,3.11,M,SCT,SCT,BKN,M,1800.00,2500.00,4000.00,M,-SHRA,YBBN 060213Z 17010KT 5000 -SHRA SCT018 SCT025 BKN040 22/20 Q1012
YBBN,2012-03-06 02:30,153.1292,-27.3917,75.20,66.20,73.61,160.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,2500.00,4500.00,13000.00,M,M,YBBN 060230Z 16010KT 9999 FEW025 BKN045 BKN130 24/19 Q1012
YBBN,2012-03-06 03:00,153.1292,-27.3917,75.20,66.20,73.61,170.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2000.00,4500.00,8000.00,M,M,YBBN 060300Z 17011KT 9999 FEW020 SCT045 BKN080 24/19 Q1011 INTER 0300/0300 3000 SHRA BKN010 FM0300 MOD TURB BLW 5000FT
YBBN,2012-03-06 03:30,153.1292,-27.3917,77.00,64.40,65.12,170.00,12.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,2500.00,4000.00,8000.00,M,M,YBBN 060330Z 17012KT 9999 FEW025 SCT040 BKN080 25/18 Q1011
YBBN,2012-03-06 04:00,153.1292,-27.3917,77.00,64.40,65.12,180.00,11.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2300.00,8000.00,M,M,M,YBBN 060400Z 18011KT 9999 FEW023 BKN080 25/18 Q1011
