#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-04-01 00:00:00+00:00 2012-04-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-04-01 00:00,153.1292,-27.3917,77.00,60.80,57.36,210.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 010000Z 21010KT 9999 FEW030 25/16 Q1015 NOSIG
YBBN,2012-04-01 00:30,153.1292,-27.3917,77.00,60.80,57.36,200.00,6.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 010030Z 20006KT 9999 SCT034 25/16 Q1015
YBBN,2012-04-01 01:00,153.1292,-27.3917,78.80,59.00,50.69,180.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 010100Z 18009KT 9999 SCT036 26/15 Q1014 NOSIG
YBBN,2012-04-01 01:30,153.1292,-27.3917,78.80,60.80,54.05,190.00,7.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 010130Z 19007KT 9999 SCT040 26/16 Q1014
YBBN,2012-04-01 02:00,153.1292,-27.3917,80.60,60.80,50.95,220.00,9.00,0.00,29.91,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 010200Z 22009KT 9999 SCT045 27/16 Q1013
YBBN,2012-04-01 02:30,153.1292,-27.3917,78.80,60.80,54.05,60.00,6.00,0.00,29.91,M,6.21,M,BKN,M,M,M,4200.00,M,M,M,M,YBBN 010230Z 06006KT 9999 BKN042 26/16 Q1013
YBBN,2012-04-01 03:00,153.1292,-27.3917,78.80,59.00,50.69,150.00,7.00,0.00,29.91,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,M,YBBN 010300Z 15007KT 9999 BKN044 26/15 Q1013
YBBN,2012-04-01 03:30,153.1292,-27.3917,78.80,60.80,54.05,90.00,6.00,0.00,29.88,M,6.21,M,BKN,M,M,M,4400.00,M,M,M,VCSH,YBBN 010330Z 09006KT 9999 VCSH BKN044 26/16 Q1012
YBBN,2012-04-01 04:00,153.1292,-27.3917,73.40,62.60,68.94,190.00,6.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2500.00,4000.00,M,M,-SHRA,YBBN 010400Z 19006KT 9999 -SHRA FEW025 BKN040 23/17 Q1012
YBBN,2012-04-01 04:30,153.1292,-27.3917,77.00,68.00,73.78,180.00,5.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,4000.00,6000.00,M,M,M,YBBN 010430Z 18005KT 9999 FEW040 SCT060 25/20 Q1012
