#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-03-09 00:00:00+00:00 2011-03-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-03-09 00:00,153.1292,-27.3917,78.80,60.80,54.05,110.00,7.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2800.00,7000.00,M,M,M,YBBN 090000Z 11007KT 9999 FEW028 BKN070 26/16 Q1017 NOSIG
YBBN,2011-03-09 00:30,153.1292,-27.3917,78.80,60.80,54.05,130.00,8.00,M,30.03,M,6.21,M,FEW,BKN,BKN,M,2800.00,7000.00,25000.00,M,M,YBBN 090030Z 13008KT 9999 FEW028 BKN070 BKN250 26/16 Q1017 NOSIG
YBBN,2011-03-09 01:00,153.1292,-27.3917,78.80,60.80,54.05,120.00,7.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2800.00,7000.00,M,M,VCSH,YBBN 090100Z 12007KT 9999 VCSH FEW028 BKN070 26/16 Q1017 NOSIG
YBBN,2011-03-09 01:30,153.1292,-27.3917,73.40,66.20,78.19,140.00,8.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,6700.00,M,M,-SHRA,YBBN 090130Z 14008KT 9999 -SHRA FEW035 BKN067 23/19 Q1017 NOSIG
YBBN,2011-03-09 02:00,153.1292,-27.3917,77.00,59.00,53.80,100.00,5.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,YBBN 090200Z 10005KT 9999 FEW035 BKN070 25/15 Q1016 NOSIG
YBBN,2011-03-09 02:35,153.1292,-27.3917,78.80,64.40,61.36,110.00,11.00,M,30.00,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,YBBN 090235Z 11011KT 9999 FEW035 BKN070 26/18 Q1016 NOSIG
YBBN,2011-03-09 03:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,9.00,M,30.00,M,6.21,M,FEW,BKN,BKN,M,3500.00,7000.00,27000.00,M,M,YBBN 090300Z 12009KT 9999 FEW035 BKN070 BKN270 25/16 Q1016 NOSIG
YBBN,2011-03-09 03:30,153.1292,-27.3917,77.00,59.00,53.80,130.00,8.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,YBBN 090330Z 13008KT 9999 FEW035 BKN070 25/15 Q1015 NOSIG
YBBN,2011-03-09 04:00,153.1292,-27.3917,77.00,62.60,61.13,140.00,8.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,YBBN 090400Z 14008KT 9999 FEW035 BKN070 25/17 Q1015 NOSIG
YBBN,2011-03-09 04:30,153.1292,-27.3917,77.00,62.60,61.13,130.00,8.00,M,29.97,M,6.21,M,FEW,SCT,BKN,M,3500.00,7000.00,27000.00,M,M,YBBN 090430Z 13008KT 9999 FEW035 SCT070 BKN270 25/17 Q1015 NOSIG
YBBN,2011-03-09 05:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,10.00,M,29.97,M,6.21,M,FEW,SCT,BKN,M,3500.00,7000.00,27000.00,M,M,YBBN 090500Z 11010KT 9999 FEW035 SCT070 BKN270 25/18 Q1015 NOSIG
YBBN,2011-03-09 05:30,153.1292,-27.3917,75.20,64.40,69.14,100.00,8.00,M,29.97,M,6.21,M,FEW,BKN,BKN,M,3500.00,7000.00,27000.00,M,M,YBBN 090530Z 10008KT 9999 FEW035 BKN070 BKN270 24/18 Q1015 NOSIG
YBBN,2011-03-09 06:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,7.00,M,29.97,M,6.21,M,FEW,BKN,BKN,M,3500.00,7000.00,27000.00,M,M,YBBN 090600Z 11007KT 9999 FEW035 BKN070 BKN270 25/18 Q1015 NOSIG
YBBN,2011-03-09 06:30,153.1292,-27.3917,75.20,64.40,69.14,100.00,8.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 090630Z 10008KT 9999 FEW035 BKN065 24/18 Q1015 NOSIG
YBBN,2011-03-09 07:00,153.1292,-27.3917,75.20,62.60,64.91,110.00,7.00,M,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 090700Z 11007KT 9999 FEW035 BKN065 24/17 Q1015 NOSIG
YBBN,2011-03-09 07:30,153.1292,-27.3917,75.20,62.60,64.91,110.00,6.00,M,29.97,M,6.21,M,FEW,BKN,BKN,M,3500.00,7000.00,27000.00,M,M,YBBN 090730Z 11006KT 9999 FEW035 BKN070 BKN270 24/17 Q1015 NOSIG
YBBN,2011-03-09 08:00,153.1292,-27.3917,75.20,62.60,64.91,110.00,7.00,M,29.97,M,6.21,M,FEW,SCT,BKN,M,3500.00,7000.00,24000.00,M,M,YBBN 090800Z 11007KT 9999 FEW035 SCT070 BKN240 24/17 Q1015 NOSIG
YBBN,2011-03-09 08:30,153.1292,-27.3917,73.40,62.60,68.94,90.00,7.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,7600.00,24000.00,M,VCSH,YBBN 090830Z 09007KT 9999 VCSH FEW018 SCT076 BKN240 23/17 Q1016 NOSIG
YBBN,2011-03-09 09:00,153.1292,-27.3917,73.40,64.40,73.44,110.00,5.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,1800.00,6200.00,24000.00,M,VCSH,YBBN 090900Z 11005KT 9999 VCSH FEW018 SCT062 BKN240 23/18 Q1016 NOSIG
YBBN,2011-03-09 09:30,153.1292,-27.3917,73.40,64.40,73.44,110.00,6.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,6200.00,24000.00,M,M,YBBN 090930Z 11006KT 9999 FEW020 SCT062 BKN240 23/18 Q1016 NOSIG
YBBN,2011-03-09 10:00,153.1292,-27.3917,73.40,64.40,73.44,110.00,7.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,6200.00,7800.00,M,M,YBBN 091000Z 11007KT 9999 FEW020 SCT062 BKN078 23/18 Q1016 NOSIG
YBBN,2011-03-09 10:30,153.1292,-27.3917,73.40,64.40,73.44,100.00,6.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,6200.00,8000.00,M,M,YBBN 091030Z 10006KT 9999 FEW020 SCT062 BKN080 23/18 Q1016 NOSIG
YBBN,2011-03-09 11:00,153.1292,-27.3917,73.40,62.60,68.94,100.00,6.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,6200.00,8000.00,M,M,YBBN 091100Z 10006KT 9999 FEW020 SCT062 BKN080 23/17 Q1016 NOSIG
YBBN,2011-03-09 11:30,153.1292,-27.3917,73.40,64.40,73.44,100.00,7.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,2200.00,8000.00,24000.00,M,M,YBBN 091130Z 10007KT 9999 FEW022 SCT080 BKN240 23/18 Q1016 NOSIG
YBBN,2011-03-09 12:00,153.1292,-27.3917,73.40,64.40,73.44,100.00,5.00,M,30.00,M,6.21,M,FEW,SCT,BKN,M,2400.00,8000.00,24000.00,M,M,YBBN 091200Z 10005KT 9999 FEW024 SCT080 BKN240 23/18 Q1016 NOSIG
