#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-04-18 00:00:00+00:00 2012-04-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-04-18 00:00,153.1292,-27.3917,73.40,62.60,68.94,130.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2400.00,M,M,M,M,YBBN 180000Z 13008KT 9999 SCT024 23/17 Q1016 RMK DIST CBS TO E
YBBN,2012-04-18 00:30,153.1292,-27.3917,73.40,64.40,73.44,190.00,8.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 180030Z 19008KT 9999 SCT022 23/18 Q1015
YBBN,2012-04-18 01:00,153.1292,-27.3917,73.40,62.60,68.94,150.00,6.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 180100Z 15006KT 9999 SCT025 23/17 Q1015 NOSIG
YBBN,2012-04-18 01:30,153.1292,-27.3917,73.40,64.40,73.44,110.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 180130Z 11009KT 9999 SCT025 23/18 Q1015 RMK DIST CBS TO E
YBBN,2012-04-18 02:00,153.1292,-27.3917,75.20,62.60,64.91,120.00,9.00,0.00,29.94,M,6.21,M,SCT,SCT,M,M,2500.00,3800.00,M,M,M,YBBN 180200Z 12009KT 9999 SCT025 SCT038 24/17 Q1014 NOSIG
YBBN,2012-04-18 02:30,153.1292,-27.3917,77.00,62.60,61.13,120.00,8.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180230Z 12008KT 9999 SCT030 25/17 Q1014 RMK DIST CBS TO E
YBBN,2012-04-18 03:00,153.1292,-27.3917,73.40,62.60,68.94,110.00,9.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180300Z 11009KT 9999 SCT030 23/17 Q1014 RMK DIST CBS TO E
YBBN,2012-04-18 03:30,153.1292,-27.3917,75.20,64.40,69.14,100.00,10.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3000.00,5000.00,M,M,M,YBBN 180330Z 10010KT 9999 FEW030 SCT050 24/18 Q1013
YBBN,2012-04-18 04:00,153.1292,-27.3917,77.00,62.60,61.13,100.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180400Z 10008KT 9999 FEW030 25/17 Q1013 NOSIG
YBBN,2012-04-18 04:30,153.1292,-27.3917,75.20,62.60,64.91,110.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180430Z 11011KT 9999 SCT030 24/17 Q1013
