#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-03-28 00:00:00+00:00 2014-03-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-03-28 00:00,153.1292,-27.3917,73.40,71.60,94.10,250.00,5.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,300.00,500.00,2100.00,M,M,YBBN 280000Z 25005KT 9999 FEW003 SCT005 BKN021 23/22 Q1016
YBBN,2014-03-28 00:30,153.1292,-27.3917,75.20,71.60,88.59,360.00,6.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,800.00,1800.00,M,M,VCSH,YBBN 280030Z 36006KT 9999 VCSH SCT008 BKN018 24/22 Q1015
YBBN,2014-03-28 01:00,153.1292,-27.3917,77.00,73.40,88.67,30.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,500.00,1000.00,1900.00,M,VCSH,YBBN 280100Z 03010KT 9999 VCSH FEW005 SCT010 BKN019 25/23 Q1015
YBBN,2014-03-28 01:30,153.1292,-27.3917,78.80,73.40,83.55,10.00,11.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,800.00,1900.00,2500.00,M,M,YBBN 280130Z 01011KT 9999 FEW008 SCT019 BKN025 26/23 Q1014
YBBN,2014-03-28 02:00,153.1292,-27.3917,78.80,73.40,83.55,10.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1500.00,2200.00,M,M,VCSH,YBBN 280200Z 01011KT 9999 VCSH FEW015 BKN022 26/23 Q1014
YBBN,2014-03-28 02:30,153.1292,-27.3917,78.80,73.40,83.55,20.00,12.00,0.00,29.91,M,6.21,M,BKN,BKN,M,M,1600.00,1800.00,M,M,VCSH,YBBN 280230Z 02012KT 9999 VCSH BKN016 BKN018 26/23 Q1013
YBBN,2014-03-28 03:00,153.1292,-27.3917,78.80,71.60,78.62,30.00,12.00,0.00,29.91,M,6.21,M,SCT,SCT,M,M,1400.00,2200.00,M,M,M,YBBN 280300Z 03012KT 9999 SCT014 SCT022 26/22 Q1013
YBBN,2014-03-28 03:30,153.1292,-27.3917,78.80,71.60,78.62,30.00,10.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,1400.00,2000.00,M,M,M,YBBN 280330Z 03010KT 9999 SCT014 SCT020 26/22 Q1012
YBBN,2014-03-28 04:00,153.1292,-27.3917,82.40,71.60,69.90,30.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1400.00,1800.00,M,M,VCSH,YBBN 280400Z 03009KT 9999 VCSH FEW014 SCT018 28/22 Q1012
YBBN,2014-03-28 04:30,153.1292,-27.3917,78.80,69.80,73.95,40.00,7.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,1400.00,1800.00,M,M,VCSH,YBBN 280430Z 04007KT 9999 VCSH FEW014 SCT018 26/21 Q1012 RMK SHOWERS TO SW
YBBN,2014-03-28 05:00,153.1292,-27.3917,77.00,71.60,83.44,330.00,7.00,0.00,29.88,M,5.59,M,FEW,BKN,M,M,1300.00,2000.00,M,M,-SHRA,YBBN 280500Z 33007KT 9000 -SHRA FEW013 BKN020 25/22 Q1012
YBBN,2014-03-28 05:30,153.1292,-27.3917,77.00,73.40,88.67,130.00,1.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1300.00,4500.00,M,M,VCSH,YBBN 280530Z 13001KT 9999 VCSH FEW013 BKN045 25/23 Q1012
