#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-07-02 00:00:00+00:00 2010-07-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-07-02 00:00,153.1292,-27.3917,57.20,50.00,76.82,210.00,7.00,M,30.30,M,6.21,M,BKN,OVC,M,M,3700.00,11500.00,M,M,-RA,YBBN 020000Z 21007KT 9999 -RA BKN037 OVC115 14/10 Q1026 NOSIG
YBBN,2010-07-02 00:30,153.1292,-27.3917,57.20,48.20,71.83,210.00,7.00,M,30.27,M,6.21,M,SCT,OVC,M,M,4000.00,12000.00,M,M,M,YBBN 020030Z 21007KT 9999 SCT040 OVC120 14/09 Q1025 NOSIG
YBBN,2010-07-02 01:00,153.1292,-27.3917,57.20,48.20,71.83,220.00,9.00,M,30.27,M,6.21,M,SCT,OVC,M,M,4000.00,12000.00,M,M,M,YBBN 020100Z 22009KT 9999 SCT040 OVC120 14/09 Q1025 NOSIG
YBBN,2010-07-02 01:30,153.1292,-27.3917,57.20,48.20,71.83,220.00,8.00,M,30.27,M,6.21,M,BKN,OVC,M,M,4000.00,14000.00,M,M,M,YBBN 020130Z 22008KT 9999 BKN040 OVC140 14/09 Q1025 NOSIG
YBBN,2010-07-02 02:00,153.1292,-27.3917,59.00,48.20,67.33,220.00,9.00,M,30.24,M,6.21,M,BKN,OVC,M,M,4000.00,14000.00,M,M,M,YBBN 020200Z 22009KT 9999 BKN040 OVC140 15/09 Q1024 NOSIG
YBBN,2010-07-02 02:30,153.1292,-27.3917,59.00,48.20,67.33,220.00,8.00,M,30.24,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 020230Z 22008KT 9999 BKN040 15/09 Q1024 NOSIG
YBBN,2010-07-02 03:00,153.1292,-27.3917,59.00,48.20,67.33,230.00,8.00,M,30.24,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 020300Z 23008KT 9999 BKN040 15/09 Q1024 NOSIG
YBBN,2010-07-02 03:30,153.1292,-27.3917,59.00,48.20,67.33,220.00,8.00,M,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 020330Z 22008KT 9999 BKN040 15/09 Q1023 NOSIG
YBBN,2010-07-02 11:09,153.1292,-27.3917,57.20,55.40,93.69,210.00,6.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,// //////,YBBN 021109Z 21006KT //// // ////// 14/13 Q1023 RMK VIS:6000 FM1209 22007KT 7000 -RA SCT015 BKN030 OVC080 TEMPO 1109/1409 3000 RA BKN010
YBBN,2010-07-02 21:00,153.1292,-27.3917,53.60,48.20,81.87,250.00,9.00,M,30.21,M,6.21,M,FEW,SCT,BKN,M,1000.00,9000.00,12000.00,M,M,YBBN 022100Z 25009KT 9999 FEW010 SCT090 BKN120 12/09 Q1023 NOSIG
YBBN,2010-07-02 21:30,153.1292,-27.3917,53.60,48.20,81.87,250.00,11.00,M,30.21,M,6.21,M,FEW,BKN,M,M,1500.00,9500.00,M,M,M,YBBN 022130Z 25011KT 9999 FEW015 BKN095 12/09 Q1023 NOSIG
YBBN,2010-07-02 22:00,153.1292,-27.3917,53.60,48.20,81.87,250.00,10.00,M,30.24,M,6.21,M,FEW,BKN,M,M,1500.00,10000.00,M,M,M,YBBN 022200Z 25010KT 9999 FEW015 BKN100 12/09 Q1024 NOSIG
YBBN,2010-07-02 22:30,153.1292,-27.3917,55.40,46.40,71.64,250.00,17.00,M,30.24,M,6.21,M,BKN,SCT,M,M,2200.00,10000.00,M,M,M,YBBN 022230Z 25017KT 9999 BKN022 SCT100 13/08 Q1024 NOSIG
YBBN,2010-07-02 23:00,153.1292,-27.3917,55.40,46.40,71.64,250.00,17.00,M,30.27,M,6.21,M,FEW,SCT,M,M,2000.00,30000.00,M,M,M,YBBN 022300Z 25017KT 9999 FEW020 SCT300 13/08 Q1025 NOSIG
YBBN,2010-07-02 23:30,153.1292,-27.3917,57.20,46.40,67.12,250.00,16.00,M,30.27,M,6.21,M,FEW,SCT,M,M,2200.00,30000.00,M,M,M,YBBN 022330Z 25016KT 9999 FEW022 SCT300 14/08 Q1025 NOSIG
