#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-05 00:00:00+00:00 2016-03-06 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-05 00:00,153.1292,-27.3917,78.80,66.20,65.33,130.00,7.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2600.00,26000.00,M,M,VCSH,YBBN 050000Z 13007KT 9999 VCSH SCT026 BKN260 26/19 Q1020
YBBN,2016-03-05 00:30,153.1292,-27.3917,77.00,68.00,73.78,60.00,6.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2900.00,26000.00,M,M,VCSH,YBBN 050030Z 06006KT 9999 VCSH SCT029 BKN260 25/20 Q1020 NOSIG
YBBN,2016-03-05 01:00,153.1292,-27.3917,78.80,66.20,65.33,70.00,8.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,3000.00,26000.00,M,M,-SHRA,YBBN 050100Z 07008KT 9999 -SHRA SCT030 BKN260 26/19 Q1020
YBBN,2016-03-05 01:30,153.1292,-27.3917,77.00,64.40,65.12,130.00,7.00,0.00,30.12,M,6.21,M,SCT,SCT,BKN,M,3200.00,6000.00,26000.00,M,VCSH,YBBN 050130Z 13007KT 9999 VCSH SCT032 SCT060 BKN260 25/18 Q1020 NOSIG
YBBN,2016-03-05 02:00,153.1292,-27.3917,82.40,66.20,58.08,120.00,6.00,0.00,30.12,M,6.21,M,SCT,SCT,BKN,M,3500.00,7500.00,26000.00,M,VCSH,YBBN 050200Z 12006KT 090V160 9999 VCSH SCT035 SCT075 BKN260 28/19 Q1020 NOSIG
YBBN,2016-03-05 02:30,153.1292,-27.3917,80.60,64.40,57.84,100.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,3500.00,7500.00,26000.00,M,VCSH,YBBN 050230Z 10007KT 070V130 9999 VCSH FEW035 SCT075 BKN260 27/18 Q1019 NOSIG
YBBN,2016-03-05 03:00,153.1292,-27.3917,82.40,66.20,58.08,110.00,9.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,3800.00,26000.00,M,M,M,YBBN 050300Z 11009KT 9999 SCT038 BKN260 28/19 Q1019 NOSIG
YBBN,2016-03-05 03:30,153.1292,-27.3917,82.40,66.20,58.08,90.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,3200.00,3800.00,25000.00,M,VCSH,YBBN 050330Z 09009KT 9999 VCSH FEW032 SCT038 BKN250 28/19 Q1019 NOSIG
YBBN,2016-03-05 04:00,153.1292,-27.3917,82.40,66.20,58.08,120.00,9.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2800.00,3500.00,M,M,-SHRA,YBBN 050400Z 12009KT 090V150 9999 -SHRA FEW028 SCT035 28/19 Q1018
YBBN,2016-03-05 04:30,153.1292,-27.3917,80.60,66.20,61.58,120.00,8.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,3800.00,5800.00,M,M,-SHRA,YBBN 050430Z 12008KT 9999 -SHRA SCT038 SCT058 27/19 Q1018
YBBN,2016-03-05 05:00,153.1292,-27.3917,80.60,66.20,61.58,120.00,9.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,3800.00,5800.00,M,M,-SHRA,YBBN 050500Z 12009KT 9999 -SHRA SCT038 SCT058 27/19 Q1018
YBBN,2016-03-05 05:30,153.1292,-27.3917,80.60,66.20,61.58,130.00,9.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2800.00,3800.00,M,M,-SHRA,YBBN 050530Z 13009KT 9999 -SHRA FEW028 SCT038 27/19 Q1018
YBBN,2016-03-05 06:00,153.1292,-27.3917,78.80,66.20,65.33,130.00,9.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2500.00,3500.00,25000.00,M,-SHRA,YBBN 050600Z 13009KT 9999 -SHRA FEW025 SCT035 BKN250 26/19 Q1018
YBBN,2016-03-05 07:00,153.1292,-27.3917,75.20,68.00,78.34,130.00,10.00,0.00,30.09,M,6.21,M,SCT,SCT,M,M,3200.00,6500.00,M,M,-SHRA,YBBN 050700Z 13010KT 9999 -SHRA SCT032 SCT065 24/20 Q1019
YBBN,2016-03-05 08:00,153.1292,-27.3917,73.40,68.00,83.21,170.00,7.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,3000.00,5000.00,M,M,-DZ,YBBN 050800Z 17007KT 9999 -DZ SCT030 BKN050 23/20 Q1019
YBBN,2016-03-05 08:30,153.1292,-27.3917,73.40,68.00,83.21,150.00,6.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,3000.00,5300.00,M,M,M,YBBN 050830Z 15006KT 9999 SCT030 BKN053 23/20 Q1019 NOSIG
YBBN,2016-03-05 09:00,153.1292,-27.3917,73.40,68.00,83.21,170.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,2800.00,4500.00,5300.00,M,M,YBBN 050900Z 17006KT 9999 FEW028 BKN045 BKN053 23/20 Q1020
YBBN,2016-03-05 09:30,153.1292,-27.3917,73.40,68.00,83.21,160.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,4500.00,5500.00,M,M,YBBN 050930Z 16005KT 9999 FEW025 SCT045 BKN055 23/20 Q1020 NOSIG
YBBN,2016-03-05 10:00,153.1292,-27.3917,75.20,68.00,78.34,140.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,3900.00,5700.00,M,M,YBBN 051000Z 14007KT 9999 FEW025 SCT039 BKN057 24/20 Q1020
YBBN,2016-03-05 10:30,153.1292,-27.3917,75.20,66.20,73.61,140.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2500.00,3900.00,5700.00,M,M,YBBN 051030Z 14007KT 9999 FEW025 SCT039 BKN057 24/19 Q1020 NOSIG
YBBN,2016-03-05 11:00,153.1292,-27.3917,73.40,68.00,83.21,150.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2500.00,6100.00,M,M,M,YBBN 051100Z 15006KT 9999 FEW025 BKN061 23/20 Q1020 NOSIG
YBBN,2016-03-05 11:30,153.1292,-27.3917,73.40,66.20,78.19,170.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,2000.00,5000.00,6300.00,M,M,YBBN 051130Z 17006KT 9999 FEW020 SCT050 BKN063 23/19 Q1020 NOSIG
YBBN,2016-03-05 12:00,153.1292,-27.3917,73.40,68.00,83.21,190.00,5.00,0.00,30.12,M,6.21,M,SCT,BKN,BKN,M,2500.00,5500.00,7700.00,M,M,YBBN 051200Z 19005KT 9999 SCT025 BKN055 BKN077 23/20 Q1020 NOSIG
YBBN,2016-03-05 12:30,153.1292,-27.3917,73.40,68.00,83.21,190.00,4.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2500.00,7500.00,M,M,M,YBBN 051230Z 19004KT 9999 FEW025 BKN075 23/20 Q1020 NOSIG
YBBN,2016-03-05 13:00,153.1292,-27.3917,73.40,68.00,83.21,180.00,6.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,2500.00,7300.00,M,M,M,YBBN 051300Z 18006KT 9999 FEW025 BKN073 23/20 Q1020
YBBN,2016-03-05 13:30,153.1292,-27.3917,71.60,68.00,88.43,190.00,5.00,0.00,30.12,M,6.21,M,SCT,BKN,M,M,2900.00,7300.00,M,M,M,YBBN 051330Z 19005KT 9999 SCT029 BKN073 22/20 Q1020 NOSIG
YBBN,2016-03-05 14:00,153.1292,-27.3917,71.60,68.00,88.43,190.00,4.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2500.00,3100.00,M,M,M,YBBN 051400Z 19004KT 9999 FEW025 SCT031 22/20 Q1020
