#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-07-03 00:00:00+00:00 2015-07-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-07-03 00:00,153.1292,-27.3917,59.00,35.60,41.42,210.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030000Z 21013KT CAVOK 15/02 Q1022
YBBN,2015-07-03 00:30,153.1292,-27.3917,59.00,35.60,41.42,210.00,13.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030030Z 21013KT CAVOK 15/02 Q1022
YBBN,2015-07-03 01:00,153.1292,-27.3917,60.80,37.40,41.71,200.00,12.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030100Z 20012KT CAVOK 16/03 Q1022 NOSIG
YBBN,2015-07-03 01:30,153.1292,-27.3917,62.60,39.20,42.00,220.00,12.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 030130Z 22012KT CAVOK 17/04 Q1022
YBBN,2015-07-03 02:00,153.1292,-27.3917,64.40,39.20,39.43,190.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030200Z 19009KT 9999 FEW045 18/04 Q1021 NOSIG
YBBN,2015-07-03 02:30,153.1292,-27.3917,66.20,41.00,39.72,190.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030230Z 19009KT 9999 FEW045 19/05 Q1021
YBBN,2015-07-03 03:00,153.1292,-27.3917,66.20,42.80,42.57,180.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 030300Z 18008KT 9999 FEW043 19/06 Q1021
YBBN,2015-07-03 03:30,153.1292,-27.3917,66.20,44.60,45.60,160.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 030330Z 16007KT 9999 FEW043 19/07 Q1020
YBBN,2015-07-03 04:00,153.1292,-27.3917,66.20,46.40,48.83,120.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 030400Z 12008KT 9999 FEW048 19/08 Q1020 NOSIG
YBBN,2015-07-03 04:30,153.1292,-27.3917,68.00,44.60,42.85,150.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 030430Z 15007KT 9999 FEW049 20/07 Q1020
YBBN,2015-07-03 05:00,153.1292,-27.3917,66.20,44.60,45.60,160.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 030500Z 16006KT 9999 FEW049 19/07 Q1020 NOSIG
YBBN,2015-07-03 05:30,153.1292,-27.3917,66.20,44.60,45.60,170.00,7.00,0.00,30.12,M,6.21,M,SCT,M,M,M,4900.00,M,M,M,M,YBBN 030530Z 17007KT 9999 SCT049 19/07 Q1020
YBBN,2015-07-03 06:00,153.1292,-27.3917,64.40,44.60,48.55,170.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 030600Z 17007KT 9999 FEW049 18/07 Q1021 NOSIG
YBBN,2015-07-03 06:30,153.1292,-27.3917,64.40,44.60,48.55,160.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030630Z 16005KT 9999 FEW045 18/07 Q1021
YBBN,2015-07-03 07:00,153.1292,-27.3917,62.60,44.60,51.72,190.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 030700Z 19005KT 9999 FEW040 17/07 Q1021
YBBN,2015-07-03 07:30,153.1292,-27.3917,60.80,44.60,55.12,160.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 030730Z 16005KT 9999 FEW038 16/07 Q1021
YBBN,2015-07-03 08:00,153.1292,-27.3917,60.80,46.40,59.01,160.00,5.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3200.00,5000.00,M,M,M,YBBN 030800Z 16005KT 9999 FEW032 SCT050 16/08 Q1022
