#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-03-10 00:00:00+00:00 2010-03-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-03-10 00:00,153.1292,-27.3917,82.40,71.60,69.90,210.00,5.00,M,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,6200.00,M,M,M,YBBN 100000Z 21005KT 9999 FEW025 BKN062 28/22 Q1017 NOSIG
YBBN,2010-03-10 00:30,153.1292,-27.3917,84.20,71.60,65.95,300.00,5.00,M,30.03,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 100030Z 30005KT 9999 FEW030 BKN300 29/22 Q1017 NOSIG
YBBN,2010-03-10 01:00,153.1292,-27.3917,84.20,73.40,70.08,60.00,7.00,M,30.03,M,6.21,M,SCT,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 100100Z 06007KT 9999 SCT030 BKN300 29/23 Q1017 NOSIG
YBBN,2010-03-10 01:30,153.1292,-27.3917,84.20,71.60,65.95,50.00,6.00,M,30.03,M,6.21,M,SCT,SCT,BKN,M,3000.00,4200.00,31000.00,M,M,YBBN 100130Z 05006KT 9999 SCT030 SCT042 BKN310 29/22 Q1017 NOSIG
YBBN,2010-03-10 02:00,153.1292,-27.3917,82.40,73.40,74.28,50.00,7.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,// //////,YBBN 100200Z 05007KT //// // ////// 28/23 Q1016 RMK VIS:9999 NOSIG
YBBN,2010-03-10 02:30,153.1292,-27.3917,84.20,73.40,70.08,70.00,8.00,M,30.00,M,5.59,M,FEW,BKN,M,M,3000.00,31000.00,M,M,M,YBBN 100230Z 07008KT 9000 FEW030 BKN310 29/23 Q1016 RMK HAZE NOSIG
YBBN,2010-03-10 03:00,153.1292,-27.3917,84.20,71.60,65.95,50.00,8.00,M,30.00,M,5.59,M,FEW,BKN,M,M,3000.00,31000.00,M,M,M,YBBN 100300Z 05008KT 9000 FEW030 BKN310 29/22 Q1016 RMK HAZE NOSIG
YBBN,2010-03-10 03:30,153.1292,-27.3917,84.20,69.80,62.03,40.00,10.00,M,29.97,M,5.59,M,FEW,BKN,M,M,3000.00,31000.00,M,M,M,YBBN 100330Z 04010KT 9000 FEW030 BKN310 29/21 Q1015 RMK HZ NOSIG
YBBN,2010-03-10 04:00,153.1292,-27.3917,86.00,68.00,55.04,40.00,10.00,M,29.97,M,6.21,M,FEW,BKN,BKN,M,3500.00,4500.00,31000.00,M,M,YBBN 100400Z 04010KT 9999 FEW035 BKN045 BKN310 30/20 Q1015 RMK HAZE. RASH TO SE NOSIG
YBBN,2010-03-10 04:30,153.1292,-27.3917,82.40,71.60,69.90,80.00,9.00,M,29.97,M,6.21,M,FEW,SCT,BKN,M,3500.00,4500.00,31000.00,M,M,YBBN 100430Z 08009KT 9999 FEW035 SCT045 BKN310 28/22 Q1015 RMK HAZE. RASH TO ESE. CB TO NW NOSIG
