#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-11-06 00:00:00+00:00 2014-11-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-11-06 00:00,153.1292,-27.3917,77.00,57.20,50.43,20.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060000Z 02009KT 9999 FEW030 25/14 Q1015 FM0100 02018KT 9999 SCT045
YBBN,2014-11-06 00:30,153.1292,-27.3917,77.00,57.20,50.43,20.00,12.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060030Z 02012KT 9999 FEW030 25/14 Q1015
YBBN,2014-11-06 01:00,153.1292,-27.3917,77.00,60.80,57.36,20.00,14.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 060100Z 02014KT 9999 FEW032 25/16 Q1014 NOSIG
YBBN,2014-11-06 01:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,16.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 060130Z 02016KT 9999 FEW035 25/16 Q1014
YBBN,2014-11-06 02:00,153.1292,-27.3917,78.80,60.80,54.05,30.00,17.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 060200Z 03017KT 9999 FEW038 26/16 Q1013 NOSIG
YBBN,2014-11-06 02:30,153.1292,-27.3917,78.80,60.80,54.05,20.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 060230Z 02018KT 9999 FEW042 26/16 Q1013
YBBN,2014-11-06 03:00,153.1292,-27.3917,78.80,62.60,57.60,20.00,18.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 060300Z 02018KT 9999 FEW042 26/17 Q1013
YBBN,2014-11-06 03:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,17.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060330Z 02017KT 9999 FEW045 26/17 Q1012
YBBN,2014-11-06 04:00,153.1292,-27.3917,77.00,62.60,61.13,20.00,17.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060400Z 02017KT 9999 FEW045 25/17 Q1012
YBBN,2014-11-06 04:30,153.1292,-27.3917,77.00,64.40,65.12,10.00,19.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 060430Z 01019KT 9999 FEW045 25/18 Q1012
YBBN,2014-11-06 05:00,153.1292,-27.3917,77.00,64.40,65.12,10.00,19.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,4500.00,30000.00,M,M,M,YBBN 060500Z 01019KT 9999 FEW045 SCT300 25/18 Q1011 NOSIG
YBBN,2014-11-06 05:30,153.1292,-27.3917,77.00,64.40,65.12,10.00,19.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,4500.00,30000.00,M,M,M,YBBN 060530Z 01019KT 9999 FEW045 SCT300 25/18 Q1011
YBBN,2014-11-06 06:00,153.1292,-27.3917,75.20,64.40,69.14,10.00,20.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1500.00,27000.00,M,M,M,YBBN 060600Z 01020KT 9999 FEW015 BKN270 24/18 Q1011
YBBN,2014-11-06 06:30,153.1292,-27.3917,75.20,64.40,69.14,10.00,21.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,1500.00,27000.00,M,M,M,YBBN 060630Z 01021KT 9999 FEW015 BKN270 24/18 Q1011
YBBN,2014-11-06 07:00,153.1292,-27.3917,73.40,64.40,73.44,10.00,19.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,1500.00,20000.00,M,M,M,YBBN 060700Z 01019KT 9999 FEW015 BKN200 23/18 Q1012 TEMPO 0800/1000 VRB20G40KT 2000 TSRA BKN020 SCT045CB
YBBN,2014-11-06 07:30,153.1292,-27.3917,73.40,64.40,73.44,10.00,18.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,1500.00,9400.00,25000.00,M,M,YBBN 060730Z 01018KT 9999 FEW015 SCT094 BKN250 23/18 Q1012
YBBN,2014-11-06 08:00,153.1292,-27.3917,73.40,66.20,78.19,10.00,18.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,1500.00,1900.00,9600.00,M,-SHRA,YBBN 060800Z 01018KT 9999 -SHRA FEW015 BKN019 BKN096 23/19 Q1012
YBBN,2014-11-06 08:30,153.1292,-27.3917,73.40,66.20,78.19,20.00,15.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1500.00,2100.00,9500.00,M,-TSRA,YBBN 060830Z 02015KT 9999 -TSRA FEW015 SCT021CB BKN095 23/19 Q1013
YBBN,2014-11-06 09:00,153.1292,-27.3917,71.60,68.00,88.43,360.00,12.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2500.00,2500.00,9500.00,M,-TSRA,YBBN 060900Z 36012KT 9999 -TSRA FEW025 SCT025CB BKN095 22/20 Q1015
YBBN,2014-11-06 09:24,153.1292,-27.3917,69.80,68.00,94.01,350.00,20.00,0.00,29.97,M,3.11,M,FEW,BKN,M,M,1300.00,2500.00,M,M,TSRA,YBBN 060924Z 35020KT 5000 TSRA FEW013 BKN025CB 21/20 Q1015
YBBN,2014-11-06 09:30,153.1292,-27.3917,64.40,62.60,93.88,10.00,25.00,0.00,29.94,M,3.11,M,FEW,SCT,BKN,M,1200.00,1800.00,2700.00,M,+TSRA,YBBN 060930Z 01025KT 5000 +TSRA FEW012 SCT018 BKN027CB 18/17 Q1014 RETS
YBBN,2014-11-06 09:33,153.1292,-27.3917,64.40,64.40,100.00,40.00,21.00,0.00,29.94,M,3.73,M,FEW,SCT,BKN,M,1200.00,1800.00,2700.00,M,TSRA,YBBN 060933Z 04021KT 6000 TSRA FEW012 SCT018 BKN027CB 18/18 Q1014
YBBN,2014-11-06 09:35,153.1292,-27.3917,66.20,62.60,88.18,50.00,18.00,0.00,29.97,M,3.73,30.00,SCT,BKN,BKN,M,1500.00,2700.00,9500.00,M,-TSRA,YBBN 060935Z 05018G30KT 6000 -TSRA SCT015 BKN027CB BKN095 19/17 Q1015
YBBN,2014-11-06 09:49,153.1292,-27.3917,69.80,68.00,94.01,30.00,14.00,0.00,29.94,M,6.21,M,SCT,SCT,BKN,M,1400.00,3600.00,9300.00,M,-RA,YBBN 060949Z AUTO 03014KT 9999 -RA SCT014 SCT036 BKN093 21/20 Q1014 RERA
YBBN,2014-11-06 10:00,153.1292,-27.3917,68.00,66.20,93.97,360.00,13.00,0.00,29.94,M,6.21,M,FEW,SCT,BKN,M,1300.00,2500.00,9500.00,M,VCSH,YBBN 061000Z 36013KT 9999 VCSH FEW013 SCT025CB BKN095 20/19 Q1014
YBBN,2014-11-06 10:30,153.1292,-27.3917,69.80,66.20,88.34,30.00,13.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,3500.00,10000.00,M,M,YBBN 061030Z 03013KT 9999 FEW020 SCT035CB BKN100 21/19 Q1016
YBBN,2014-11-06 11:00,153.1292,-27.3917,71.60,68.00,88.43,60.00,9.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1500.00,3300.00,4000.00,M,TS,YBBN 061100Z 06009KT 9999 TS FEW015 SCT033CB BKN040 22/20 Q1017
YBBN,2014-11-06 11:11,153.1292,-27.3917,69.80,68.00,94.01,50.00,11.00,0.00,29.97,M,6.21,M,SCT,BKN,BKN,M,1800.00,3600.00,5100.00,M,-RA,YBBN 061111Z AUTO 05011KT 9999 -RA SCT018 BKN036 BKN051 21/20 Q1015
YBBN,2014-11-06 11:18,153.1292,-27.3917,69.80,66.20,88.34,30.00,17.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,1600.00,4000.00,10000.00,M,-TSRA,YBBN 061118Z 03017KT 9999 -TSRA FEW016 SCT040CB BKN100 21/19 Q1015
YBBN,2014-11-06 11:30,153.1292,-27.3917,69.80,66.20,88.34,30.00,18.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,4000.00,10000.00,M,M,YBBN 061130Z 03018KT 9999 FEW020 SCT040CB BKN100 21/19 Q1016
YBBN,2014-11-06 12:00,153.1292,-27.3917,69.80,66.20,88.34,30.00,14.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1600.00,2800.00,M,M,M,YBBN 061200Z 03014KT 9999 SCT016 BKN028 21/19 Q1016
YBBN,2014-11-06 12:30,153.1292,-27.3917,69.80,66.20,88.34,20.00,15.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1800.00,M,M,M,M,YBBN 061230Z 02015KT 9999 BKN018 21/19 Q1016
YBBN,2014-11-06 13:00,153.1292,-27.3917,69.80,68.00,94.01,10.00,14.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,1400.00,1800.00,M,M,M,YBBN 061300Z 01014KT 9999 SCT014 BKN018 21/20 Q1016
