#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-10-20 00:00:00+00:00 2015-10-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-10-20 00:00,153.1292,-27.3917,75.20,59.00,57.12,70.00,7.00,0.00,30.24,M,6.21,M,SCT,SCT,M,M,3500.00,4400.00,M,M,M,YBBN 200000Z 07007KT 030V150 9999 SCT035 SCT044 24/15 Q1024
YBBN,2015-10-20 00:30,153.1292,-27.3917,73.40,57.20,56.88,70.00,8.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 200030Z 07008KT 020V090 9999 SCT035 23/14 Q1024
YBBN,2015-10-20 01:00,153.1292,-27.3917,75.20,55.40,50.17,60.00,7.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3700.00,M,M,M,M,YBBN 200100Z 06007KT 9999 SCT037 24/13 Q1023
YBBN,2015-10-20 01:30,153.1292,-27.3917,75.20,55.40,50.17,70.00,7.00,0.00,30.21,M,6.21,M,SCT,SCT,M,M,3800.00,5900.00,M,M,M,YBBN 200130Z 07007KT 9999 SCT038 SCT059 24/13 Q1023
YBBN,2015-10-20 02:00,153.1292,-27.3917,77.00,59.00,53.80,60.00,11.00,0.00,30.21,M,6.21,M,SCT,SCT,M,M,3500.00,6000.00,M,M,M,YBBN 200200Z 06011KT 9999 SCT035 SCT060 25/15 Q1023
YBBN,2015-10-20 02:30,153.1292,-27.3917,75.20,59.00,57.12,60.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 200230Z 06012KT 9999 SCT032 24/15 Q1022
YBBN,2015-10-20 03:00,153.1292,-27.3917,75.20,57.20,53.55,60.00,11.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 200300Z 06011KT 9999 SCT032 24/14 Q1022 NOSIG
YBBN,2015-10-20 03:30,153.1292,-27.3917,75.20,57.20,53.55,50.00,10.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 200330Z 05010KT 9999 FEW032 24/14 Q1022
YBBN,2015-10-20 04:00,153.1292,-27.3917,75.20,55.40,50.17,30.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200400Z 03012KT 9999 FEW035 24/13 Q1021 NOSIG
YBBN,2015-10-20 04:30,153.1292,-27.3917,75.20,55.40,50.17,30.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200430Z 03012KT 9999 FEW035 24/13 Q1021
YBBN,2015-10-20 05:00,153.1292,-27.3917,75.20,55.40,50.17,30.00,13.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200500Z 03013KT 9999 FEW035 24/13 Q1021 NOSIG
YBBN,2015-10-20 05:30,153.1292,-27.3917,75.20,57.20,53.55,30.00,13.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200530Z 03013KT 9999 FEW035 24/14 Q1021
