#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-01-09 00:00:00+00:00 2010-01-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-01-09 00:00,153.1292,-27.3917,82.40,68.00,61.81,120.00,9.00,M,30.06,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 090000Z 12009KT 9999 SCT028 28/20 Q1018 NOSIG
YBBN,2010-01-09 00:30,153.1292,-27.3917,82.40,68.00,61.81,110.00,9.00,M,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,VCSH,YBBN 090030Z 11009KT 9999 VCSH SCT030 28/20 Q1018 NOSIG
YBBN,2010-01-09 01:00,153.1292,-27.3917,80.60,68.00,65.54,70.00,10.00,M,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090100Z 07010KT 9999 SCT030 27/20 Q1018 NOSIG
YBBN,2010-01-09 01:30,153.1292,-27.3917,82.40,69.80,65.74,70.00,10.00,M,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090130Z 07010KT 9999 SCT030 28/21 Q1018 NOSIG
YBBN,2010-01-09 02:00,153.1292,-27.3917,82.40,69.80,65.74,70.00,11.00,M,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090200Z 07011KT 9999 SCT030 28/21 Q1018 NOSIG
YBBN,2010-01-09 02:30,153.1292,-27.3917,82.40,68.00,61.81,70.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090230Z 07009KT 9999 FEW030 28/20 Q1018 NOSIG
YBBN,2010-01-09 03:00,153.1292,-27.3917,82.40,68.00,61.81,70.00,9.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090300Z 07009KT 9999 FEW030 28/20 Q1017 NOSIG
YBBN,2010-01-09 03:30,153.1292,-27.3917,82.40,66.20,58.08,80.00,10.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090330Z 08010KT 9999 FEW030 28/19 Q1017 NOSIG
YBBN,2010-01-09 04:00,153.1292,-27.3917,80.60,68.00,65.54,90.00,9.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090400Z 09009KT 9999 FEW030 27/20 Q1017 RMK SHOWERS TO NE NOSIG
YBBN,2010-01-09 04:30,153.1292,-27.3917,82.40,68.00,61.81,80.00,11.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090430Z 08011KT 9999 FEW030 28/20 Q1017 NOSIG
YBBN,2010-01-09 05:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,11.00,M,30.03,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090500Z 08011KT 9999 SCT030 28/20 Q1017 NOSIG
YBBN,2010-01-09 05:30,153.1292,-27.3917,82.40,66.20,58.08,90.00,11.00,M,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090530Z 09011KT 9999 FEW030 28/19 Q1016 NOSIG
YBBN,2010-01-09 06:00,153.1292,-27.3917,82.40,66.20,58.08,80.00,9.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090600Z 08009KT 9999 FEW030 28/19 Q1017 NOSIG
YBBN,2010-01-09 06:30,153.1292,-27.3917,82.40,68.00,61.81,100.00,8.00,M,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090630Z 10008KT 9999 FEW030 28/20 Q1016 NOSIG
YBBN,2010-01-09 07:00,153.1292,-27.3917,80.60,68.00,65.54,110.00,10.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090700Z 11010KT 9999 FEW030 27/20 Q1017 NOSIG
YBBN,2010-01-09 07:30,153.1292,-27.3917,80.60,68.00,65.54,100.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090730Z 10008KT 9999 FEW030 27/20 Q1017 NOSIG
YBBN,2010-01-09 08:00,153.1292,-27.3917,78.80,66.20,65.33,100.00,8.00,M,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090800Z 10008KT 9999 FEW030 26/19 Q1017 NOSIG
YBBN,2010-01-09 08:30,153.1292,-27.3917,78.80,68.00,69.52,100.00,7.00,M,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 090830Z 10007KT 9999 FEW028 26/20 Q1017 NOSIG
YBBN,2010-01-09 09:00,153.1292,-27.3917,77.00,68.00,73.78,100.00,7.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 090900Z 10007KT 9999 FEW025 25/20 Q1018 NOSIG
YBBN,2010-01-09 09:30,153.1292,-27.3917,77.00,68.00,73.78,110.00,6.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 090930Z 11006KT 9999 FEW025 25/20 Q1018 NOSIG
YBBN,2010-01-09 10:00,153.1292,-27.3917,77.00,68.00,73.78,110.00,7.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091000Z 11007KT 9999 FEW025 25/20 Q1018 NOSIG
YBBN,2010-01-09 10:30,153.1292,-27.3917,77.00,68.00,73.78,110.00,6.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091030Z 11006KT 9999 FEW025 25/20 Q1018 NOSIG
YBBN,2010-01-09 11:00,153.1292,-27.3917,77.00,69.80,78.48,100.00,4.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091100Z 10004KT 9999 FEW025 25/21 Q1018 NOSIG
YBBN,2010-01-09 11:30,153.1292,-27.3917,77.00,68.00,73.78,90.00,6.00,M,30.06,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 091130Z 09006KT 9999 FEW022 25/20 Q1018 NOSIG
YBBN,2010-01-09 12:00,153.1292,-27.3917,77.00,68.00,73.78,100.00,5.00,M,30.06,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 091200Z 10005KT 9999 FEW022 25/20 Q1018 NOSIG
YBBN,2010-01-09 12:30,153.1292,-27.3917,75.20,68.00,78.34,100.00,4.00,M,30.06,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 091230Z 10004KT 9999 FEW022 24/20 Q1018 NOSIG
YBBN,2010-01-09 13:00,153.1292,-27.3917,75.20,68.00,78.34,120.00,1.00,M,30.06,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 091300Z 12001KT 9999 FEW022 24/20 Q1018 NOSIG
YBBN,2010-01-09 13:30,153.1292,-27.3917,75.20,68.00,78.34,100.00,4.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091330Z 10004KT 9999 FEW025 24/20 Q1018 NOSIG
YBBN,2010-01-09 14:00,153.1292,-27.3917,75.20,68.00,78.34,90.00,4.00,M,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091400Z 09004KT 9999 FEW025 24/20 Q1017 NOSIG
YBBN,2010-01-09 14:30,153.1292,-27.3917,73.40,68.00,83.21,100.00,4.00,M,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091430Z 10004KT 9999 FEW025 23/20 Q1017 NOSIG
YBBN,2010-01-09 15:00,153.1292,-27.3917,73.40,68.00,83.21,100.00,3.00,M,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 091500Z 10003KT 9999 FEW025 23/20 Q1016 NOSIG
