#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-02-24 00:00:00+00:00 2012-02-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-02-24 00:00,153.1292,-27.3917,69.80,68.00,94.01,180.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,1600.00,6000.00,13000.00,M,VCSH,YBBN 240000Z 18008KT 9999 VCSH FEW016 SCT060 BKN130 21/20 Q1020
YBBN,2012-02-24 00:30,153.1292,-27.3917,71.60,68.00,88.43,190.00,7.00,0.00,30.12,M,6.21,M,SCT,SCT,BKN,M,1600.00,6000.00,13000.00,M,VCSH,YBBN 240030Z 19007KT 9999 VCSH SCT016 SCT060 BKN130 22/20 Q1020
YBBN,2012-02-24 01:00,153.1292,-27.3917,71.60,68.00,88.43,200.00,8.00,0.00,30.09,M,6.21,M,SCT,SCT,BKN,M,1500.00,6000.00,13000.00,M,-SHRA,YBBN 240100Z 20008KT 9999 -SHRA SCT015 SCT060 BKN130 22/20 Q1019
YBBN,2012-02-24 01:30,153.1292,-27.3917,71.60,69.80,94.06,190.00,7.00,0.00,30.09,M,6.21,M,SCT,SCT,BKN,M,1500.00,2200.00,13000.00,M,-SHRA,YBBN 240130Z 19007KT 9999 -SHRA SCT015 SCT022 BKN130 22/21 Q1019
YBBN,2012-02-24 02:00,153.1292,-27.3917,73.40,68.00,83.21,200.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1500.00,2200.00,13000.00,M,M,YBBN 240200Z 20009KT 9999 FEW015 SCT022 BKN130 23/20 Q1019 INTER 0200/0500 3000 SHRA BKN015
YBBN,2012-02-24 02:27,153.1292,-27.3917,71.60,69.80,94.06,190.00,7.00,0.00,30.09,M,2.49,M,FEW,SCT,BKN,M,1500.00,2200.00,4000.00,M,SHRA,YBBN 240227Z 19007KT 4000 SHRA FEW015 SCT022 BKN040 22/21 Q1019 FM0227 19010KT 9999 -SHRA FEW018 SCT030 BKN040 INTER 0227/0527 3000 SHRA BKN015
YBBN,2012-02-24 02:30,153.1292,-27.3917,71.60,69.80,94.06,190.00,7.00,0.00,30.09,M,2.49,M,FEW,SCT,BKN,M,1400.00,2000.00,4000.00,M,-SHRA,YBBN 240230Z 19007KT 4000 -SHRA FEW014 SCT020 BKN040 22/21 Q1019 RESHRA
YBBN,2012-02-24 02:50,153.1292,-27.3917,71.60,69.80,94.06,200.00,7.00,0.00,30.09,M,5.59,M,FEW,SCT,BKN,M,1500.00,5000.00,7000.00,M,-SHRA,YBBN 240250Z 20007KT 9000 -SHRA FEW015 SCT050 BKN070 22/21 Q1019
YBBN,2012-02-24 03:00,153.1292,-27.3917,71.60,69.80,94.06,190.00,8.00,0.00,30.06,M,4.97,M,FEW,SCT,BKN,M,1500.00,5000.00,7000.00,M,-SHRA,YBBN 240300Z 19008KT 8000 -SHRA FEW015 SCT050 BKN070 22/21 Q1018 INTER 0300/0600 3000 SHRA BKN014
YBBN,2012-02-24 03:30,153.1292,-27.3917,71.60,69.80,94.06,200.00,9.00,0.00,30.06,M,4.97,M,FEW,SCT,BKN,M,1300.00,1800.00,5000.00,M,-SHRA VCSH,YBBN 240330Z 20009KT 8000 -SHRA VCSH FEW013 SCT018 BKN050 22/21 Q1018
YBBN,2012-02-24 03:44,153.1292,-27.3917,71.60,69.80,94.06,200.00,8.00,0.00,30.06,M,2.49,M,FEW,SCT,BKN,M,1200.00,1800.00,5000.00,M,SHRA,YBBN 240344Z 20008KT 4000 SHRA FEW012 SCT018 BKN050 22/21 Q1018
YBBN,2012-02-24 04:00,153.1292,-27.3917,71.60,69.80,94.06,200.00,10.00,0.00,30.06,M,3.11,M,FEW,SCT,BKN,M,900.00,1700.00,5000.00,M,-SHRA VCSH,YBBN 240400Z 20010KT 5000 -SHRA VCSH FEW009 SCT017 BKN050 22/21 Q1018 RESHRA
YBBN,2012-02-24 04:30,153.1292,-27.3917,73.40,69.80,88.51,60.00,10.00,0.00,30.06,M,3.73,M,FEW,SCT,BKN,M,1000.00,1600.00,5000.00,M,-SHRA VCSH,YBBN 240430Z 06010KT 6000 -SHRA VCSH FEW010 SCT016 BKN050 23/21 Q1018
YBBN,2012-02-24 05:00,153.1292,-27.3917,71.60,68.00,88.43,60.00,11.00,0.00,30.06,M,3.11,M,FEW,SCT,BKN,M,1200.00,2200.00,5000.00,M,-SHRA VCSH,YBBN 240500Z 06011KT 5000 -SHRA VCSH FEW012 SCT022 BKN050 22/20 Q1018
YBBN,2012-02-24 05:08,153.1292,-27.3917,71.60,68.00,88.43,70.00,13.00,0.00,30.06,M,3.73,M,SCT,BKN,OVC,M,1600.00,3600.00,5300.00,M,//,YBBN 240508Z AUTO 07013KT 6000 // SCT016 BKN036 OVC053 22/20 Q1018
YBBN,2012-02-24 05:30,153.1292,-27.3917,71.60,68.00,88.43,150.00,11.00,0.00,30.06,M,3.11,M,FEW,SCT,BKN,M,1400.00,2200.00,5000.00,M,-SHRA VCSH,YBBN 240530Z 15011KT 5000 -SHRA VCSH FEW014 SCT022 BKN050 22/20 Q1018
YBBN,2012-02-24 06:00,153.1292,-27.3917,69.80,69.80,100.00,110.00,15.00,0.00,30.03,M,2.49,M,FEW,SCT,BKN,M,1300.00,1800.00,4000.00,M,SHRA,YBBN 240600Z 11015KT 4000 SHRA FEW013 SCT018 BKN040 21/21 Q1017
YBBN,2012-02-24 06:30,153.1292,-27.3917,69.80,68.00,94.01,120.00,13.00,0.00,30.03,M,2.49,M,FEW,BKN,M,M,1400.00,4200.00,M,M,-RA,YBBN 240630Z 12013KT 4000 -RA FEW014 BKN042 21/20 Q1017 RESHRA
YBBN,2012-02-24 07:00,153.1292,-27.3917,71.60,68.00,88.43,130.00,11.00,0.00,30.06,M,2.49,M,FEW,BKN,M,M,1400.00,4200.00,M,M,-RA,YBBN 240700Z 13011KT 4000 -RA FEW014 BKN042 22/20 Q1018
YBBN,2012-02-24 07:30,153.1292,-27.3917,71.60,69.80,94.06,130.00,11.00,0.00,30.06,M,2.49,M,FEW,BKN,M,M,1400.00,4000.00,M,M,-RA,YBBN 240730Z 13011KT 4000 -RA FEW014 BKN040 22/21 Q1018
YBBN,2012-02-24 08:00,153.1292,-27.3917,71.60,69.80,94.06,160.00,9.00,0.00,30.06,M,2.49,M,FEW,BKN,M,M,1400.00,4000.00,M,M,-RA,YBBN 240800Z 16009KT 4000 -RA FEW014 BKN040 22/21 Q1018
YBBN,2012-02-24 08:30,153.1292,-27.3917,69.80,69.80,100.00,120.00,11.00,0.00,30.09,M,2.49,M,FEW,SCT,BKN,M,1500.00,4000.00,12000.00,M,-RA,YBBN 240830Z 12011KT 4000 -RA FEW015 SCT040 BKN120 21/21 Q1019
YBBN,2012-02-24 09:00,153.1292,-27.3917,69.80,69.80,100.00,140.00,12.00,0.00,30.09,M,1.86,M,FEW,SCT,BKN,M,1400.00,4000.00,12000.00,M,RA,YBBN 240900Z 14012KT 3000 RA FEW014 SCT040 BKN120 21/21 Q1019
YBBN,2012-02-24 09:30,153.1292,-27.3917,69.80,68.00,94.01,150.00,11.00,0.00,30.09,M,1.86,M,FEW,OVC,M,M,1400.00,2700.00,M,M,-RA,YBBN 240930Z 15011KT 3000 -RA FEW014 OVC027 21/20 Q1019
YBBN,2012-02-24 09:45,153.1292,-27.3917,69.80,68.00,94.01,180.00,11.00,0.00,30.09,M,0.62,M,FEW,OVC,M,M,1200.00,2000.00,M,M,RA,YBBN 240945Z 18011KT 1000 RA FEW012 OVC020 21/20 Q1019
YBBN,2012-02-24 10:00,153.1292,-27.3917,69.80,68.00,94.01,180.00,11.00,0.00,30.09,M,2.49,M,FEW,OVC,M,M,1200.00,2000.00,M,M,-RA,YBBN 241000Z 18011KT 4000 -RA FEW012 OVC020 21/20 Q1019
YBBN,2012-02-24 10:30,153.1292,-27.3917,69.80,69.80,100.00,180.00,9.00,0.00,30.09,M,3.11,M,SCT,OVC,M,M,1200.00,2000.00,M,M,-RA,YBBN 241030Z 18009KT 5000 -RA SCT012 OVC020 21/21 Q1019
YBBN,2012-02-24 10:45,153.1292,-27.3917,69.80,69.80,100.00,180.00,7.00,0.00,30.09,M,4.97,M,FEW,OVC,M,M,1200.00,2000.00,M,M,-RA,YBBN 241045Z 18007KT 8000 -RA FEW012 OVC020 21/21 Q1019 RMK CLEARING
YBBN,2012-02-24 11:00,153.1292,-27.3917,71.60,69.80,94.06,160.00,9.00,0.00,30.09,M,3.11,M,FEW,OVC,M,M,1400.00,2000.00,M,M,-RA,YBBN 241100Z 16009KT 5000 -RA FEW014 OVC020 22/21 Q1019
YBBN,2012-02-24 11:30,153.1292,-27.3917,71.60,71.60,100.00,140.00,9.00,0.00,30.09,M,1.86,M,FEW,SCT,OVC,M,900.00,1200.00,2000.00,M,RA,YBBN 241130Z 14009KT 3000 RA FEW009 SCT012 OVC020 22/22 Q1019
YBBN,2012-02-24 12:00,153.1292,-27.3917,71.60,71.60,100.00,160.00,9.00,0.00,30.09,M,1.86,M,FEW,SCT,OVC,M,900.00,1200.00,2000.00,M,RA,YBBN 241200Z 16009KT 3000 RA FEW009 SCT012 OVC020 22/22 Q1019
YBBN,2012-02-24 12:30,153.1292,-27.3917,71.60,71.60,100.00,150.00,8.00,0.00,30.09,M,1.86,M,FEW,SCT,OVC,M,700.00,1200.00,1800.00,M,RA,YBBN 241230Z 15008KT 3000 RA FEW007 SCT012 OVC018 22/22 Q1019
YBBN,2012-02-24 13:00,153.1292,-27.3917,73.40,71.60,94.10,140.00,10.00,0.00,30.09,M,2.49,M,FEW,OVC,M,M,600.00,2000.00,M,M,RA,YBBN 241300Z 14010KT 4000 RA FEW006 OVC020 23/22 Q1019
YBBN,2012-02-24 13:30,153.1292,-27.3917,73.40,71.60,94.10,150.00,9.00,0.00,30.09,M,3.11,M,FEW,BKN,BKN,M,800.00,1800.00,4000.00,M,-RA,YBBN 241330Z 15009KT 5000 -RA FEW008 BKN018 BKN040 23/22 Q1019
YBBN,2012-02-24 13:53,153.1292,-27.3917,73.40,71.60,94.10,160.00,7.00,0.00,30.09,M,5.59,M,SCT,BKN,OVC,M,800.00,5200.00,6500.00,M,//,YBBN 241353Z AUTO 16007KT 9000 // SCT008 BKN052 OVC065 23/22 Q1019
YBBN,2012-02-24 14:00,153.1292,-27.3917,73.40,71.60,94.10,150.00,7.00,0.00,30.09,M,3.11,M,FEW,OVC,M,M,800.00,2000.00,M,M,-RA,YBBN 241400Z 15007KT 5000 -RA FEW008 OVC020 23/22 Q1019
YBBN,2012-02-24 14:30,153.1292,-27.3917,73.40,73.40,100.00,60.00,7.00,0.00,30.09,M,3.73,M,SCT,SCT,OVC,M,1000.00,5500.00,11000.00,M,-RA,YBBN 241430Z 06007KT 6000 -RA SCT010 SCT055 OVC110 23/23 Q1019
YBBN,2012-02-24 15:00,153.1292,-27.3917,73.40,71.60,94.10,70.00,7.00,0.00,30.06,M,4.97,M,FEW,SCT,OVC,M,1000.00,6000.00,11000.00,M,-RA,YBBN 241500Z 07007KT 8000 -RA FEW010 SCT060 OVC110 23/22 Q1018
YBBN,2012-02-24 15:30,153.1292,-27.3917,73.40,73.40,100.00,70.00,9.00,0.00,30.06,M,3.11,M,FEW,SCT,OVC,M,1000.00,6000.00,11000.00,M,-RA,YBBN 241530Z 07009KT 5000 -RA FEW010 SCT060 OVC110 23/23 Q1018
YBBN,2012-02-24 16:00,153.1292,-27.3917,73.40,73.40,100.00,70.00,7.00,0.00,30.03,M,3.11,M,SCT,SCT,OVC,M,1200.00,6000.00,11000.00,M,RA,YBBN 241600Z 07007KT 5000 RA SCT012 SCT060 OVC110 23/23 Q1017
YBBN,2012-02-24 16:26,153.1292,-27.3917,73.40,73.40,100.00,70.00,8.00,0.00,30.03,M,3.11,M,SCT,SCT,OVC,M,1200.00,6000.00,11000.00,M,-RA,YBBN 241626Z 07008KT 5000 -RA SCT012 SCT060 OVC110 23/23 Q1017
YBBN,2012-02-24 16:30,153.1292,-27.3917,73.40,73.40,100.00,60.00,8.00,0.00,30.03,M,3.11,M,SCT,SCT,OVC,M,1200.00,6000.00,11000.00,M,-RA,YBBN 241630Z 06008KT 5000 -RA SCT012 SCT060 OVC110 23/23 Q1017
YBBN,2012-02-24 17:00,153.1292,-27.3917,75.20,73.40,94.14,70.00,7.00,0.00,30.03,M,3.11,M,SCT,SCT,OVC,M,1200.00,4600.00,14000.00,M,-RA,YBBN 241700Z 07007KT 5000 -RA SCT012 SCT046 OVC140 24/23 Q1017
YBBN,2012-02-24 17:30,153.1292,-27.3917,75.20,73.40,94.14,80.00,9.00,0.00,30.03,M,3.73,M,FEW,SCT,OVC,M,1200.00,4600.00,14000.00,M,-RA,YBBN 241730Z 08009KT 6000 -RA FEW012 SCT046 OVC140 24/23 Q1017 TEMPO 1730/1830 3000 RA BKN008 TEMPO 1830/2030 2000 +RA BKN008/ URN/SECURITYID
YBBN,2012-02-24 18:00,153.1292,-27.3917,75.20,73.40,94.14,70.00,9.00,0.00,30.03,M,4.35,M,FEW,SCT,OVC,M,2000.00,6000.00,14000.00,M,-RA,YBBN 241800Z 07009KT 7000 -RA FEW020 SCT060 OVC140 24/23 Q1017 TEMPO 1800/1900 3000 RA BKN008 TEMPO 1900/2100 2000 +RA BKN008/ URN/SECURITYID
YBBN,2012-02-24 18:05,153.1292,-27.3917,75.20,73.40,94.14,70.00,9.00,0.00,30.03,M,5.59,M,SCT,BKN,OVC,M,1900.00,3800.00,8300.00,M,//,YBBN 241805Z AUTO 07009KT 9000 // SCT019 BKN038 OVC083 24/23 Q1017
YBBN,2012-02-24 18:21,153.1292,-27.3917,75.20,73.40,94.14,70.00,9.00,0.00,30.03,M,4.35,M,FEW,SCT,BKN,M,1000.00,2000.00,6000.00,M,-RA,YBBN 241821Z 07009KT 7000 -RA FEW010 SCT020 BKN060 24/23 Q1017 TEMPO 1821/1900 3000 RA BKN008 TEMPO 1900/2121 2000 +RA BKN008/ URN/SECURITYID
YBBN,2012-02-24 18:30,153.1292,-27.3917,75.20,73.40,94.14,70.00,10.00,0.00,30.03,M,4.35,M,FEW,SCT,OVC,M,1000.00,2000.00,9000.00,M,-RA,YBBN 241830Z 07010KT 7000 -RA FEW010 SCT020 OVC090 24/23 Q1017 TEMPO 1830/1900 3000 RA BKN008 TEMPO 1900/2130 2000 +RA BKN008/ URN/SECURITYID
YBBN,2012-02-24 19:00,153.1292,-27.3917,75.20,73.40,94.14,70.00,8.00,0.00,30.03,M,5.59,M,FEW,SCT,BKN,M,1000.00,2000.00,10000.00,M,-RA,YBBN 241900Z 07008KT 9000 -RA FEW010 SCT020 BKN100 24/23 Q1017 TEMPO 1900/2000 3000 RA BKN008 TEMPO 2000/2200 2000 +RA BKN008/ URN/SECURITYID
YBBN,2012-02-24 19:30,153.1292,-27.3917,75.20,73.40,94.14,70.00,8.00,0.00,30.03,M,5.59,M,FEW,BKN,BKN,M,1500.00,2000.00,15000.00,M,VCSH,YBBN 241930Z 07008KT 9000 VCSH FEW015 BKN020 BKN150 24/23 Q1017
YBBN,2012-02-24 20:00,153.1292,-27.3917,75.20,73.40,94.14,70.00,10.00,0.00,30.06,M,4.97,M,FEW,BKN,BKN,FEW,1400.00,1800.00,15000.00,1800.00,VCSH,YBBN 242000Z 07010KT 8000 VCSH FEW014 BKN018 BKN150 FEW018TCU 24/23 Q1018 TEMPO 2000/2200 2000 +SHRA BKN008 TEMPO 2200/2300 3000 SHRA BKN008/ URN/SECURITYID
YBBN,2012-02-24 20:30,153.1292,-27.3917,75.20,73.40,94.14,70.00,7.00,0.00,30.06,M,5.59,M,FEW,SCT,BKN,M,1600.00,2400.00,4600.00,M,-SHRA,YBBN 242030Z 07007KT 9000 -SHRA FEW016 SCT024 BKN046 24/23 Q1018
YBBN,2012-02-24 21:00,153.1292,-27.3917,77.00,73.40,88.67,70.00,11.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,1500.00,2500.00,5200.00,M,VCSH,YBBN 242100Z 07011KT 9999 VCSH FEW015 SCT025 BKN052 25/23 Q1018 TEMPO 2100/2400 3000 SHRA BKN008/ URN/SECURITYID
YBBN,2012-02-24 21:30,153.1292,-27.3917,77.00,73.40,88.67,70.00,9.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1700.00,2500.00,30000.00,M,VCSH,YBBN 242130Z 07009KT 9999 VCSH FEW017 SCT025 BKN300 25/23 Q1019
YBBN,2012-02-24 22:00,153.1292,-27.3917,78.80,73.40,83.55,80.00,10.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,1700.00,2500.00,30000.00,M,VCSH,YBBN 242200Z 08010KT 9999 VCSH FEW017 SCT025 BKN300 26/23 Q1019
YBBN,2012-02-24 22:30,153.1292,-27.3917,78.80,73.40,83.55,80.00,11.00,0.00,30.09,M,6.21,M,SCT,BKN,BKN,M,1700.00,2200.00,30000.00,M,VCSH,YBBN 242230Z 08011KT 9999 VCSH SCT017 BKN022 BKN300 26/23 Q1019
YBBN,2012-02-24 23:00,153.1292,-27.3917,80.60,73.40,78.76,80.00,12.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,2200.00,30000.00,M,M,M,YBBN 242300Z 08012KT 9999 SCT022 BKN300 27/23 Q1019 INTER 2300/0200 3000 SHRA BKN010
YBBN,2012-02-24 23:30,153.1292,-27.3917,80.60,73.40,78.76,80.00,10.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,1700.00,2100.00,30000.00,M,M,YBBN 242330Z 08010KT 9999 FEW017 SCT021 BKN300 27/23 Q1020
