#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-12-17 00:00:00+00:00 2011-12-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-12-17 00:00,153.1292,-27.3917,77.00,53.60,44.25,130.00,12.00,M,30.09,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 170000Z 13012KT 9999 SCT045 25/12 Q1019 NOSIG
YBBN,2011-12-17 00:30,153.1292,-27.3917,75.20,51.80,43.97,120.00,11.00,M,30.09,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 170030Z 12011KT 9999 SCT048 24/11 Q1019
YBBN,2011-12-17 01:00,153.1292,-27.3917,77.00,53.60,44.25,120.00,13.00,M,30.06,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 170100Z 12013KT 9999 SCT048 25/12 Q1018 NOSIG
YBBN,2011-12-17 01:30,153.1292,-27.3917,77.00,55.40,47.25,120.00,14.00,M,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170130Z 12014KT CAVOK 25/13 Q1018
YBBN,2011-12-17 02:00,153.1292,-27.3917,77.00,57.20,50.43,120.00,13.00,M,30.06,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 170200Z 12013KT 9999 SCT048 25/14 Q1018 NOSIG
YBBN,2011-12-17 02:30,153.1292,-27.3917,75.20,57.20,53.55,120.00,14.00,M,30.06,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 170230Z 12014KT 9999 SCT048 24/14 Q1018
YBBN,2011-12-17 03:00,153.1292,-27.3917,75.20,55.40,50.17,120.00,14.00,M,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 170300Z 12014KT 9999 FEW048 24/13 Q1018 NOSIG
YBBN,2011-12-17 03:30,153.1292,-27.3917,75.20,57.20,53.55,120.00,13.00,M,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 170330Z 12013KT 9999 FEW048 24/14 Q1018
YBBN,2011-12-17 04:00,153.1292,-27.3917,75.20,55.40,50.17,120.00,13.00,M,30.06,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 170400Z 12013KT 9999 FEW048 24/13 Q1018 NOSIG
YBBN,2011-12-17 04:30,153.1292,-27.3917,77.00,55.40,47.25,120.00,13.00,M,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170430Z 12013KT 9999 FEW045 25/13 Q1017
YBBN,2011-12-17 05:00,153.1292,-27.3917,75.20,53.60,46.98,120.00,14.00,M,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170500Z 12014KT 9999 FEW045 24/12 Q1017 NOSIG
YBBN,2011-12-17 05:30,153.1292,-27.3917,75.20,55.40,50.17,120.00,13.00,M,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170530Z 12013KT 9999 FEW045 24/13 Q1017
YBBN,2011-12-17 06:00,153.1292,-27.3917,75.20,55.40,50.17,120.00,13.00,M,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170600Z 12013KT 9999 FEW045 24/13 Q1017 NOSIG
YBBN,2011-12-17 06:30,153.1292,-27.3917,73.40,55.40,53.29,120.00,12.00,M,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170630Z 12012KT 9999 FEW045 23/13 Q1017
YBBN,2011-12-17 07:00,153.1292,-27.3917,73.40,55.40,53.29,120.00,12.00,M,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170700Z 12012KT 9999 FEW045 23/13 Q1017 NOSIG
YBBN,2011-12-17 07:30,153.1292,-27.3917,73.40,53.60,49.90,120.00,11.00,M,30.03,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 170730Z 12011KT 9999 FEW042 23/12 Q1017
