#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-09-30 00:00:00+00:00 2010-10-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-09-30 00:00,153.1292,-27.3917,68.00,51.80,56.13,170.00,11.00,M,30.15,M,6.21,M,SCT,SCT,M,M,3500.00,6000.00,M,M,M,YBBN 300000Z 17011KT 9999 SCT035 SCT060 20/11 Q1021 NOSIG
YBBN,2010-09-30 00:30,153.1292,-27.3917,68.00,51.80,56.13,160.00,11.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3800.00,6000.00,M,M,M,YBBN 300030Z 16011KT 9999 SCT038 BKN060 20/11 Q1021 NOSIG
YBBN,2010-09-30 01:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,11.00,M,30.15,M,6.21,M,SCT,SCT,M,M,3800.00,6000.00,M,M,M,YBBN 300100Z 13011KT 9999 SCT038 SCT060 21/12 Q1021 NOSIG
YBBN,2010-09-30 01:30,153.1292,-27.3917,68.00,51.80,56.13,140.00,11.00,M,30.15,M,6.21,M,BKN,BKN,M,M,3600.00,4800.00,M,M,M,YBBN 300130Z 14011KT 9999 BKN036 BKN048 20/11 Q1021 NOSIG
YBBN,2010-09-30 02:00,153.1292,-27.3917,68.00,51.80,56.13,140.00,12.00,M,30.15,M,6.21,M,BKN,BKN,M,M,3500.00,4200.00,M,M,M,YBBN 300200Z 14012KT 9999 BKN035 BKN042 20/11 Q1021 NOSIG
YBBN,2010-09-30 02:30,153.1292,-27.3917,68.00,53.60,59.97,150.00,10.00,M,30.15,M,6.21,M,BKN,BKN,M,M,3500.00,4500.00,M,M,M,YBBN 300230Z 15010KT 9999 BKN035 BKN045 20/12 Q1021 NOSIG
YBBN,2010-09-30 03:00,153.1292,-27.3917,69.80,53.60,56.38,140.00,11.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3500.00,4500.00,M,M,M,YBBN 300300Z 14011KT 9999 SCT035 BKN045 21/12 Q1021 NOSIG
YBBN,2010-09-30 03:30,153.1292,-27.3917,71.60,53.60,53.03,140.00,11.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3500.00,4500.00,M,M,M,YBBN 300330Z 14011KT 9999 SCT035 BKN045 22/12 Q1021 NOSIG
YBBN,2010-09-30 04:00,153.1292,-27.3917,68.00,53.60,59.97,130.00,13.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3500.00,4500.00,M,M,M,YBBN 300400Z 13013KT 9999 SCT035 BKN045 20/12 Q1021 NOSIG
YBBN,2010-09-30 04:30,153.1292,-27.3917,68.00,51.80,56.13,150.00,12.00,M,30.12,M,6.21,M,SCT,SCT,BKN,M,3500.00,4500.00,8000.00,M,M,YBBN 300430Z 15012KT 9999 SCT035 SCT045 BKN080 20/11 Q1020 NOSIG
YBBN,2010-09-30 05:00,153.1292,-27.3917,69.80,51.80,52.77,130.00,13.00,M,30.12,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 300500Z 13013KT 9999 SCT035 21/11 Q1020 NOSIG
YBBN,2010-09-30 05:30,153.1292,-27.3917,68.00,51.80,56.13,130.00,11.00,M,30.12,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 300530Z 13011KT 9999 SCT032 20/11 Q1020 NOSIG
YBBN,2010-09-30 06:00,153.1292,-27.3917,68.00,51.80,56.13,140.00,10.00,M,30.15,M,6.21,M,SCT,BKN,M,M,3200.00,6500.00,M,M,M,YBBN 300600Z 14010KT 9999 SCT032 BKN065 20/11 Q1021 NOSIG
YBBN,2010-09-30 06:30,153.1292,-27.3917,68.00,53.60,59.97,140.00,9.00,M,30.15,M,6.21,M,SCT,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 300630Z 14009KT 9999 SCT038 SCT080 20/12 Q1021 NOSIG
YBBN,2010-09-30 07:00,153.1292,-27.3917,68.00,51.80,56.13,140.00,9.00,M,30.15,M,6.21,M,SCT,SCT,M,M,3500.00,5500.00,M,M,M,YBBN 300700Z 14009KT 9999 SCT035 SCT055 20/11 Q1021 NOSIG
YBBN,2010-09-30 07:30,153.1292,-27.3917,68.00,51.80,56.13,140.00,9.00,M,30.18,M,6.21,M,SCT,SCT,M,M,3500.00,5000.00,M,M,VCSH,YBBN 300730Z 14009KT 9999 VCSH SCT035 SCT050 20/11 Q1022 NOSIG
YBBN,2010-09-30 08:00,153.1292,-27.3917,66.20,51.80,59.74,150.00,8.00,M,30.18,M,6.21,M,SCT,SCT,M,M,3500.00,5500.00,M,M,M,YBBN 300800Z 15008KT 9999 SCT035 SCT055 19/11 Q1022 NOSIG
YBBN,2010-09-30 08:30,153.1292,-27.3917,66.20,51.80,59.74,140.00,8.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,5500.00,M,M,M,YBBN 300830Z 14008KT 9999 FEW030 BKN055 19/11 Q1023 NOSIG
YBBN,2010-09-30 09:00,153.1292,-27.3917,64.40,51.80,63.60,160.00,7.00,M,30.21,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 300900Z 16007KT 9999 FEW030 BKN060 18/11 Q1023 NOSIG
YBBN,2010-09-30 09:30,153.1292,-27.3917,64.40,53.60,67.95,160.00,7.00,M,30.21,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 300930Z 16007KT 9999 FEW030 18/12 Q1023 NOSIG
YBBN,2010-09-30 10:00,153.1292,-27.3917,64.40,53.60,67.95,140.00,9.00,M,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 301000Z 14009KT 9999 FEW030 18/12 Q1024 NOSIG
YBBN,2010-09-30 10:30,153.1292,-27.3917,64.40,55.40,72.56,120.00,9.00,M,30.24,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 301030Z 12009KT 9999 FEW030 18/13 Q1024 NOSIG
YBBN,2010-09-30 11:00,153.1292,-27.3917,64.40,57.20,77.45,110.00,7.00,M,30.24,M,6.21,M,FEW,BKN,M,M,3000.00,8300.00,M,M,M,YBBN 301100Z 11007KT 9999 FEW030 BKN083 18/14 Q1024 NOSIG
YBBN,2010-09-30 11:30,153.1292,-27.3917,62.60,51.80,67.75,180.00,7.00,M,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 301130Z 18007KT CAVOK 17/11 Q1024 NOSIG
YBBN,2010-09-30 12:00,153.1292,-27.3917,60.80,51.80,72.20,170.00,6.00,M,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 301200Z 17006KT CAVOK 16/11 Q1023 NOSIG
