#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-10-10 00:00:00+00:00 2014-10-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-10-10 00:00,153.1292,-27.3917,73.40,53.60,49.90,60.00,9.00,0.00,30.12,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 100000Z 06009KT 9999 SCT038 23/12 Q1020
YBBN,2014-10-10 00:30,153.1292,-27.3917,73.40,53.60,49.90,20.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 100030Z 02011KT 9999 FEW038 23/12 Q1020
YBBN,2014-10-10 01:00,153.1292,-27.3917,73.40,51.80,46.71,30.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100100Z 03010KT 9999 FEW040 23/11 Q1019 NOSIG
YBBN,2014-10-10 01:30,153.1292,-27.3917,73.40,50.00,43.69,30.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 100130Z 03011KT 9999 FEW043 23/10 Q1019
YBBN,2014-10-10 02:00,153.1292,-27.3917,73.40,51.80,46.71,40.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100200Z 04011KT 9999 FEW045 23/11 Q1018 NOSIG
YBBN,2014-10-10 02:30,153.1292,-27.3917,75.20,53.60,46.98,30.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100230Z 03010KT 9999 FEW045 24/12 Q1018
YBBN,2014-10-10 03:00,153.1292,-27.3917,73.40,51.80,46.71,30.00,13.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100300Z 03013KT 9999 FEW045 23/11 Q1018 NOSIG
YBBN,2014-10-10 03:30,153.1292,-27.3917,75.20,53.60,46.98,30.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100330Z 03011KT 9999 FEW045 24/12 Q1017
YBBN,2014-10-10 04:00,153.1292,-27.3917,75.20,53.60,46.98,60.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100400Z 06010KT 9999 FEW045 24/12 Q1017 NOSIG
YBBN,2014-10-10 04:30,153.1292,-27.3917,73.40,53.60,49.90,50.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100430Z 05011KT 9999 FEW045 23/12 Q1017
YBBN,2014-10-10 05:00,153.1292,-27.3917,73.40,53.60,49.90,30.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100500Z 03013KT 9999 FEW045 23/12 Q1016
YBBN,2014-10-10 05:30,153.1292,-27.3917,73.40,51.80,46.71,40.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100530Z 04012KT 9999 FEW045 23/11 Q1016
YBBN,2014-10-10 06:00,153.1292,-27.3917,73.40,51.80,46.71,50.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100600Z 05012KT 9999 FEW045 23/11 Q1016 NOSIG
YBBN,2014-10-10 06:30,153.1292,-27.3917,71.60,53.60,53.03,60.00,12.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100630Z 06012KT 9999 FEW045 22/12 Q1016
YBBN,2014-10-10 07:00,153.1292,-27.3917,69.80,53.60,56.38,60.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 100700Z 06010KT 9999 FEW045 21/12 Q1017 NOSIG
YBBN,2014-10-10 07:30,153.1292,-27.3917,69.80,53.60,56.38,60.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100730Z 06009KT CAVOK 21/12 Q1017
YBBN,2014-10-10 08:00,153.1292,-27.3917,68.00,55.40,64.04,60.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100800Z 06010KT CAVOK 20/13 Q1017 NOSIG
YBBN,2014-10-10 08:30,153.1292,-27.3917,68.00,55.40,64.04,50.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100830Z 05009KT CAVOK 20/13 Q1017
YBBN,2014-10-10 09:00,153.1292,-27.3917,68.00,55.40,64.04,60.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 100900Z 06009KT CAVOK 20/13 Q1017 NOSIG
YBBN,2014-10-10 09:30,153.1292,-27.3917,68.00,55.40,64.04,50.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 100930Z 05008KT 9999 FEW035 20/13 Q1018
YBBN,2014-10-10 10:00,153.1292,-27.3917,68.00,55.40,64.04,50.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 101000Z 05008KT 9999 FEW035 20/13 Q1018 NOSIG
YBBN,2014-10-10 10:30,153.1292,-27.3917,68.00,55.40,64.04,50.00,8.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 101030Z 05008KT 9999 FEW035 SCT080 20/13 Q1018
YBBN,2014-10-10 11:00,153.1292,-27.3917,68.00,53.60,59.97,50.00,7.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 101100Z 05007KT 9999 SCT035 SCT080 20/12 Q1018
YBBN,2014-10-10 11:30,153.1292,-27.3917,68.00,55.40,64.04,50.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2800.00,3600.00,8000.00,M,M,YBBN 101130Z 05007KT 9999 FEW028 SCT036 BKN080 20/13 Q1019
YBBN,2014-10-10 12:00,153.1292,-27.3917,68.00,55.40,64.04,50.00,8.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2800.00,3600.00,M,M,M,YBBN 101200Z 05008KT 9999 FEW028 SCT036 20/13 Q1018 NOSIG
