#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-04-23 00:00:00+00:00 2010-04-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-04-23 00:00,153.1292,-27.3917,77.00,62.60,61.13,140.00,6.00,M,30.15,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230000Z 14006KT 9999 FEW025 25/17 Q1021 NOSIG
YBBN,2010-04-23 00:30,153.1292,-27.3917,77.00,64.40,65.12,130.00,7.00,M,30.15,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230030Z 13007KT 9999 FEW025 25/18 Q1021 NOSIG
YBBN,2010-04-23 01:00,153.1292,-27.3917,78.80,64.40,61.36,130.00,7.00,M,30.12,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 230100Z 13007KT 9999 SCT025 26/18 Q1020 NOSIG
YBBN,2010-04-23 01:30,153.1292,-27.3917,78.80,64.40,61.36,140.00,7.00,M,30.12,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 230130Z 14007KT 9999 SCT025 26/18 Q1020 NOSIG
YBBN,2010-04-23 02:00,153.1292,-27.3917,78.80,64.40,61.36,120.00,7.00,M,30.12,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230200Z 12007KT 9999 FEW028 26/18 Q1020 NOSIG
YBBN,2010-04-23 02:30,153.1292,-27.3917,78.80,62.60,57.60,120.00,8.00,M,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230230Z 12008KT 9999 FEW028 26/17 Q1019 NOSIG
YBBN,2010-04-23 03:00,153.1292,-27.3917,78.80,64.40,61.36,110.00,7.00,M,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230300Z 11007KT 9999 FEW028 26/18 Q1019 NOSIG
YBBN,2010-04-23 03:30,153.1292,-27.3917,78.80,64.40,61.36,120.00,8.00,M,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230330Z 12008KT 9999 FEW028 26/18 Q1019 NOSIG
YBBN,2010-04-23 04:00,153.1292,-27.3917,78.80,64.40,61.36,110.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230400Z 11009KT 9999 FEW028 26/18 Q1018 NOSIG
YBBN,2010-04-23 04:30,153.1292,-27.3917,78.80,64.40,61.36,120.00,8.00,M,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230430Z 12008KT 9999 FEW030 26/18 Q1018 NOSIG
YBBN,2010-04-23 05:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230500Z 11009KT 9999 FEW030 25/19 Q1018 NOSIG
YBBN,2010-04-23 05:30,153.1292,-27.3917,77.00,66.20,69.33,120.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230530Z 12009KT 9999 FEW030 25/19 Q1018 NOSIG
YBBN,2010-04-23 06:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,9.00,M,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230600Z 11009KT 9999 FEW030 25/19 Q1018 NOSIG
YBBN,2010-04-23 06:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,6.00,M,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230630Z 10006KT 9999 FEW028 24/19 Q1018 NOSIG
YBBN,2010-04-23 07:00,153.1292,-27.3917,75.20,68.00,78.34,100.00,5.00,M,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230700Z 10005KT 9999 FEW028 24/20 Q1018 NOSIG
YBBN,2010-04-23 07:30,153.1292,-27.3917,73.40,68.00,83.21,110.00,5.00,M,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230730Z 11005KT 9999 FEW025 23/20 Q1018 NOSIG
YBBN,2010-04-23 08:00,153.1292,-27.3917,73.40,66.20,78.19,100.00,5.00,M,30.06,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 230800Z 10005KT 9999 FEW022 23/19 Q1018 NOSIG
YBBN,2010-04-23 08:30,153.1292,-27.3917,73.40,66.20,78.19,110.00,4.00,M,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 230830Z 11004KT 9999 FEW025 23/19 Q1019 NOSIG
YBBN,2010-04-23 09:00,153.1292,-27.3917,71.60,66.20,83.09,110.00,3.00,M,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230900Z 11003KT 9999 FEW028 22/19 Q1019 NOSIG
YBBN,2010-04-23 09:30,153.1292,-27.3917,71.60,66.20,83.09,100.00,4.00,M,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 230930Z 10004KT 9999 FEW028 22/19 Q1019 NOSIG
YBBN,2010-04-23 10:00,153.1292,-27.3917,71.60,66.20,83.09,110.00,3.00,M,30.12,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 231000Z 11003KT 9999 FEW025 22/19 Q1020 NOSIG
YBBN,2010-04-23 10:30,153.1292,-27.3917,71.60,68.00,88.43,120.00,3.00,M,30.12,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 231030Z 12003KT 9999 FEW025 22/20 Q1020 NOSIG
YBBN,2010-04-23 11:00,153.1292,-27.3917,71.60,66.20,83.09,160.00,3.00,M,30.12,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 231100Z 16003KT 9999 FEW028 22/19 Q1020 NOSIG
YBBN,2010-04-23 11:30,153.1292,-27.3917,69.80,66.20,88.34,160.00,3.00,M,30.12,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 231130Z 16003KT 9999 FEW025 21/19 Q1020 NOSIG
YBBN,2010-04-23 12:00,153.1292,-27.3917,68.00,66.20,93.97,180.00,3.00,M,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231200Z 18003KT 9999 FEW030 20/19 Q1020 NOSIG
YBBN,2010-04-23 12:30,153.1292,-27.3917,68.00,66.20,93.97,0.00,0.00,M,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231230Z 00000KT 9999 FEW030 20/19 Q1020 NOSIG
YBBN,2010-04-23 13:00,153.1292,-27.3917,68.00,66.20,93.97,0.00,0.00,M,30.09,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 231300Z 00000KT 9999 FEW023 20/19 Q1019 NOSIG
