#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-11-21 00:00:00+00:00 2016-11-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-11-21 00:00,153.1292,-27.3917,77.00,60.80,57.36,100.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210000Z 10006KT 070V150 9999 FEW028 25/16 Q1020 NOSIG
YBBN,2016-11-21 01:30,153.1292,-27.3917,77.00,60.80,57.36,90.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210130Z 09009KT 9999 FEW028 25/16 Q1019 NOSIG
YBBN,2016-11-21 02:00,153.1292,-27.3917,78.80,60.80,54.05,110.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210200Z 11009KT 9999 FEW028 26/16 Q1019 NOSIG
YBBN,2016-11-21 02:30,153.1292,-27.3917,78.80,60.80,54.05,110.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210230Z 11009KT 9999 FEW028 26/16 Q1018 NOSIG
YBBN,2016-11-21 03:00,153.1292,-27.3917,80.60,60.80,50.95,80.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210300Z 08009KT 9999 FEW028 27/16 Q1018 NOSIG
YBBN,2016-11-21 03:30,153.1292,-27.3917,80.60,60.80,50.95,100.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210330Z 10009KT 070V130 9999 FEW028 27/16 Q1018 NOSIG
YBBN,2016-11-21 04:00,153.1292,-27.3917,78.80,55.40,44.52,100.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210400Z 10008KT 9999 FEW028 26/13 Q1017 NOSIG
YBBN,2016-11-21 04:30,153.1292,-27.3917,78.80,57.20,47.52,70.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210430Z 07011KT 9999 FEW028 26/14 Q1017 NOSIG
YBBN,2016-11-21 05:00,153.1292,-27.3917,77.00,60.80,57.36,60.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 210500Z 06012KT 9999 FEW025 25/16 Q1017 NOSIG
YBBN,2016-11-21 05:30,153.1292,-27.3917,77.00,60.80,57.36,70.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 210530Z 07010KT 9999 FEW025 25/16 Q1017 NOSIG
YBBN,2016-11-21 06:00,153.1292,-27.3917,77.00,62.60,61.13,60.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 210600Z 06013KT 9999 FEW024 25/17 Q1017 NOSIG
YBBN,2016-11-21 06:30,153.1292,-27.3917,75.20,62.60,64.91,60.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 210630Z 06012KT 9999 FEW024 24/17 Q1017 NOSIG
YBBN,2016-11-21 07:00,153.1292,-27.3917,75.20,60.80,60.90,60.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 210700Z 06011KT 9999 FEW024 24/16 Q1018 NOSIG
YBBN,2016-11-21 07:30,153.1292,-27.3917,73.40,60.80,64.69,60.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 210730Z 06010KT 9999 FEW024 23/16 Q1018 NOSIG
YBBN,2016-11-21 08:00,153.1292,-27.3917,73.40,60.80,64.69,60.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 210800Z 06009KT 9999 FEW024 23/16 Q1018 NOSIG
YBBN,2016-11-21 08:30,153.1292,-27.3917,71.60,60.80,68.75,70.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 210830Z 07008KT 9999 FEW025 22/16 Q1018 NOSIG
YBBN,2016-11-21 09:00,153.1292,-27.3917,71.60,60.80,68.75,80.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 210900Z 08007KT 9999 FEW025 22/16 Q1018 NOSIG
YBBN,2016-11-21 09:30,153.1292,-27.3917,71.60,60.80,68.75,90.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 210930Z 09006KT 9999 FEW025 22/16 Q1019 NOSIG
YBBN,2016-11-21 10:00,153.1292,-27.3917,71.60,60.80,68.75,90.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211000Z 09006KT 9999 FEW025 22/16 Q1019
YBBN,2016-11-21 10:30,153.1292,-27.3917,71.60,60.80,68.75,100.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211030Z 10007KT 9999 FEW025 22/16 Q1019 NOSIG
YBBN,2016-11-21 11:00,153.1292,-27.3917,71.60,60.80,68.75,100.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211100Z 10006KT 9999 FEW025 22/16 Q1019 NOSIG
YBBN,2016-11-21 11:30,153.1292,-27.3917,71.60,60.80,68.75,90.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211130Z 09007KT 9999 FEW025 22/16 Q1019 NOSIG
YBBN,2016-11-21 12:00,153.1292,-27.3917,71.60,60.80,68.75,90.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211200Z 09007KT 9999 FEW025 22/16 Q1019
YBBN,2016-11-21 12:30,153.1292,-27.3917,71.60,60.80,68.75,90.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211230Z 09006KT 9999 FEW025 22/16 Q1019 NOSIG
YBBN,2016-11-21 13:00,153.1292,-27.3917,69.80,60.80,73.09,90.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211300Z 09006KT 9999 FEW025 21/16 Q1019
YBBN,2016-11-21 13:30,153.1292,-27.3917,69.80,60.80,73.09,100.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 211330Z 10004KT 9999 FEW026 21/16 Q1018 NOSIG
YBBN,2016-11-21 14:00,153.1292,-27.3917,69.80,60.80,73.09,90.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211400Z 09004KT 9999 FEW025 21/16 Q1018 NOSIG
YBBN,2016-11-21 14:30,153.1292,-27.3917,69.80,60.80,73.09,100.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211430Z 10006KT 9999 FEW025 21/16 Q1018 NOSIG
YBBN,2016-11-21 15:00,153.1292,-27.3917,69.80,62.60,77.90,100.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 211500Z 10005KT 9999 FEW023 21/17 Q1017
YBBN,2016-11-21 15:30,153.1292,-27.3917,69.80,62.60,77.90,100.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211530Z 10005KT 9999 FEW022 21/17 Q1017 NOSIG
YBBN,2016-11-21 16:00,153.1292,-27.3917,69.80,60.80,73.09,100.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 211600Z 10006KT 9999 FEW023 21/16 Q1016
YBBN,2016-11-21 16:30,153.1292,-27.3917,69.80,60.80,73.09,110.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 211630Z 11004KT 9999 FEW022 21/16 Q1016 NOSIG
YBBN,2016-11-21 17:00,153.1292,-27.3917,68.00,60.80,77.75,150.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211700Z 15004KT 120V190 9999 FEW025 20/16 Q1016
YBBN,2016-11-21 17:30,153.1292,-27.3917,66.20,60.80,82.74,190.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211730Z 19005KT 9999 FEW025 19/16 Q1016 NOSIG
YBBN,2016-11-21 18:00,153.1292,-27.3917,66.20,60.80,82.74,190.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 211800Z 19005KT 9999 FEW025 19/16 Q1016
YBBN,2016-11-21 18:30,153.1292,-27.3917,66.20,60.80,82.74,190.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 211830Z 19005KT 9999 FEW027 19/16 Q1016 NOSIG
YBBN,2016-11-21 19:00,153.1292,-27.3917,66.20,60.80,82.74,180.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 211900Z 18005KT 9999 FEW028 19/16 Q1016
YBBN,2016-11-21 21:00,153.1292,-27.3917,73.40,62.60,68.94,140.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 212100Z 14007KT 9999 FEW028 23/17 Q1017
YBBN,2016-11-21 22:00,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2700.00,M,M,M,M,YBBN 212200Z 12009KT 9999 SCT027 24/16 Q1017
YBBN,2016-11-21 22:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,7.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 212230Z 12007KT 9999 SCT029 24/16 Q1018 NOSIG
YBBN,2016-11-21 23:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 212300Z 12009KT 9999 SCT030 25/16 Q1018 NOSIG
