#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-02-23 00:00:00+00:00 2014-02-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-02-23 00:00,153.1292,-27.3917,80.60,53.60,39.30,150.00,13.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2400.00,4000.00,M,M,M,YBBN 230000Z 15013KT 9999 FEW024 SCT040 27/12 Q1017 NOSIG
YBBN,2014-02-23 00:30,153.1292,-27.3917,82.40,53.60,37.07,140.00,13.00,0.00,30.03,M,6.21,24.00,FEW,SCT,M,M,2500.00,4200.00,M,M,M,YBBN 230030Z 14013G24KT 9999 FEW025 SCT042 28/12 Q1017 RMK DIST -SHRA EAST
YBBN,2014-02-23 01:00,153.1292,-27.3917,82.40,55.40,39.58,130.00,17.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,4300.00,M,M,M,YBBN 230100Z 13017KT 9999 FEW025 SCT043 28/13 Q1017 NOSIG
YBBN,2014-02-23 01:35,153.1292,-27.3917,82.40,55.40,39.58,130.00,15.00,0.00,30.00,M,6.21,27.00,FEW,SCT,M,M,2600.00,4500.00,M,M,M,YBBN 230135Z 13015G27KT 9999 FEW026 SCT045 28/13 Q1016
YBBN,2014-02-23 02:00,153.1292,-27.3917,82.40,57.20,42.25,130.00,15.00,0.00,30.00,M,6.21,26.00,FEW,SCT,M,M,2600.00,4500.00,M,M,M,YBBN 230200Z 13015G26KT 9999 FEW026 SCT045 28/14 Q1016
YBBN,2014-02-23 02:32,153.1292,-27.3917,82.40,59.00,45.07,120.00,16.00,0.00,30.00,M,6.21,26.00,SCT,M,M,M,4500.00,M,M,M,M,YBBN 230232Z 12016G26KT 9999 SCT045 28/15 Q1016
YBBN,2014-02-23 03:00,153.1292,-27.3917,82.40,59.00,45.07,120.00,15.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,2600.00,4600.00,M,M,M,YBBN 230300Z 12015KT 9999 FEW026 SCT046 28/15 Q1016 NOSIG
YBBN,2014-02-23 03:13,153.1292,-27.3917,82.40,60.80,48.05,130.00,15.00,0.00,30.00,M,6.21,25.00,FEW,SCT,M,M,2600.00,4600.00,M,M,M,YBBN 230313Z 13015G25KT 9999 FEW026 SCT046 28/16 Q1016
YBBN,2014-02-23 03:37,153.1292,-27.3917,82.40,60.80,48.05,120.00,15.00,0.00,30.00,M,6.21,25.00,FEW,SCT,M,M,2600.00,4700.00,M,M,M,YBBN 230337Z 12015G25KT 9999 FEW026 SCT047 28/16 Q1016
YBBN,2014-02-23 04:00,153.1292,-27.3917,80.60,59.00,47.79,120.00,15.00,0.00,30.00,M,6.21,26.00,FEW,SCT,M,M,2600.00,4700.00,M,M,M,YBBN 230400Z 12015G26KT 9999 FEW026 SCT047 27/15 Q1016
YBBN,2014-02-23 04:30,153.1292,-27.3917,80.60,60.80,50.95,130.00,15.00,0.00,29.97,M,6.21,25.00,FEW,M,M,M,2400.00,M,M,M,M,YBBN 230430Z 13015G25KT 9999 FEW024 27/16 Q1015
YBBN,2014-02-23 05:00,153.1292,-27.3917,80.60,59.00,47.79,120.00,15.00,0.00,29.97,M,6.21,26.00,FEW,M,M,M,2400.00,M,M,M,M,YBBN 230500Z 12015G26KT 9999 FEW024 27/15 Q1015
YBBN,2014-02-23 05:30,153.1292,-27.3917,80.60,57.20,44.80,120.00,15.00,0.00,29.97,M,6.21,27.00,FEW,M,M,M,2400.00,M,M,M,M,YBBN 230530Z 12015G27KT 9999 FEW024 27/14 Q1015
YBBN,2014-02-23 06:00,153.1292,-27.3917,80.60,59.00,47.79,110.00,15.00,0.00,29.97,M,6.21,27.00,FEW,SCT,M,M,2500.00,7400.00,M,M,M,YBBN 230600Z 11015G27KT 9999 FEW025 SCT074 27/15 Q1015
YBBN,2014-02-23 06:35,153.1292,-27.3917,78.80,60.80,54.05,120.00,15.00,0.00,30.00,M,6.21,27.00,FEW,M,M,M,2400.00,M,M,M,M,YBBN 230635Z 12015G27KT 9999 FEW024 26/16 Q1016
YBBN,2014-02-23 07:00,153.1292,-27.3917,78.80,60.80,54.05,130.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 230700Z 13013KT 9999 FEW023 26/16 Q1016
YBBN,2014-02-23 07:30,153.1292,-27.3917,77.00,59.00,53.80,130.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 230730Z 13013KT 9999 FEW023 25/15 Q1016 RMK HZ
YBBN,2014-02-23 08:00,153.1292,-27.3917,77.00,60.80,57.36,130.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 230800Z 13013KT 9999 FEW023 25/16 Q1016 NOSIG
