#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-06-10 00:00:00+00:00 2013-06-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-06-10 00:00,153.1292,-27.3917,64.40,62.60,93.88,170.00,5.00,0.00,30.18,M,4.97,M,SCT,BKN,BKN,M,400.00,800.00,2600.00,M,-DZ,YBBN 100000Z 17005KT 8000 -DZ SCT004 BKN008 BKN026 18/17 Q1022
YBBN,2013-06-10 00:30,153.1292,-27.3917,64.40,64.40,100.00,160.00,6.00,0.00,30.15,M,3.11,M,FEW,SCT,BKN,M,200.00,600.00,1800.00,M,DZ,YBBN 100030Z 16006KT 5000 DZ FEW002 SCT006 BKN018 18/18 Q1021
YBBN,2013-06-10 01:00,153.1292,-27.3917,64.40,64.40,100.00,170.00,5.00,0.00,30.15,M,6.21,M,BKN,BKN,M,M,400.00,2000.00,M,M,VCSH,YBBN 100100Z 17005KT 9999 VCSH BKN004 BKN020 18/18 Q1021
YBBN,2013-06-10 01:22,153.1292,-27.3917,64.40,62.60,93.88,190.00,5.00,0.00,30.15,M,2.49,M,SCT,BKN,BKN,M,400.00,800.00,2200.00,M,-SHRA,YBBN 100122Z 19005KT 4000 -SHRA SCT004 BKN008 BKN022 18/17 Q1021
YBBN,2013-06-10 01:30,153.1292,-27.3917,64.40,62.60,93.88,200.00,6.00,0.00,30.12,M,2.49,M,FEW,BKN,BKN,M,400.00,800.00,2200.00,M,SHRA,YBBN 100130Z 20006KT 4000 SHRA FEW004 BKN008 BKN022 18/17 Q1020
YBBN,2013-06-10 02:00,153.1292,-27.3917,64.40,64.40,100.00,210.00,5.00,0.00,30.12,M,2.49,M,BKN,BKN,M,M,500.00,1000.00,M,M,-SHRA,YBBN 100200Z 21005KT 4000 -SHRA BKN005 BKN010 18/18 Q1020
YBBN,2013-06-10 02:30,153.1292,-27.3917,64.40,64.40,100.00,310.00,7.00,0.00,30.12,M,1.86,M,FEW,BKN,BKN,M,200.00,500.00,900.00,M,SHRA,YBBN 100230Z 31007KT 3000 SHRA FEW002 BKN005 BKN009 18/18 Q1020
YBBN,2013-06-10 03:00,153.1292,-27.3917,64.40,64.40,100.00,230.00,6.00,0.00,30.12,M,4.97,M,FEW,SCT,BKN,M,500.00,1200.00,3500.00,M,VCSH,YBBN 100300Z 23006KT 8000 VCSH FEW005 SCT012 BKN035 18/18 Q1020
YBBN,2013-06-10 03:30,153.1292,-27.3917,64.40,64.40,100.00,170.00,4.00,0.00,30.09,M,3.73,M,BKN,BKN,M,M,600.00,1800.00,M,M,-SHRA,YBBN 100330Z 17004KT 6000 -SHRA BKN006 BKN018 18/18 Q1019
YBBN,2013-06-10 04:00,153.1292,-27.3917,64.40,64.40,100.00,170.00,4.00,0.00,30.09,M,3.11,M,FEW,BKN,BKN,M,700.00,1200.00,2400.00,M,-SHRA,YBBN 100400Z 17004KT 5000 -SHRA FEW007 BKN012 BKN024 18/18 Q1019
YBBN,2013-06-10 04:30,153.1292,-27.3917,66.20,64.40,93.92,200.00,4.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,300.00,2300.00,M,M,VCSH,YBBN 100430Z 20004KT 9999 VCSH SCT003 BKN023 19/18 Q1019
YBBN,2013-06-10 05:00,153.1292,-27.3917,64.40,64.40,100.00,230.00,7.00,0.00,30.09,M,3.73,M,SCT,BKN,BKN,M,500.00,700.00,5500.00,M,-SHRA,YBBN 100500Z 23007KT 6000 -SHRA SCT005 BKN007 BKN055 18/18 Q1019
YBBN,2013-06-10 05:28,153.1292,-27.3917,64.40,64.40,100.00,210.00,8.00,0.00,30.09,M,6.21,M,SCT,SCT,OVC,M,300.00,800.00,1800.00,M,DZ,YBBN 100528Z AUTO 21008KT 9999 DZ SCT003 SCT008 OVC018 18/18 Q1019
YBBN,2013-06-10 05:30,153.1292,-27.3917,64.40,64.40,100.00,210.00,8.00,0.00,30.09,M,3.73,M,SCT,BKN,M,M,300.00,900.00,M,M,-SHRA,YBBN 100530Z 21008KT 6000 -SHRA SCT003 BKN009 18/18 Q1019
YBBN,2013-06-10 06:00,153.1292,-27.3917,64.40,62.60,93.88,210.00,9.00,0.00,30.12,M,3.11,M,FEW,BKN,BKN,M,400.00,1400.00,3600.00,M,-SHRA,YBBN 100600Z 21009KT 5000 -SHRA FEW004 BKN014 BKN036 18/17 Q1020
YBBN,2013-06-10 06:30,153.1292,-27.3917,64.40,62.60,93.88,210.00,9.00,0.00,30.12,M,3.11,M,SCT,BKN,M,M,400.00,2600.00,M,M,-SHRA,YBBN 100630Z 21009KT 5000 -SHRA SCT004 BKN026 18/17 Q1020
YBBN,2013-06-10 07:00,153.1292,-27.3917,64.40,62.60,93.88,190.00,8.00,0.00,30.12,M,3.73,M,FEW,BKN,M,M,700.00,1700.00,M,M,DZ,YBBN 100700Z 19008KT 6000 DZ FEW007 BKN017 18/17 Q1020
YBBN,2013-06-10 07:30,153.1292,-27.3917,62.60,62.60,100.00,180.00,7.00,0.00,30.12,M,6.21,M,FEW,BKN,BKN,M,1300.00,4000.00,8000.00,M,VCSH,YBBN 100730Z 18007KT 9999 VCSH FEW013 BKN040 BKN080 17/17 Q1020
YBBN,2013-06-10 08:00,153.1292,-27.3917,62.60,62.60,100.00,170.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,400.00,2200.00,5700.00,M,VCSH,YBBN 100800Z 17006KT 9999 VCSH FEW004 SCT022 BKN057 17/17 Q1020
YBBN,2013-06-10 08:30,153.1292,-27.3917,62.60,62.60,100.00,170.00,5.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,500.00,2900.00,3200.00,M,-RA,YBBN 100830Z 17005KT 9999 -RA FEW005 SCT029 BKN032 17/17 Q1020
YBBN,2013-06-10 09:00,153.1292,-27.3917,62.60,62.60,100.00,200.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,1100.00,1600.00,4000.00,M,-RA,YBBN 100900Z 20007KT 9999 -RA FEW011 SCT016 BKN040 17/17 Q1020
YBBN,2013-06-10 09:30,153.1292,-27.3917,62.60,62.60,100.00,200.00,7.00,0.00,30.15,M,4.97,M,FEW,BKN,BKN,M,1400.00,4900.00,6000.00,M,-RA,YBBN 100930Z 20007KT 8000 -RA FEW014 BKN049 BKN060 17/17 Q1021
YBBN,2013-06-10 10:00,153.1292,-27.3917,62.60,60.80,93.83,190.00,6.00,0.00,30.15,M,4.97,M,FEW,SCT,BKN,M,1400.00,3600.00,4700.00,M,-RA,YBBN 101000Z 19006KT 8000 -RA FEW014 SCT036 BKN047 17/16 Q1021 TEMPO 1000/1300 3000 RA BKN005
YBBN,2013-06-10 10:30,153.1292,-27.3917,62.60,62.60,100.00,200.00,7.00,0.00,30.15,M,5.59,M,FEW,SCT,BKN,M,1400.00,3600.00,4700.00,M,-RA,YBBN 101030Z 20007KT 9000 -RA FEW014 SCT036 BKN047 17/17 Q1021
