#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-12-23 00:00:00+00:00 2014-12-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-12-23 00:00,153.1292,-27.3917,78.80,62.60,57.60,70.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230000Z 07007KT 9999 FEW030 26/17 Q1016
YBBN,2014-12-23 00:30,153.1292,-27.3917,78.80,62.60,57.60,80.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230030Z 08006KT 9999 FEW030 26/17 Q1016
YBBN,2014-12-23 01:00,153.1292,-27.3917,80.60,60.80,50.95,80.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230100Z 08008KT 9999 FEW030 27/16 Q1016 NOSIG
YBBN,2014-12-23 01:30,153.1292,-27.3917,78.80,62.60,57.60,60.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230130Z 06010KT 9999 FEW030 26/17 Q1015
YBBN,2014-12-23 02:00,153.1292,-27.3917,80.60,62.60,54.30,70.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,22000.00,M,M,M,YBBN 230200Z 07010KT 9999 FEW035 SCT220 27/17 Q1015 NOSIG
YBBN,2014-12-23 02:30,153.1292,-27.3917,78.80,60.80,54.05,70.00,9.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 230230Z 07009KT 9999 FEW035 BKN270 26/16 Q1015
YBBN,2014-12-23 03:00,153.1292,-27.3917,80.60,62.60,54.30,40.00,11.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 230300Z 04011KT 9999 FEW035 BKN270 27/17 Q1015 NOSIG
YBBN,2014-12-23 03:30,153.1292,-27.3917,78.80,62.60,57.60,70.00,9.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 230330Z 07009KT 9999 FEW035 BKN270 26/17 Q1015
YBBN,2014-12-23 04:00,153.1292,-27.3917,78.80,62.60,57.60,50.00,11.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 230400Z 05011KT 9999 FEW035 BKN270 26/17 Q1014 NOSIG
YBBN,2014-12-23 04:30,153.1292,-27.3917,80.60,62.60,54.30,50.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230430Z 05012KT 9999 FEW035 27/17 Q1014
