#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-14 00:00:00+00:00 2016-10-15 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-14 00:00,153.1292,-27.3917,69.80,46.40,43.13,130.00,13.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 140000Z 13013KT 9999 SCT048 21/08 Q1022
YBBN,2016-10-14 00:30,153.1292,-27.3917,69.80,46.40,43.13,120.00,14.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 140030Z 12014KT 9999 SCT048 21/08 Q1022 NOSIG
YBBN,2016-10-14 01:00,153.1292,-27.3917,69.80,46.40,43.13,120.00,13.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4800.00,M,M,M,M,YBBN 140100Z 12013KT 9999 SCT048 21/08 Q1022 NOSIG
YBBN,2016-10-14 01:30,153.1292,-27.3917,71.60,48.20,43.42,120.00,12.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140130Z 12012KT CAVOK 22/09 Q1021 NOSIG
YBBN,2016-10-14 02:00,153.1292,-27.3917,71.60,48.20,43.42,120.00,12.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,4800.00,7000.00,M,M,M,YBBN 140200Z 12012KT 9999 FEW048 SCT070 22/09 Q1021 NOSIG
YBBN,2016-10-14 02:30,153.1292,-27.3917,71.60,48.20,43.42,110.00,13.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,4600.00,7000.00,M,M,M,YBBN 140230Z 11013KT 9999 FEW046 SCT070 22/09 Q1021 NOSIG
YBBN,2016-10-14 03:00,153.1292,-27.3917,71.60,48.20,43.42,110.00,14.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,4800.00,7000.00,M,M,M,YBBN 140300Z 11014KT 9999 FEW048 SCT070 22/09 Q1021 NOSIG
YBBN,2016-10-14 03:30,153.1292,-27.3917,69.80,48.20,46.16,120.00,14.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4800.00,7500.00,M,M,M,YBBN 140330Z 12014KT 9999 FEW048 SCT075 21/09 Q1020 NOSIG
YBBN,2016-10-14 04:00,153.1292,-27.3917,71.60,48.20,43.42,110.00,14.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4500.00,7500.00,M,M,M,YBBN 140400Z 11014KT 9999 FEW045 SCT075 22/09 Q1020 NOSIG
YBBN,2016-10-14 04:30,153.1292,-27.3917,68.00,46.40,45.88,110.00,13.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4500.00,7000.00,M,M,M,YBBN 140430Z 11013KT 9999 FEW045 SCT070 20/08 Q1020 NOSIG
YBBN,2016-10-14 05:00,153.1292,-27.3917,68.00,46.40,45.88,110.00,13.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4500.00,7000.00,M,M,M,YBBN 140500Z 11013KT 9999 FEW045 SCT070 20/08 Q1020 NOSIG
YBBN,2016-10-14 05:30,153.1292,-27.3917,68.00,44.60,42.85,120.00,13.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4500.00,7000.00,M,M,M,YBBN 140530Z 12013KT 9999 FEW045 SCT070 20/07 Q1020 NOSIG
YBBN,2016-10-14 06:00,153.1292,-27.3917,69.80,46.40,43.13,120.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4500.00,6000.00,M,M,M,YBBN 140600Z 12012KT 9999 FEW045 SCT060 21/08 Q1020 NOSIG
YBBN,2016-10-14 06:30,153.1292,-27.3917,68.00,46.40,45.88,110.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,4500.00,6000.00,M,M,M,YBBN 140630Z 11012KT 9999 FEW045 SCT060 20/08 Q1020 NOSIG
YBBN,2016-10-14 07:00,153.1292,-27.3917,66.20,46.40,48.83,120.00,11.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 140700Z 12011KT CAVOK 19/08 Q1021 NOSIG
