#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-05-22 00:00:00+00:00 2015-05-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-05-22 00:00,153.1292,-27.3917,64.40,44.60,48.55,260.00,18.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220000Z 26018KT 9999 FEW035 18/07 Q1017 NOSIG
YBBN,2015-05-22 00:14,153.1292,-27.3917,64.40,46.40,51.98,250.00,18.00,0.00,30.03,M,6.21,29.00,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220014Z 25018G29KT 9999 FEW035 18/08 Q1017
YBBN,2015-05-22 00:30,153.1292,-27.3917,64.40,44.60,48.55,260.00,19.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220030Z 26019KT 9999 FEW040 18/07 Q1017
YBBN,2015-05-22 01:00,153.1292,-27.3917,64.40,42.80,45.32,250.00,19.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220100Z 25019KT 9999 FEW040 18/06 Q1016 NOSIG
YBBN,2015-05-22 01:10,153.1292,-27.3917,64.40,44.60,48.55,250.00,17.00,0.00,30.00,M,6.21,27.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220110Z 25017G27KT 9999 FEW040 18/07 Q1016
YBBN,2015-05-22 01:30,153.1292,-27.3917,64.40,42.80,45.32,250.00,18.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220130Z 25018KT 9999 FEW040 18/06 Q1016
YBBN,2015-05-22 02:00,153.1292,-27.3917,66.20,44.60,45.60,250.00,20.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220200Z 25020KT 9999 FEW040 19/07 Q1016 NOSIG
YBBN,2015-05-22 02:38,153.1292,-27.3917,66.20,41.00,39.72,250.00,18.00,0.00,29.97,M,6.21,28.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220238Z 25018G28KT 9999 FEW040 19/05 Q1015
YBBN,2015-05-22 03:04,153.1292,-27.3917,66.20,41.00,39.72,240.00,21.00,0.00,29.97,M,6.21,31.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220304Z 24021G31KT 9999 FEW040 19/05 Q1015
YBBN,2015-05-22 03:30,153.1292,-27.3917,66.20,41.00,39.72,250.00,25.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220330Z 25025KT 9999 FEW040 19/05 Q1015
YBBN,2015-05-22 04:00,153.1292,-27.3917,66.20,41.00,39.72,250.00,22.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 220400Z 25022KT 9999 FEW040 19/05 Q1015
YBBN,2015-05-22 04:30,153.1292,-27.3917,66.20,41.00,39.72,260.00,18.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220430Z 26018KT 9999 FEW045 19/05 Q1014
YBBN,2015-05-22 05:00,153.1292,-27.3917,66.20,41.00,39.72,250.00,19.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220500Z 25019KT 9999 FEW045 19/05 Q1014 NOSIG
YBBN,2015-05-22 05:30,153.1292,-27.3917,66.20,42.80,42.57,250.00,21.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220530Z 25021KT 9999 FEW045 19/06 Q1014
YBBN,2015-05-22 05:44,153.1292,-27.3917,66.20,42.80,42.57,250.00,19.00,0.00,29.97,M,6.21,29.00,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220544Z 25019G29KT 9999 FEW045 19/06 Q1015
YBBN,2015-05-22 06:00,153.1292,-27.3917,64.40,42.80,45.32,250.00,19.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220600Z 25019KT 9999 FEW045 18/06 Q1015 NOSIG
YBBN,2015-05-22 06:30,153.1292,-27.3917,64.40,42.80,45.32,250.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220630Z 25017KT 9999 FEW045 18/06 Q1015
YBBN,2015-05-22 07:00,153.1292,-27.3917,62.60,44.60,51.72,250.00,14.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220700Z 25014KT 9999 FEW045 17/07 Q1016 NOSIG
YBBN,2015-05-22 07:30,153.1292,-27.3917,60.80,44.60,55.12,250.00,15.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220730Z 25015KT 9999 FEW045 16/07 Q1016
YBBN,2015-05-22 08:00,153.1292,-27.3917,60.80,44.60,55.12,250.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220800Z 25013KT CAVOK 16/07 Q1016 NOSIG
YBBN,2015-05-22 08:30,153.1292,-27.3917,60.80,44.60,55.12,250.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220830Z 25014KT CAVOK 16/07 Q1017
YBBN,2015-05-22 09:00,153.1292,-27.3917,59.00,44.60,58.77,240.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 220900Z 24010KT CAVOK 15/07 Q1017
