#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-04-04 00:00:00+00:00 2010-04-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-04-04 00:00,153.1292,-27.3917,75.20,60.80,60.90,130.00,11.00,M,30.06,M,6.21,M,FEW,BKN,M,M,2200.00,2900.00,M,M,M,YBBN 040000Z 13011KT 9999 FEW022 BKN029 24/16 Q1018 NOSIG
YBBN,2010-04-04 00:30,153.1292,-27.3917,75.20,60.80,60.90,140.00,8.00,M,30.03,M,6.21,M,SCT,SCT,M,M,2900.00,5100.00,M,M,M,YBBN 040030Z 14008KT 9999 SCT029 SCT051 24/16 Q1017 NOSIG
YBBN,2010-04-04 01:00,153.1292,-27.3917,75.20,60.80,60.90,120.00,9.00,M,30.03,M,6.21,M,FEW,SCT,M,M,2300.00,3000.00,M,M,M,YBBN 040100Z 12009KT 9999 FEW023 SCT030 24/16 Q1017 NOSIG
YBBN,2010-04-04 01:30,153.1292,-27.3917,75.20,60.80,60.90,130.00,7.00,M,30.03,M,6.21,M,FEW,SCT,M,M,2200.00,3100.00,M,M,VCSH,YBBN 040130Z 13007KT 9999 VCSH FEW022 SCT031 24/16 Q1017 NOSIG
YBBN,2010-04-04 02:00,153.1292,-27.3917,77.00,60.80,57.36,180.00,9.00,M,30.00,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,VCSH,YBBN 040200Z 18009KT 9999 VCSH SCT032 25/16 Q1016 RMK SH TO NE NOSIG
YBBN,2010-04-04 02:30,153.1292,-27.3917,78.80,59.00,50.69,110.00,11.00,M,30.00,M,6.21,M,BKN,SCT,M,M,3200.00,5800.00,M,M,M,YBBN 040230Z 11011KT 9999 BKN032 SCT058 26/15 Q1016 NOSIG
YBBN,2010-04-04 03:00,153.1292,-27.3917,77.00,59.00,53.80,140.00,10.00,M,30.00,M,6.21,M,BKN,SCT,M,M,3200.00,5800.00,M,M,M,YBBN 040300Z 14010KT 9999 BKN032 SCT058 25/15 Q1016 NOSIG
YBBN,2010-04-04 03:30,153.1292,-27.3917,75.20,59.00,57.12,130.00,13.00,M,30.00,M,6.21,M,SCT,SCT,M,M,3500.00,5800.00,M,M,VCSH,YBBN 040330Z 13013KT 9999 VCSH SCT035 SCT058 24/15 Q1016 RMK SH TO EAST NOSIG
YBBN,2010-04-04 04:00,153.1292,-27.3917,77.00,60.80,57.36,140.00,11.00,M,29.97,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 040400Z 14011KT 9999 SCT034 25/16 Q1015 NOSIG
YBBN,2010-04-04 04:30,153.1292,-27.3917,77.00,59.00,53.80,130.00,11.00,M,29.97,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 040430Z 13011KT 9999 SCT034 25/15 Q1015 RMK DISTANT SH TO WEST NOSIG
YBBN,2010-04-04 05:00,153.1292,-27.3917,77.00,57.20,50.43,120.00,11.00,M,29.97,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,YBBN 040500Z 12011KT 9999 SCT033 25/14 Q1015 RMK DISTANT SH TO SOUTH NOSIG
YBBN,2010-04-04 05:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,11.00,M,29.97,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,VCSH,YBBN 040530Z 12011KT 9999 VCSH SCT033 24/16 Q1015 RMK SH TO SOUTH NOSIG
