#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-08-24 00:00:00+00:00 2013-08-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-08-24 00:00,153.1292,-27.3917,69.80,35.60,28.39,220.00,12.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240000Z 22012KT CAVOK 21/02 Q1020 NOSIG
YBBN,2013-08-24 00:30,153.1292,-27.3917,69.80,37.40,30.49,230.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240030Z 23013KT CAVOK 21/03 Q1020
YBBN,2013-08-24 01:00,153.1292,-27.3917,71.60,37.40,28.68,230.00,13.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240100Z 23013KT CAVOK 22/03 Q1020
YBBN,2013-08-24 01:30,153.1292,-27.3917,71.60,39.20,30.77,230.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240130Z 23009KT CAVOK 22/04 Q1020
YBBN,2013-08-24 02:00,153.1292,-27.3917,73.40,39.20,28.96,220.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240200Z 22010KT CAVOK 23/04 Q1019 NOSIG
YBBN,2013-08-24 02:30,153.1292,-27.3917,75.20,39.20,27.26,210.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240230Z 21005KT CAVOK 24/04 Q1019
YBBN,2013-08-24 03:00,153.1292,-27.3917,73.40,39.20,28.96,110.00,6.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240300Z 11006KT CAVOK 23/04 Q1019 NOSIG
YBBN,2013-08-24 03:30,153.1292,-27.3917,73.40,39.20,28.96,50.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240330Z 05012KT CAVOK 23/04 Q1018
YBBN,2013-08-24 04:00,153.1292,-27.3917,73.40,39.20,28.96,40.00,12.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240400Z 04012KT CAVOK 23/04 Q1018
YBBN,2013-08-24 04:30,153.1292,-27.3917,73.40,39.20,28.96,50.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240430Z 05009KT CAVOK 23/04 Q1018
YBBN,2013-08-24 05:00,153.1292,-27.3917,73.40,41.00,31.05,80.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240500Z 08010KT CAVOK 23/05 Q1018
YBBN,2013-08-24 05:30,153.1292,-27.3917,69.80,44.60,40.29,70.00,10.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240530Z 07010KT CAVOK 21/07 Q1019
YBBN,2013-08-24 06:00,153.1292,-27.3917,68.00,42.80,40.00,70.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240600Z 07011KT CAVOK 20/06 Q1019 NOSIG
YBBN,2013-08-24 06:30,153.1292,-27.3917,68.00,46.40,45.88,80.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240630Z 08009KT CAVOK 20/08 Q1019
YBBN,2013-08-24 07:00,153.1292,-27.3917,66.20,48.20,52.25,70.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240700Z 07009KT CAVOK 19/09 Q1020 NOSIG
YBBN,2013-08-24 07:30,153.1292,-27.3917,64.40,50.00,59.50,80.00,7.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240730Z 08007KT CAVOK 18/10 Q1020
YBBN,2013-08-24 08:00,153.1292,-27.3917,64.40,53.60,67.95,70.00,4.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240800Z 07004KT CAVOK 18/12 Q1021
YBBN,2013-08-24 08:30,153.1292,-27.3917,62.60,50.00,63.38,110.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240830Z 11005KT CAVOK 17/10 Q1021
YBBN,2013-08-24 09:00,153.1292,-27.3917,62.60,51.80,67.75,90.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240900Z 09001KT CAVOK 17/11 Q1022
YBBN,2013-08-24 09:30,153.1292,-27.3917,60.80,53.60,77.14,100.00,1.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 240930Z 10001KT CAVOK 16/12 Q1022
YBBN,2013-08-24 10:00,153.1292,-27.3917,59.00,51.80,76.98,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241000Z 00000KT CAVOK 15/11 Q1022 NOSIG
YBBN,2013-08-24 10:30,153.1292,-27.3917,59.00,51.80,76.98,0.00,0.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241030Z 00000KT CAVOK 15/11 Q1022
YBBN,2013-08-24 11:00,153.1292,-27.3917,57.20,50.00,76.82,210.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241100Z 21004KT CAVOK 14/10 Q1023 NOSIG
YBBN,2013-08-24 11:30,153.1292,-27.3917,55.40,50.00,81.99,220.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241130Z 22005KT CAVOK 13/10 Q1023
YBBN,2013-08-24 12:00,153.1292,-27.3917,57.20,50.00,76.82,220.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241200Z 22004KT CAVOK 14/10 Q1023
YBBN,2013-08-24 12:30,153.1292,-27.3917,57.20,50.00,76.82,210.00,5.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241230Z 21005KT CAVOK 14/10 Q1023
YBBN,2013-08-24 13:00,153.1292,-27.3917,55.40,50.00,81.99,190.00,6.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241300Z 19006KT CAVOK 13/10 Q1023
YBBN,2013-08-24 13:30,153.1292,-27.3917,57.20,50.00,76.82,200.00,4.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241330Z 20004KT CAVOK 14/10 Q1023
YBBN,2013-08-24 14:00,153.1292,-27.3917,57.20,50.00,76.82,210.00,5.00,0.00,30.21,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,YBBN 241400Z 21005KT 9999 BKN038 14/10 Q1023 NOSIG
YBBN,2013-08-24 14:30,153.1292,-27.3917,57.20,50.00,76.82,210.00,5.00,0.00,30.21,M,6.21,M,BKN,M,M,M,4000.00,M,M,M,M,YBBN 241430Z 21005KT 9999 BKN040 14/10 Q1023
YBBN,2013-08-24 15:00,153.1292,-27.3917,55.40,50.00,81.99,200.00,6.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 241500Z 20006KT 9999 SCT040 13/10 Q1023 NOSIG
YBBN,2013-08-24 15:30,153.1292,-27.3917,55.40,50.00,81.99,200.00,6.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 241530Z 20006KT 9999 FEW045 13/10 Q1023
YBBN,2013-08-24 16:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,7.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 241600Z 20007KT 9999 SCT040 12/10 Q1023 NOSIG
YBBN,2013-08-24 16:30,153.1292,-27.3917,53.60,48.20,81.87,210.00,6.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 241630Z 21006KT 9999 SCT040 12/09 Q1023
YBBN,2013-08-24 17:00,153.1292,-27.3917,55.40,50.00,81.99,200.00,6.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 241700Z 20006KT 9999 SCT042 13/10 Q1023
YBBN,2013-08-24 17:30,153.1292,-27.3917,55.40,48.20,76.66,200.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 241730Z 20008KT 9999 FEW045 13/09 Q1022
YBBN,2013-08-24 18:00,153.1292,-27.3917,53.60,48.20,81.87,210.00,8.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 241800Z 21008KT 9999 FEW045 12/09 Q1022 NOSIG
YBBN,2013-08-24 18:30,153.1292,-27.3917,51.80,46.40,81.74,210.00,7.00,0.00,30.21,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 241830Z 21007KT CAVOK 11/08 Q1023
YBBN,2013-08-24 19:00,153.1292,-27.3917,51.80,46.40,81.74,210.00,6.00,0.00,30.21,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 241900Z 21006KT 9999 FEW045 11/08 Q1023 NOSIG
YBBN,2013-08-24 19:30,153.1292,-27.3917,51.80,46.40,81.74,200.00,8.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 241930Z 20008KT 9999 FEW045 11/08 Q1024
YBBN,2013-08-24 20:00,153.1292,-27.3917,51.80,46.40,81.74,200.00,9.00,0.00,30.24,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 242000Z 20009KT 9999 FEW045 11/08 Q1024 RMK HAZE/SMOKE
YBBN,2013-08-24 20:30,153.1292,-27.3917,51.80,48.20,87.47,210.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 242030Z 21008KT 9999 FEW040 11/09 Q1025 RMK HZ
YBBN,2013-08-24 21:00,153.1292,-27.3917,53.60,50.00,87.56,200.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 242100Z 20008KT 9999 FEW040 12/10 Q1025
YBBN,2013-08-24 21:30,153.1292,-27.3917,57.20,48.20,71.83,200.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 242130Z 20008KT 9999 FEW035 14/09 Q1025
YBBN,2013-08-24 22:00,153.1292,-27.3917,59.00,50.00,72.01,200.00,8.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 242200Z 20008KT 9999 FEW035 15/10 Q1026 NOSIG
YBBN,2013-08-24 22:30,153.1292,-27.3917,62.60,50.00,63.38,200.00,9.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 242230Z 20009KT 9999 FEW035 17/10 Q1026 RMK HZ
YBBN,2013-08-24 23:00,153.1292,-27.3917,66.20,50.00,55.88,210.00,10.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 242300Z 21010KT 9999 FEW035 19/10 Q1026 NOSIG
YBBN,2013-08-24 23:30,153.1292,-27.3917,68.00,50.00,52.51,200.00,8.00,0.00,30.30,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 242330Z 20008KT 9999 FEW035 20/10 Q1026
