#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-01-27 00:00:00+00:00 2010-01-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-01-27 00:30,153.1292,-27.3917,86.00,69.80,58.55,70.00,11.00,M,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270030Z 07011KT 9999 FEW040 30/21 Q1012 RMK HAZE FM0100 02015KT 9999 FEW040
YBBN,2010-01-27 01:30,153.1292,-27.3917,86.00,68.00,55.04,40.00,12.00,M,29.88,M,6.21,M,M,M,M,M,M,M,M,M,// //////,YBBN 270130Z 04012KT //// // ////// 30/20 Q1012 RMK CLD:CLR BLW 125 VIS:9999 NOSIG
YBBN,2010-01-27 02:00,153.1292,-27.3917,86.00,68.00,55.04,60.00,11.00,M,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270200Z 06011KT 9999 FEW040 30/20 Q1012 RMK HAZE FM0300 02014KT 9999 FEW040
YBBN,2010-01-27 02:30,153.1292,-27.3917,86.00,69.80,58.55,50.00,15.00,M,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270230Z 05015KT 9999 FEW040 30/21 Q1012 RMK HAZE FM0300 02014KT 9999 FEW040
YBBN,2010-01-27 03:00,153.1292,-27.3917,84.20,71.60,65.95,40.00,14.00,M,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270300Z 04014KT 9999 FEW040 29/22 Q1011 RMK HAZE NOSIG
YBBN,2010-01-27 03:30,153.1292,-27.3917,84.20,69.80,62.03,20.00,16.00,M,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270330Z 02016KT 9999 FEW040 29/21 Q1011 NOSIG
YBBN,2010-01-27 04:00,153.1292,-27.3917,86.00,71.60,62.25,20.00,17.00,M,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270400Z 02017KT 9999 FEW040 30/22 Q1011 NOSIG
YBBN,2010-01-27 04:30,153.1292,-27.3917,84.20,69.80,62.03,10.00,17.00,M,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270430Z 01017KT 9999 FEW040 29/21 Q1010 RMK HZ - DIST CB TOPS STH NOSIG
YBBN,2010-01-27 05:00,153.1292,-27.3917,84.20,71.60,65.95,10.00,18.00,M,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270500Z 01018KT 9999 FEW040 29/22 Q1010 RMK CB TOPS DIST S-SW NOSIG
YBBN,2010-01-27 05:30,153.1292,-27.3917,84.20,71.60,65.95,10.00,18.00,M,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270530Z 01018KT 9999 FEW040 29/22 Q1009 RMK CB TOPS DIST S-SW NOSIG
YBBN,2010-01-27 06:00,153.1292,-27.3917,84.20,71.60,65.95,10.00,16.00,M,29.80,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270600Z 01016KT 9999 FEW040 29/22 Q1009 RMK CB TOPS DIST S-SW NOSIG
