#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-05-06 00:00:00+00:00 2016-05-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-05-06 00:30,153.1292,-27.3917,75.20,60.80,60.90,100.00,4.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3000.00,32000.00,M,M,M,YBBN 060030Z 10004KT 060V130 9999 FEW030 SCT320 24/16 Q1019
YBBN,2016-05-06 01:00,153.1292,-27.3917,77.00,60.80,57.36,130.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3200.00,30000.00,M,M,M,YBBN 060100Z 13005KT 090V150 9999 FEW032 SCT300 25/16 Q1019 NOSIG
YBBN,2016-05-06 01:30,153.1292,-27.3917,77.00,60.80,57.36,130.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060130Z 13006KT 9999 FEW030 25/16 Q1018 NOSIG
YBBN,2016-05-06 02:00,153.1292,-27.3917,77.00,59.00,53.80,110.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 060200Z 11006KT 050V150 9999 FEW032 25/15 Q1018 NOSIG
YBBN,2016-05-06 02:30,153.1292,-27.3917,77.00,60.80,57.36,40.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060230Z 04007KT 9999 FEW030 25/16 Q1018 NOSIG
YBBN,2016-05-06 03:00,153.1292,-27.3917,78.80,62.60,57.60,30.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 060300Z 03008KT 9999 FEW034 26/17 Q1017 NOSIG
YBBN,2016-05-06 03:30,153.1292,-27.3917,77.00,62.60,61.13,50.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4500.00,32000.00,M,M,M,YBBN 060330Z 05008KT 9999 FEW045 SCT320 25/17 Q1017 NOSIG
YBBN,2016-05-06 04:00,153.1292,-27.3917,78.80,60.80,54.05,30.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060400Z 03010KT CAVOK 26/16 Q1017 NOSIG
YBBN,2016-05-06 04:30,153.1292,-27.3917,77.00,60.80,57.36,50.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060430Z 05008KT CAVOK 25/16 Q1017
YBBN,2016-05-06 05:00,153.1292,-27.3917,77.00,62.60,61.13,60.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060500Z 06007KT CAVOK 25/17 Q1017
YBBN,2016-05-06 05:30,153.1292,-27.3917,75.20,62.60,64.91,60.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,4500.00,35000.00,M,M,M,YBBN 060530Z 06007KT 9999 FEW045 SCT350 24/17 Q1017 NOSIG
YBBN,2016-05-06 06:00,153.1292,-27.3917,75.20,62.60,64.91,60.00,7.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,4000.00,32000.00,M,M,M,YBBN 060600Z 06007KT 9999 FEW040 BKN320 24/17 Q1017 NOSIG
YBBN,2016-05-06 06:30,153.1292,-27.3917,75.20,62.60,64.91,70.00,6.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 060630Z 07006KT 9999 FEW035 BKN300 24/17 Q1017 NOSIG
YBBN,2016-05-06 07:00,153.1292,-27.3917,73.40,62.60,68.94,60.00,5.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 060700Z 06005KT 9999 FEW030 BKN300 23/17 Q1017
YBBN,2016-05-06 08:00,153.1292,-27.3917,71.60,60.80,68.75,60.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060800Z 06005KT CAVOK 22/16 Q1018
YBBN,2016-05-06 09:00,153.1292,-27.3917,71.60,62.60,73.27,60.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 060900Z 06004KT CAVOK 22/17 Q1018
