#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-21 00:00:00+00:00 2013-02-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-21 00:00,153.1292,-27.3917,78.80,64.40,61.36,200.00,12.00,0.00,29.77,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,VCSH,YBBN 210000Z 20012KT 9999 VCSH BKN032 26/18 Q1008 FM0000 MOD TURB BLW 5000FT
YBBN,2013-02-21 00:30,153.1292,-27.3917,78.80,64.40,61.36,190.00,12.00,0.00,29.77,M,6.21,M,SCT,BKN,M,M,3200.00,4500.00,M,M,-SHRA,YBBN 210030Z 19012KT 9999 -SHRA SCT032 BKN045 26/18 Q1008
YBBN,2013-02-21 00:43,153.1292,-27.3917,78.80,64.40,61.36,190.00,15.00,0.00,29.77,M,5.59,27.00,BKN,M,M,M,3200.00,M,M,M,-SHRA,YBBN 210043Z 19015G27KT 9000 -SHRA BKN032 26/18 Q1008
YBBN,2013-02-21 01:00,153.1292,-27.3917,80.60,66.20,61.58,210.00,15.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,3200.00,4800.00,M,M,M,YBBN 210100Z 21015KT 9999 SCT032 BKN048 27/19 Q1007 FM0100 MOD TURB BLW 5000FT
YBBN,2013-02-21 01:30,153.1292,-27.3917,78.80,64.40,61.36,200.00,12.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,3500.00,4900.00,M,M,-SHRA,YBBN 210130Z 20012KT 9999 -SHRA SCT035 BKN049 26/18 Q1007
YBBN,2013-02-21 02:00,153.1292,-27.3917,77.00,66.20,69.33,200.00,13.00,0.00,29.74,M,5.59,M,BKN,BKN,M,M,3500.00,4400.00,M,M,-SHRA,YBBN 210200Z 20013KT 9000 -SHRA BKN035 BKN044 25/19 Q1007 FM0200 MOD TURB BLW 5000FT
YBBN,2013-02-21 02:30,153.1292,-27.3917,78.80,66.20,65.33,210.00,17.00,0.00,29.74,M,5.59,M,BKN,BKN,M,M,3500.00,4800.00,M,M,-SHRA VCSH,YBBN 210230Z 21017KT 9000 -SHRA VCSH BKN035 BKN048 26/19 Q1007
YBBN,2013-02-21 03:00,153.1292,-27.3917,78.80,66.20,65.33,210.00,13.00,0.00,29.71,M,3.11,M,SCT,BKN,M,M,3500.00,4400.00,M,M,-SHRA,YBBN 210300Z 21013KT 5000 -SHRA SCT035 BKN044 26/19 Q1006
YBBN,2013-02-21 03:04,153.1292,-27.3917,77.00,69.80,78.48,210.00,15.00,0.00,29.71,M,4.97,26.00,SCT,BKN,M,M,3400.00,4600.00,M,M,-SHRA,YBBN 210304Z 21015G26KT 8000 -SHRA SCT034 BKN046 25/21 Q1006
YBBN,2013-02-21 03:30,153.1292,-27.3917,77.00,69.80,78.48,200.00,10.00,0.00,29.71,M,5.59,M,FEW,SCT,BKN,M,1900.00,3500.00,4900.00,M,-SHRA,YBBN 210330Z 20010KT 9000 -SHRA FEW019 SCT035 BKN049 25/21 Q1006
YBBN,2013-02-21 03:43,153.1292,-27.3917,78.80,66.20,65.33,190.00,9.00,0.00,29.71,M,1.86,M,FEW,SCT,BKN,M,2200.00,3000.00,4900.00,M,-SHRA,YBBN 210343Z 19009KT 3000 -SHRA FEW022 SCT030 BKN049 26/19 Q1006
YBBN,2013-02-21 04:00,153.1292,-27.3917,73.40,69.80,88.51,160.00,11.00,0.00,29.71,M,5.59,M,FEW,BKN,BKN,M,800.00,3200.00,5000.00,M,VCSH,YBBN 210400Z 16011KT 9000 VCSH FEW008 BKN032 BKN050 23/21 Q1006
YBBN,2013-02-21 04:18,153.1292,-27.3917,73.40,69.80,88.51,150.00,7.00,0.00,29.71,M,2.49,M,FEW,BKN,BKN,M,1900.00,3000.00,5400.00,M,-SHRA,YBBN 210418Z 15007KT 4000 -SHRA FEW019 BKN030 BKN054 23/21 Q1006
YBBN,2013-02-21 04:30,153.1292,-27.3917,75.20,69.80,83.32,150.00,7.00,0.00,29.71,M,6.21,M,BKN,BKN,M,M,2800.00,4700.00,M,M,VCSH,YBBN 210430Z 15007KT 9999 VCSH BKN028 BKN047 24/21 Q1006
YBBN,2013-02-21 05:30,153.1292,-27.3917,75.20,69.80,83.32,190.00,9.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,M,1100.00,3500.00,4700.00,M,VCSH,YBBN 210530Z 19009KT 9999 VCSH FEW011 SCT035 BKN047 24/21 Q1006
YBBN,2013-02-21 06:00,153.1292,-27.3917,75.20,69.80,83.32,190.00,10.00,0.00,29.71,M,6.21,M,SCT,BKN,M,M,3300.00,6500.00,M,M,VCSH,YBBN 210600Z 19010KT 9999 VCSH SCT033 BKN065 24/21 Q1006
YBBN,2013-02-21 06:30,153.1292,-27.3917,75.20,68.00,78.34,180.00,11.00,0.00,29.71,M,6.21,M,SCT,BKN,BKN,M,2500.00,5600.00,7700.00,M,M,YBBN 210630Z 18011KT 9999 SCT025 BKN056 BKN077 24/20 Q1006
YBBN,2013-02-21 07:00,153.1292,-27.3917,75.20,69.80,83.32,190.00,9.00,0.00,29.71,M,6.21,M,SCT,BKN,M,M,3000.00,4600.00,M,M,M,YBBN 210700Z 19009KT 9999 SCT030 BKN046 24/21 Q1006
YBBN,2013-02-21 07:30,153.1292,-27.3917,75.20,68.00,78.34,190.00,7.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,3000.00,5500.00,M,M,M,YBBN 210730Z 19007KT 9999 FEW030 SCT055 24/20 Q1006
YBBN,2013-02-21 08:00,153.1292,-27.3917,75.20,68.00,78.34,200.00,8.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,2000.00,4300.00,M,M,M,YBBN 210800Z 20008KT 9999 FEW020 BKN043 24/20 Q1006 INTER 0800/1100 3000 SHRA BKN012 FM0800 MOD TURB BLW 5000FT
YBBN,2013-02-21 08:30,153.1292,-27.3917,75.20,66.20,73.61,190.00,10.00,0.00,29.74,M,6.21,M,SCT,BKN,M,M,3500.00,4300.00,M,M,VCSH,YBBN 210830Z 19010KT 9999 VCSH SCT035 BKN043 24/19 Q1007
YBBN,2013-02-21 09:00,153.1292,-27.3917,73.40,64.40,73.44,200.00,15.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 210900Z 20015KT 9999 FEW028 23/18 Q1007
YBBN,2013-02-21 09:30,153.1292,-27.3917,71.60,64.40,78.04,210.00,15.00,0.00,29.74,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 210930Z 21015KT 9999 SCT028 22/18 Q1007
YBBN,2013-02-21 10:00,153.1292,-27.3917,71.60,62.60,73.27,200.00,14.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 211000Z 20014KT 9999 FEW028 22/17 Q1007
YBBN,2013-02-21 10:30,153.1292,-27.3917,71.60,62.60,73.27,210.00,14.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,2800.00,4800.00,5900.00,M,M,YBBN 211030Z 21014KT 9999 FEW028 SCT048 BKN059 22/17 Q1008
YBBN,2013-02-21 11:00,153.1292,-27.3917,71.60,62.60,73.27,210.00,15.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2800.00,4500.00,M,M,M,YBBN 211100Z 21015KT 9999 FEW028 BKN045 22/17 Q1008
YBBN,2013-02-21 11:30,153.1292,-27.3917,71.60,62.60,73.27,210.00,14.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,2800.00,4500.00,M,M,M,YBBN 211130Z 21014KT 9999 FEW028 SCT045 22/17 Q1007
YBBN,2013-02-21 12:00,153.1292,-27.3917,71.60,62.60,73.27,210.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 211200Z 21013KT 9999 FEW045 22/17 Q1007 FM1200 MOD TURB BLW 5000FT
YBBN,2013-02-21 12:30,153.1292,-27.3917,71.60,62.60,73.27,200.00,13.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,2800.00,6100.00,M,M,M,YBBN 211230Z 20013KT 9999 FEW028 SCT061 22/17 Q1007
