#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-12-19 00:00:00+00:00 2013-12-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-12-19 00:00,153.1292,-27.3917,78.80,59.00,50.69,130.00,11.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 190000Z 13011KT 9999 SCT032 26/15 Q1022 NOSIG
YBBN,2013-12-19 00:30,153.1292,-27.3917,78.80,59.00,50.69,110.00,11.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190030Z 11011KT 9999 SCT035 26/15 Q1022
YBBN,2013-12-19 01:00,153.1292,-27.3917,78.80,59.00,50.69,130.00,11.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190100Z 13011KT 9999 SCT035 26/15 Q1022 NOSIG
YBBN,2013-12-19 01:30,153.1292,-27.3917,78.80,55.40,44.52,120.00,12.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 190130Z 12012KT 9999 SCT035 26/13 Q1022
YBBN,2013-12-19 02:00,153.1292,-27.3917,78.80,57.20,47.52,120.00,11.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 190200Z 12011KT 9999 FEW035 26/14 Q1021 NOSIG
YBBN,2013-12-19 02:30,153.1292,-27.3917,78.80,57.20,47.52,120.00,13.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 190230Z 12013KT 9999 FEW037 26/14 Q1021
YBBN,2013-12-19 03:00,153.1292,-27.3917,78.80,55.40,44.52,120.00,12.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 190300Z 12012KT 9999 FEW038 26/13 Q1021 NOSIG
YBBN,2013-12-19 03:30,153.1292,-27.3917,78.80,55.40,44.52,110.00,12.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190330Z 11012KT 9999 FEW040 26/13 Q1020
YBBN,2013-12-19 04:00,153.1292,-27.3917,78.80,57.20,47.52,110.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190400Z 11011KT 9999 FEW040 26/14 Q1020 NOSIG
YBBN,2013-12-19 04:30,153.1292,-27.3917,78.80,57.20,47.52,120.00,12.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190430Z 12012KT 9999 FEW040 26/14 Q1020
YBBN,2013-12-19 05:00,153.1292,-27.3917,78.80,55.40,44.52,110.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190500Z 11010KT 9999 FEW045 26/13 Q1020 NOSIG
YBBN,2013-12-19 05:30,153.1292,-27.3917,77.00,55.40,47.25,120.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190530Z 12010KT 9999 FEW045 25/13 Q1019
YBBN,2013-12-19 06:00,153.1292,-27.3917,77.00,55.40,47.25,130.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190600Z 13011KT 9999 FEW045 25/13 Q1019 NOSIG
YBBN,2013-12-19 06:30,153.1292,-27.3917,77.00,55.40,47.25,110.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 190630Z 11011KT 9999 FEW045 25/13 Q1019
YBBN,2013-12-19 07:00,153.1292,-27.3917,77.00,55.40,47.25,120.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190700Z 12010KT CAVOK 25/13 Q1020 NOSIG
YBBN,2013-12-19 07:30,153.1292,-27.3917,75.20,57.20,53.55,110.00,10.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190730Z 11010KT CAVOK 24/14 Q1020
YBBN,2013-12-19 08:00,153.1292,-27.3917,75.20,57.20,53.55,110.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190800Z 11009KT CAVOK 24/14 Q1020 NOSIG
YBBN,2013-12-19 08:30,153.1292,-27.3917,73.40,57.20,56.88,100.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190830Z 10007KT CAVOK 23/14 Q1021
YBBN,2013-12-19 09:00,153.1292,-27.3917,73.40,57.20,56.88,100.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 190900Z 10008KT 9999 FEW040 23/14 Q1021 NOSIG
YBBN,2013-12-19 09:30,153.1292,-27.3917,73.40,57.20,56.88,110.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 190930Z 11007KT CAVOK 23/14 Q1021
YBBN,2013-12-19 10:00,153.1292,-27.3917,73.40,57.20,56.88,110.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191000Z 11008KT CAVOK 23/14 Q1021 NOSIG
