#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-02-10 00:00:00+00:00 2015-02-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-02-10 00:00,153.1292,-27.3917,78.80,64.40,61.36,130.00,13.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,VCSH,YBBN 100000Z 13013KT 9999 VCSH FEW024 26/18 Q1020 NOSIG
YBBN,2015-02-10 00:30,153.1292,-27.3917,78.80,64.40,61.36,140.00,15.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 100030Z 14015KT 9999 FEW032 26/18 Q1020 RMK WIND ESTIMATED
YBBN,2015-02-10 01:00,153.1292,-27.3917,80.60,64.40,57.84,130.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 100100Z 13013KT 9999 FEW035 27/18 Q1019 NOSIG
YBBN,2015-02-10 01:30,153.1292,-27.3917,80.60,66.20,61.58,130.00,12.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 100130Z 13012KT 9999 FEW036 27/19 Q1019 RMK WIND ESTIMATED
YBBN,2015-02-10 02:00,153.1292,-27.3917,80.60,62.60,54.30,100.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100200Z 10013KT 9999 FEW040 27/17 Q1019 NOSIG
YBBN,2015-02-10 02:30,153.1292,-27.3917,82.40,62.60,51.21,120.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100230Z 12013KT 9999 FEW040 28/17 Q1019
YBBN,2015-02-10 03:00,153.1292,-27.3917,82.40,64.40,54.55,120.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100300Z 12014KT 9999 FEW040 28/18 Q1019 NOSIG
YBBN,2015-02-10 03:30,153.1292,-27.3917,80.60,62.60,54.30,120.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100330Z 12013KT 9999 FEW040 27/17 Q1019
YBBN,2015-02-10 04:00,153.1292,-27.3917,82.40,64.40,54.55,130.00,11.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 100400Z 13011KT 9999 FEW040 28/18 Q1019
YBBN,2015-02-10 04:30,153.1292,-27.3917,80.60,64.40,57.84,100.00,10.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,4000.00,7500.00,M,M,VCSH,YBBN 100430Z 10010KT 9999 VCSH SCT040 BKN075 27/18 Q1019
YBBN,2015-02-10 05:00,153.1292,-27.3917,77.00,62.60,61.13,130.00,9.00,0.00,30.09,M,6.21,M,SCT,BKN,M,M,4000.00,7000.00,M,M,-SHRA,YBBN 100500Z 13009KT 9999 -SHRA SCT040 BKN070 25/17 Q1019 NOSIG
YBBN,2015-02-10 05:30,153.1292,-27.3917,78.80,64.40,61.36,120.00,10.00,0.00,30.09,M,6.21,M,SCT,SCT,M,M,4000.00,7000.00,M,M,VCSH,YBBN 100530Z 12010KT 9999 VCSH SCT040 SCT070 26/18 Q1019
