#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-01-17 00:00:00+00:00 2010-01-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-01-17 00:00,153.1292,-27.3917,82.40,66.20,58.08,360.00,10.00,M,29.77,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170000Z 36010KT 9999 FEW030 28/19 Q1008 NOSIG
YBBN,2010-01-17 00:30,153.1292,-27.3917,84.20,64.40,51.47,30.00,11.00,M,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170030Z 03011KT 9999 FEW030 29/18 Q1007 NOSIG
YBBN,2010-01-17 01:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,13.00,M,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170100Z 03013KT 9999 FEW030 28/20 Q1007 NOSIG
YBBN,2010-01-17 01:30,153.1292,-27.3917,84.20,68.00,58.32,30.00,11.00,M,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 170130Z 03011KT 9999 FEW030 29/20 Q1006 NOSIG
YBBN,2010-01-17 02:00,153.1292,-27.3917,84.20,69.80,62.03,30.00,13.00,M,29.71,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170200Z 03013KT 9999 FEW035 29/21 Q1006 NOSIG
YBBN,2010-01-17 02:30,153.1292,-27.3917,84.20,69.80,62.03,30.00,13.00,M,29.71,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170230Z 03013KT 9999 FEW035 29/21 Q1006 NOSIG
YBBN,2010-01-17 03:00,153.1292,-27.3917,84.20,69.80,62.03,30.00,15.00,M,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170300Z 03015KT 9999 FEW035 29/21 Q1005 NOSIG
YBBN,2010-01-17 03:30,153.1292,-27.3917,84.20,69.80,62.03,30.00,16.00,M,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170330Z 03016KT 9999 FEW035 29/21 Q1005 NOSIG
YBBN,2010-01-17 04:00,153.1292,-27.3917,84.20,69.80,62.03,20.00,16.00,M,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 170400Z 02016KT 9999 FEW035 29/21 Q1005 NOSIG
YBBN,2010-01-17 04:30,153.1292,-27.3917,84.20,69.80,62.03,20.00,16.00,M,29.65,M,6.21,M,FEW,SCT,M,M,3000.00,14000.00,M,M,M,YBBN 170430Z 02016KT 9999 FEW030 SCT140 29/21 Q1004 RMK DIST CB TOPS S AND W NOSIG
