#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-05-25 00:00:00+00:00 2010-05-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-05-25 00:00,153.1292,-27.3917,64.40,60.80,88.09,220.00,3.00,M,29.91,M,6.21,M,FEW,BKN,M,M,500.00,6500.00,M,M,M,YBBN 250000Z 22003KT 9999 FEW005 BKN065 18/16 Q1013 RMK MIST/HAZE NOSIG
YBBN,2010-05-25 00:30,153.1292,-27.3917,64.40,60.80,88.09,320.00,3.00,M,29.88,M,6.21,M,FEW,SCT,BKN,M,500.00,3500.00,6000.00,M,M,YBBN 250030Z 32003KT 9999 FEW005 SCT035 BKN060 18/16 Q1012 NOSIG
YBBN,2010-05-25 01:00,153.1292,-27.3917,66.20,62.60,88.18,340.00,4.00,M,29.88,M,6.21,M,FEW,BKN,BKN,M,1000.00,2500.00,6000.00,M,M,YBBN 250100Z 34004KT 9999 FEW010 BKN025 BKN060 19/17 Q1012 NOSIG
YBBN,2010-05-25 01:30,153.1292,-27.3917,66.20,62.60,88.18,340.00,4.00,M,29.85,M,6.21,M,FEW,BKN,BKN,M,1000.00,3000.00,6500.00,M,M,YBBN 250130Z 34004KT 9999 FEW010 BKN030 BKN065 19/17 Q1011 NOSIG
YBBN,2010-05-25 02:00,153.1292,-27.3917,68.00,62.60,82.86,360.00,5.00,M,29.85,M,6.21,M,FEW,BKN,BKN,M,1500.00,3000.00,6500.00,M,M,YBBN 250200Z 36005KT 9999 FEW015 BKN030 BKN065 20/17 Q1011 NOSIG
YBBN,2010-05-25 02:30,153.1292,-27.3917,66.20,62.60,88.18,10.00,7.00,M,29.83,M,6.21,M,FEW,SCT,BKN,M,1500.00,2000.00,6000.00,M,M,YBBN 250230Z 01007KT 9999 FEW015 SCT020 BKN060 19/17 Q1010 NOSIG
YBBN,2010-05-25 03:00,153.1292,-27.3917,68.00,62.60,82.86,360.00,7.00,M,29.83,M,6.21,M,FEW,BKN,M,M,1500.00,5500.00,M,M,M,YBBN 250300Z 36007KT 9999 FEW015 BKN055 20/17 Q1010 NOSIG
YBBN,2010-05-25 03:30,153.1292,-27.3917,68.00,62.60,82.86,360.00,8.00,M,29.80,M,6.21,M,FEW,SCT,BKN,M,2000.00,3200.00,5500.00,M,M,YBBN 250330Z 36008KT 9999 FEW020 SCT032 BKN055 20/17 Q1009 NOSIG
YBBN,2010-05-25 04:00,153.1292,-27.3917,68.00,62.60,82.86,10.00,9.00,M,29.80,M,6.21,M,FEW,BKN,M,M,2000.00,3200.00,M,M,M,YBBN 250400Z 01009KT 9999 FEW020 BKN032 20/17 Q1009 NOSIG
YBBN,2010-05-25 04:30,153.1292,-27.3917,68.00,64.40,88.26,10.00,9.00,M,29.77,M,6.21,M,FEW,BKN,BKN,M,2000.00,3500.00,6500.00,M,M,YBBN 250430Z 01009KT 9999 FEW020 BKN035 BKN065 20/18 Q1008 NOSIG
YBBN,2010-05-25 05:00,153.1292,-27.3917,68.00,62.60,82.86,360.00,10.00,M,29.77,M,6.21,M,FEW,BKN,BKN,M,2000.00,4000.00,19000.00,M,M,YBBN 250500Z 36010KT 9999 FEW020 BKN040 BKN190 20/17 Q1008 NOSIG
YBBN,2010-05-25 05:30,153.1292,-27.3917,69.80,60.80,73.09,340.00,9.00,M,29.77,M,6.21,M,FEW,BKN,M,M,2000.00,4000.00,M,M,M,YBBN 250530Z 34009KT 9999 FEW020 BKN040 21/16 Q1008 NOSIG
YBBN,2010-05-25 06:00,153.1292,-27.3917,69.80,59.00,68.55,340.00,10.00,M,29.77,M,6.21,M,FEW,BKN,M,M,2000.00,4000.00,M,M,M,YBBN 250600Z 34010KT 9999 FEW020 BKN040 21/15 Q1008 NOSIG
YBBN,2010-05-25 06:30,153.1292,-27.3917,69.80,59.00,68.55,350.00,9.00,M,29.77,M,6.21,M,FEW,BKN,M,M,2000.00,3800.00,M,M,M,YBBN 250630Z 35009KT 9999 FEW020 BKN038 21/15 Q1008 NOSIG
YBBN,2010-05-25 07:00,153.1292,-27.3917,68.00,60.80,77.75,350.00,6.00,M,29.77,M,6.21,M,FEW,BKN,BKN,M,2000.00,3800.00,16000.00,M,M,YBBN 250700Z 35006KT 9999 FEW020 BKN038 BKN160 20/16 Q1008 NOSIG
YBBN,2010-05-25 07:30,153.1292,-27.3917,68.00,60.80,77.75,340.00,5.00,M,29.77,M,6.21,M,FEW,SCT,BKN,M,2000.00,3800.00,17000.00,M,M,YBBN 250730Z 34005KT 9999 FEW020 SCT038 BKN170 20/16 Q1008 NOSIG
YBBN,2010-05-25 08:00,153.1292,-27.3917,66.20,60.80,82.74,320.00,5.00,M,29.77,M,6.21,M,FEW,BKN,M,M,2000.00,17000.00,M,M,M,YBBN 250800Z 32005KT 9999 FEW020 BKN170 19/16 Q1008 NOSIG
YBBN,2010-05-25 08:30,153.1292,-27.3917,64.40,60.80,88.09,340.00,6.00,M,29.77,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 250830Z 34006KT 9999 FEW035 18/16 Q1008 NOSIG
YBBN,2010-05-25 09:00,153.1292,-27.3917,66.20,60.80,82.74,340.00,8.00,M,29.80,M,6.21,M,FEW,BKN,M,M,3500.00,9000.00,M,M,M,YBBN 250900Z 34008KT 9999 FEW035 BKN090 19/16 Q1009 NOSIG
YBBN,2010-05-25 09:30,153.1292,-27.3917,66.20,60.80,82.74,330.00,5.00,M,29.80,M,6.21,M,FEW,SCT,BKN,M,3500.00,6000.00,9000.00,M,M,YBBN 250930Z 33005KT 9999 FEW035 SCT060 BKN090 19/16 Q1009 NOSIG
YBBN,2010-05-25 10:00,153.1292,-27.3917,66.20,60.80,82.74,340.00,5.00,M,29.80,M,6.21,M,FEW,BKN,M,M,4000.00,6000.00,M,M,M,YBBN 251000Z 34005KT 9999 FEW040 BKN060 19/16 Q1009 NOSIG
YBBN,2010-05-25 10:30,153.1292,-27.3917,66.20,60.80,82.74,330.00,4.00,M,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251030Z 33004KT CAVOK 19/16 Q1009 RMK 7AC095 NOSIG
YBBN,2010-05-25 11:00,153.1292,-27.3917,66.20,60.80,82.74,360.00,5.00,M,29.80,M,6.21,M,FEW,BKN,M,M,4000.00,10000.00,M,M,M,YBBN 251100Z 36005KT 9999 FEW040 BKN100 19/16 Q1009 NOSIG
YBBN,2010-05-25 11:30,153.1292,-27.3917,64.40,60.80,88.09,350.00,8.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251130Z 35008KT CAVOK 18/16 Q1008 NOSIG
YBBN,2010-05-25 12:00,153.1292,-27.3917,62.60,59.00,88.00,360.00,5.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251200Z 36005KT CAVOK 17/15 Q1008 NOSIG
YBBN,2010-05-25 12:30,153.1292,-27.3917,64.40,60.80,88.09,10.00,5.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251230Z 01005KT CAVOK 18/16 Q1008 NOSIG
YBBN,2010-05-25 13:00,153.1292,-27.3917,62.60,60.80,93.83,20.00,3.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251300Z 02003KT CAVOK 17/16 Q1008 NOSIG
YBBN,2010-05-25 13:30,153.1292,-27.3917,62.60,60.80,93.83,360.00,3.00,M,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251330Z 36003KT CAVOK 17/16 Q1008 NOSIG
YBBN,2010-05-25 14:00,153.1292,-27.3917,62.60,59.00,88.00,350.00,4.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251400Z 35004KT CAVOK 17/15 Q1007 NOSIG
YBBN,2010-05-25 14:30,153.1292,-27.3917,62.60,60.80,93.83,360.00,2.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251430Z 36002KT CAVOK 17/16 Q1007 NOSIG
YBBN,2010-05-25 15:00,153.1292,-27.3917,60.80,59.00,93.79,0.00,0.00,M,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 251500Z 00000KT CAVOK 16/15 Q1007 NOSIG
YBBN,2010-05-25 15:30,153.1292,-27.3917,60.80,59.00,93.79,360.00,5.00,M,29.71,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 251530Z 36005KT 9999 FEW026 16/15 Q1006 NOSIG
YBBN,2010-05-25 16:00,153.1292,-27.3917,60.80,59.00,93.79,280.00,2.00,M,29.71,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 251600Z 28002KT 9999 FEW026 16/15 Q1006 NOSIG
YBBN,2010-05-25 16:30,153.1292,-27.3917,59.00,57.20,93.74,0.00,0.00,M,29.71,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 251630Z 00000KT 9999 FEW026 15/14 Q1006 NOSIG
YBBN,2010-05-25 17:00,153.1292,-27.3917,59.00,57.20,93.74,220.00,2.00,M,29.68,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 251700Z 22002KT 9999 FEW026 15/14 Q1005 NOSIG
YBBN,2010-05-25 17:30,153.1292,-27.3917,57.20,57.20,100.00,210.00,2.00,M,29.68,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 251730Z 21002KT 9999 FEW020 14/14 Q1005 NOSIG
YBBN,2010-05-25 18:00,153.1292,-27.3917,59.00,59.00,100.00,200.00,7.00,M,29.68,M,6.21,M,FEW,BKN,BKN,M,2000.00,3000.00,10000.00,M,M,YBBN 251800Z 20007KT 9999 FEW020 BKN030 BKN100 15/15 Q1005 NOSIG
YBBN,2010-05-25 19:00,153.1292,-27.3917,60.80,60.80,100.00,0.00,0.00,M,29.68,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,M,YBBN 251900Z 00000KT 9999 BKN028 16/16 Q1005 NOSIG
YBBN,2010-05-25 19:30,153.1292,-27.3917,60.80,60.80,100.00,110.00,3.00,M,29.68,M,6.21,M,FEW,BKN,M,M,2500.00,4000.00,M,M,M,YBBN 251930Z 11003KT 9999 FEW025 BKN040 16/16 Q1005 NOSIG
YBBN,2010-05-25 20:00,153.1292,-27.3917,60.80,60.80,100.00,0.00,0.00,M,29.68,M,6.21,M,FEW,BKN,M,M,2500.00,4100.00,M,M,M,YBBN 252000Z 00000KT 9999 FEW025 BKN041 16/16 Q1005 NOSIG
YBBN,2010-05-25 20:30,153.1292,-27.3917,62.60,60.80,93.83,340.00,1.00,M,29.71,M,6.21,M,SCT,BKN,M,M,2500.00,4000.00,M,M,M,YBBN 252030Z 34001KT 9999 SCT025 BKN040 17/16 Q1006 NOSIG
YBBN,2010-05-25 21:00,153.1292,-27.3917,62.60,60.80,93.83,250.00,3.00,M,29.71,M,6.21,M,FEW,SCT,BKN,M,2500.00,3500.00,4400.00,M,M,YBBN 252100Z 25003KT 9999 FEW025 SCT035 BKN044 17/16 Q1006 NOSIG
YBBN,2010-05-25 21:30,153.1292,-27.3917,62.60,62.60,100.00,220.00,2.00,M,29.71,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 252130Z 22002KT 9999 FEW025 17/17 Q1006 NOSIG
YBBN,2010-05-25 22:00,153.1292,-27.3917,66.20,62.60,88.18,210.00,6.00,M,29.71,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 252200Z 21006KT 9999 FEW028 19/17 Q1006 NOSIG
YBBN,2010-05-25 22:30,153.1292,-27.3917,69.80,59.00,68.55,260.00,15.00,M,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 252230Z 26015KT 9999 FEW030 21/15 Q1006 NOSIG
YBBN,2010-05-25 23:00,153.1292,-27.3917,71.60,55.40,56.63,250.00,16.00,M,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 252300Z 25016KT 9999 FEW030 22/13 Q1007 NOSIG
