#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-07-16 00:00:00+00:00 2011-07-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-07-16 07:30,153.1292,-27.3917,59.00,51.80,76.98,200.00,8.00,M,30.24,M,6.21,M,FEW,BKN,M,M,2000.00,9000.00,M,M,M,YBBN 160730Z 20008KT 9999 FEW020 BKN090 15/11 Q1024 RMK SHOWERS TO THE SOUTH TEMPO 0730/1030 4000 RA BKN010
YBBN,2011-07-16 10:30,153.1292,-27.3917,55.40,53.60,93.65,200.00,5.00,M,30.27,M,5.59,M,FEW,SCT,BKN,M,1400.00,2000.00,3000.00,M,VCSH,YBBN 161030Z 20005KT 9000 VCSH FEW014 SCT020 BKN030 13/12 Q1025 RMK CLEARING INTER 1030/1330 3000 SHRA BKN010
YBBN,2011-07-16 11:09,153.1292,-27.3917,55.40,55.40,100.00,210.00,7.00,M,30.27,M,6.21,M,M,M,M,M,M,M,M,M,// //////,YBBN 161109Z 21007KT //// // ////// 13/13 Q1025 RMK VIS:9999 FM1130 20007KT 9999 -SHRA SCT015 BKN030 BKN060 INTER 1109/1409 3000 SHRA BKN010
YBBN,2011-07-16 11:18,153.1292,-27.3917,55.40,53.60,93.65,220.00,8.00,M,30.27,M,4.97,M,SCT,SCT,BKN,M,1400.00,2200.00,8000.00,M,-SHRA VCSH,YBBN 161118Z 22008KT 8000 -SHRA VCSH SCT014 SCT022 BKN080 13/12 Q1025 RMK CLEARING FM1140 20007KT 9999 -SHRA SCT015 BKN030 BKN060 INTER 1118/1418 3000 SHRA BKN010
YBBN,2011-07-16 14:43,153.1292,-27.3917,55.40,53.60,93.65,210.00,9.00,M,30.21,M,5.59,M,FEW,BKN,M,M,1200.00,8500.00,M,M,VCSH,YBBN 161443Z 21009KT 9000 VCSH FEW012 BKN085 13/12 Q1023 RMK CLEARING INTER 1443/1743 3000 SHRA BKN010
YBBN,2011-07-16 15:30,153.1292,-27.3917,55.40,53.60,93.65,220.00,7.00,M,30.21,M,6.21,M,FEW,BKN,M,M,1100.00,1800.00,M,M,M,YBBN 161530Z 22007KT 9999 FEW011 BKN018 13/12 Q1023 NOSIG
YBBN,2011-07-16 16:00,153.1292,-27.3917,55.40,53.60,93.65,230.00,7.00,M,30.21,M,6.21,M,FEW,BKN,M,M,1200.00,2000.00,M,M,M,YBBN 161600Z 23007KT 9999 FEW012 BKN020 13/12 Q1023 NOSIG
YBBN,2011-07-16 16:30,153.1292,-27.3917,55.40,53.60,93.65,220.00,8.00,M,30.18,M,6.21,M,FEW,BKN,M,M,1500.00,2000.00,M,M,M,YBBN 161630Z 22008KT 9999 FEW015 BKN020 13/12 Q1022 NOSIG
YBBN,2011-07-16 17:00,153.1292,-27.3917,55.40,53.60,93.65,210.00,8.00,M,30.18,M,6.21,M,FEW,BKN,M,M,1200.00,2800.00,M,M,M,YBBN 161700Z 21008KT 9999 FEW012 BKN028 13/12 Q1022 NOSIG
YBBN,2011-07-16 17:30,153.1292,-27.3917,55.40,53.60,93.65,210.00,9.00,M,30.18,M,6.21,M,FEW,BKN,BKN,M,1500.00,2000.00,7000.00,M,M,YBBN 161730Z 21009KT 9999 FEW015 BKN020 BKN070 13/12 Q1022 NOSIG
