#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-04 00:00:00+00:00 2015-11-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-04 00:00,153.1292,-27.3917,77.00,68.00,73.78,40.00,7.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1900.00,M,M,M,M,YBBN 040000Z 04007KT 9999 BKN019 25/20 Q1015
YBBN,2015-11-04 01:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 040100Z 02008KT 9999 FEW022 26/20 Q1014
YBBN,2015-11-04 01:30,153.1292,-27.3917,78.80,69.80,73.95,30.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 040130Z 03011KT 9999 FEW022 26/21 Q1014
YBBN,2015-11-04 02:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,12.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,30000.00,M,M,M,YBBN 040200Z 02012KT 9999 FEW025 BKN300 26/20 Q1013 RMK QNH CORRECTED
YBBN,2015-11-04 02:30,153.1292,-27.3917,78.80,69.80,73.95,30.00,13.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2500.00,30000.00,M,M,M,YBBN 040230Z 03013KT 9999 FEW025 BKN300 26/21 Q1013
YBBN,2015-11-04 03:00,153.1292,-27.3917,78.80,68.00,69.52,20.00,14.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,2500.00,25000.00,30000.00,M,M,YBBN 040300Z 02014KT 9999 FEW025 BKN250 BKN300 26/20 Q1013 NOSIG
YBBN,2015-11-04 03:30,153.1292,-27.3917,78.80,68.00,69.52,20.00,16.00,0.00,29.88,M,6.21,M,FEW,BKN,OVC,M,2500.00,30000.00,35000.00,M,M,YBBN 040330Z 02016KT 9999 FEW025 BKN300 OVC350 26/20 Q1012
YBBN,2015-11-04 04:00,153.1292,-27.3917,78.80,69.80,73.95,10.00,16.00,0.00,29.88,M,6.21,M,FEW,SCT,OVC,M,3000.00,30000.00,35000.00,M,M,YBBN 040400Z 01016KT 9999 FEW030 SCT300 OVC350 26/21 Q1012
YBBN,2015-11-04 04:30,153.1292,-27.3917,78.80,69.80,73.95,20.00,16.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 040430Z 02016KT 9999 FEW030 SCT300 26/21 Q1012
YBBN,2015-11-04 05:00,153.1292,-27.3917,77.00,68.00,73.78,20.00,17.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3000.00,30000.00,M,M,M,YBBN 040500Z 02017KT 9999 FEW030 SCT300 25/20 Q1012 NOSIG
YBBN,2015-11-04 05:30,153.1292,-27.3917,77.00,69.80,78.48,10.00,16.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 040530Z 01016KT 9999 FEW030 BKN300 25/21 Q1011
YBBN,2015-11-04 06:00,153.1292,-27.3917,75.20,68.00,78.34,10.00,17.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 040600Z 01017KT 9999 FEW030 BKN300 24/20 Q1011
YBBN,2015-11-04 06:30,153.1292,-27.3917,75.20,68.00,78.34,20.00,15.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 040630Z 02015KT 9999 FEW030 BKN300 24/20 Q1011
YBBN,2015-11-04 07:00,153.1292,-27.3917,75.20,69.80,83.32,10.00,13.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040700Z 01013KT CAVOK 24/21 Q1011
YBBN,2015-11-04 07:30,153.1292,-27.3917,75.20,68.00,78.34,10.00,15.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040730Z 01015KT CAVOK 24/20 Q1012
YBBN,2015-11-04 08:00,153.1292,-27.3917,73.40,69.80,88.51,20.00,14.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,1300.00,25000.00,30000.00,M,M,YBBN 040800Z 02014KT 9999 FEW013 BKN250 BKN300 23/21 Q1012 NOSIG
YBBN,2015-11-04 08:30,153.1292,-27.3917,73.40,69.80,88.51,20.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040830Z 02014KT CAVOK 23/21 Q1012
YBBN,2015-11-04 09:00,153.1292,-27.3917,73.40,69.80,88.51,20.00,13.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,1500.00,24000.00,30000.00,M,M,YBBN 040900Z 02013KT 9999 FEW015 BKN240 BKN300 23/21 Q1012
YBBN,2015-11-04 09:30,153.1292,-27.3917,73.40,69.80,88.51,20.00,11.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1300.00,9200.00,24000.00,M,M,YBBN 040930Z 02011KT 9999 FEW013 SCT092 BKN240 23/21 Q1013
YBBN,2015-11-04 10:00,153.1292,-27.3917,73.40,69.80,88.51,20.00,13.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1300.00,9200.00,24000.00,M,M,YBBN 041000Z 02013KT 9999 FEW013 SCT092 BKN240 23/21 Q1013
YBBN,2015-11-04 10:30,153.1292,-27.3917,73.40,69.80,88.51,30.00,10.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1500.00,10000.00,24000.00,M,M,YBBN 041030Z 03010KT 9999 FEW015 SCT100 BKN240 23/21 Q1013
YBBN,2015-11-04 11:00,153.1292,-27.3917,75.20,69.80,83.32,40.00,10.00,0.00,29.91,M,6.21,M,SCT,BKN,BKN,M,1500.00,7700.00,24000.00,M,M,YBBN 041100Z 04010KT 9999 SCT015 BKN077 BKN240 24/21 Q1013
YBBN,2015-11-04 11:30,153.1292,-27.3917,75.20,69.80,83.32,50.00,9.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,1500.00,7500.00,M,M,M,YBBN 041130Z 05009KT 9999 SCT015 BKN075 24/21 Q1014
YBBN,2015-11-04 12:00,153.1292,-27.3917,75.20,69.80,83.32,50.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1400.00,1600.00,M,M,M,YBBN 041200Z 05009KT 9999 FEW014 BKN016 24/21 Q1014
