#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-06-16 00:00:00+00:00 2016-06-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-06-16 00:00,153.1292,-27.3917,66.20,55.40,68.15,160.00,4.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,2000.00,5100.00,M,M,M,YBBN 160000Z 16004KT 9999 FEW020 BKN051 19/13 Q1025 NOSIG
YBBN,2016-06-16 00:30,153.1292,-27.3917,68.00,53.60,59.97,170.00,4.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,2500.00,5300.00,M,M,M,YBBN 160030Z 17004KT 110V250 9999 FEW025 BKN053 20/12 Q1025 NOSIG
YBBN,2016-06-16 01:00,153.1292,-27.3917,69.80,53.60,56.38,110.00,6.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,2800.00,5700.00,M,M,M,YBBN 160100Z 11006KT 9999 FEW028 BKN057 21/12 Q1024 NOSIG
YBBN,2016-06-16 01:30,153.1292,-27.3917,71.60,53.60,53.03,100.00,9.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,3200.00,5700.00,M,M,M,YBBN 160130Z 10009KT 9999 FEW032 SCT057 22/12 Q1024 NOSIG
YBBN,2016-06-16 02:00,153.1292,-27.3917,69.80,50.00,49.37,100.00,8.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,5500.00,M,M,M,YBBN 160200Z 10008KT 9999 FEW035 BKN055 21/10 Q1023 NOSIG
YBBN,2016-06-16 02:30,153.1292,-27.3917,69.80,53.60,56.38,100.00,8.00,0.00,30.21,M,6.21,M,FEW,BKN,M,M,3500.00,5500.00,M,M,M,YBBN 160230Z 10008KT 9999 FEW035 BKN055 21/12 Q1023 NOSIG
YBBN,2016-06-16 03:00,153.1292,-27.3917,71.60,53.60,53.03,70.00,11.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3800.00,5500.00,M,M,M,YBBN 160300Z 07011KT 9999 FEW038 SCT055 22/12 Q1022
YBBN,2016-06-16 03:30,153.1292,-27.3917,69.80,51.80,52.77,70.00,10.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3800.00,5700.00,M,M,M,YBBN 160330Z 07010KT 9999 FEW038 BKN057 21/11 Q1022 NOSIG
YBBN,2016-06-16 04:00,153.1292,-27.3917,69.80,51.80,52.77,70.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3800.00,5700.00,M,M,M,YBBN 160400Z 07008KT 9999 FEW038 BKN057 21/11 Q1021 NOSIG
YBBN,2016-06-16 04:30,153.1292,-27.3917,69.80,53.60,56.38,70.00,8.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2000.00,5900.00,M,M,M,YBBN 160430Z 07008KT 9999 FEW020 BKN059 21/12 Q1021 NOSIG
YBBN,2016-06-16 05:00,153.1292,-27.3917,69.80,51.80,52.77,80.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3800.00,6100.00,M,M,M,YBBN 160500Z 08007KT 9999 FEW038 BKN061 21/11 Q1021 NOSIG
YBBN,2016-06-16 05:30,153.1292,-27.3917,69.80,51.80,52.77,70.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,3800.00,6100.00,M,M,M,YBBN 160530Z 07007KT 9999 FEW038 SCT061 21/11 Q1021 NOSIG
YBBN,2016-06-16 06:00,153.1292,-27.3917,68.00,53.60,59.97,90.00,6.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 160600Z 09006KT 9999 FEW035 BKN300 20/12 Q1021
YBBN,2016-06-16 06:30,153.1292,-27.3917,68.00,53.60,59.97,100.00,4.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,3500.00,30000.00,M,M,M,YBBN 160630Z 10004KT 9999 FEW035 BKN300 20/12 Q1021 NOSIG
YBBN,2016-06-16 07:00,153.1292,-27.3917,66.20,53.60,63.82,130.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,3000.00,5800.00,27000.00,M,M,YBBN 160700Z 13004KT 9999 FEW030 SCT058 BKN270 19/12 Q1021 NOSIG
YBBN,2016-06-16 07:30,153.1292,-27.3917,64.40,55.40,72.56,110.00,3.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2700.00,27000.00,M,M,M,YBBN 160730Z 11003KT 9999 FEW027 BKN270 18/13 Q1021 NOSIG
YBBN,2016-06-16 08:00,153.1292,-27.3917,64.40,57.20,77.45,100.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 160800Z 10004KT 9999 FEW025 BKN270 18/14 Q1022 NOSIG
YBBN,2016-06-16 08:30,153.1292,-27.3917,64.40,57.20,77.45,130.00,3.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 160830Z 13003KT 9999 FEW025 BKN270 18/14 Q1022 NOSIG
YBBN,2016-06-16 09:00,153.1292,-27.3917,62.60,57.20,82.50,140.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 160900Z 14004KT 9999 FEW025 BKN270 17/14 Q1022
YBBN,2016-06-16 09:30,153.1292,-27.3917,62.60,57.20,82.50,140.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 160930Z 14004KT 9999 FEW025 BKN270 17/14 Q1022 NOSIG
YBBN,2016-06-16 10:00,153.1292,-27.3917,59.00,55.40,87.83,140.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 161000Z 14004KT 9999 FEW025 BKN270 15/13 Q1022
YBBN,2016-06-16 10:30,153.1292,-27.3917,60.80,55.40,82.37,140.00,4.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2200.00,27000.00,M,M,M,YBBN 161030Z 14004KT 9999 FEW022 BKN270 16/13 Q1022 NOSIG
YBBN,2016-06-16 11:00,153.1292,-27.3917,59.00,53.60,82.25,170.00,3.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,3500.00,27000.00,M,M,M,YBBN 161100Z 17003KT 9999 FEW035 BKN270 15/12 Q1022 NOSIG
YBBN,2016-06-16 11:30,153.1292,-27.3917,59.00,53.60,82.25,190.00,5.00,0.00,30.18,M,6.21,M,SCT,BKN,M,M,3500.00,28000.00,M,M,M,YBBN 161130Z 19005KT 9999 SCT035 BKN280 15/12 Q1022 NOSIG
