#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-05-16 00:00:00+00:00 2013-05-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-05-16 00:00,153.1292,-27.3917,62.60,46.40,55.37,270.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160000Z 27006KT CAVOK 17/08 Q1015 NOSIG
YBBN,2013-05-16 00:30,153.1292,-27.3917,62.60,46.40,55.37,240.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160030Z 24005KT CAVOK 17/08 Q1014 RMK 7AC093
YBBN,2013-05-16 01:00,153.1292,-27.3917,62.60,48.20,59.26,270.00,5.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,7900.00,9300.00,M,M,-RA,YBBN 160100Z 27005KT 9999 -RA SCT079 BKN093 17/09 Q1014 NOSIG
YBBN,2013-05-16 01:30,153.1292,-27.3917,62.60,48.20,59.26,310.00,6.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,5600.00,7600.00,M,M,-RA,YBBN 160130Z 31006KT 9999 -RA SCT056 BKN076 17/09 Q1014
YBBN,2013-05-16 02:00,153.1292,-27.3917,62.60,48.20,59.26,310.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160200Z 31007KT CAVOK 17/09 Q1014 NOSIG
YBBN,2013-05-16 02:30,153.1292,-27.3917,62.60,46.40,55.37,300.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160230Z 30005KT CAVOK 17/08 Q1013 RMK VIRGA 7SC079
YBBN,2013-05-16 03:00,153.1292,-27.3917,62.60,50.00,63.38,300.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,6100.00,8000.00,M,M,-RA,YBBN 160300Z 30007KT 9999 -RA FEW061 BKN080 17/10 Q1013 NOSIG
YBBN,2013-05-16 03:30,153.1292,-27.3917,62.60,51.80,67.75,310.00,6.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,4600.00,6400.00,8000.00,M,-RA,YBBN 160330Z 31006KT 9999 -RA FEW046 BKN064 BKN080 17/11 Q1013
YBBN,2013-05-16 04:00,153.1292,-27.3917,60.80,50.00,67.54,310.00,5.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,4500.00,6900.00,8000.00,M,-RA,YBBN 160400Z 31005KT 9999 -RA FEW045 SCT069 BKN080 16/10 Q1012
YBBN,2013-05-16 04:30,153.1292,-27.3917,60.80,50.00,67.54,300.00,8.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4500.00,6900.00,M,M,-RA,YBBN 160430Z 30008KT 9999 -RA FEW045 BKN069 16/10 Q1012
YBBN,2013-05-16 05:00,153.1292,-27.3917,60.80,51.80,72.20,310.00,8.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,4900.00,8300.00,11000.00,M,VCSH,YBBN 160500Z 31008KT 9999 VCSH FEW049 BKN083 BKN110 16/11 Q1012 NOSIG
YBBN,2013-05-16 05:30,153.1292,-27.3917,60.80,51.80,72.20,300.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160530Z 30007KT CAVOK 16/11 Q1012 RMK VIRGA 7AC110
YBBN,2013-05-16 06:00,153.1292,-27.3917,60.80,51.80,72.20,330.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160600Z 33005KT CAVOK 16/11 Q1012 NOSIG
YBBN,2013-05-16 06:30,153.1292,-27.3917,60.80,50.00,67.54,330.00,5.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160630Z 33005KT CAVOK 16/10 Q1012 RMK VIRGA 7AC130
YBBN,2013-05-16 07:00,153.1292,-27.3917,59.00,50.00,72.01,330.00,7.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160700Z 33007KT CAVOK 15/10 Q1013 NOSIG
YBBN,2013-05-16 07:30,153.1292,-27.3917,59.00,51.80,76.98,330.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160730Z 33008KT CAVOK 15/11 Q1013 RMK VIRGA 7AC130
YBBN,2013-05-16 08:00,153.1292,-27.3917,59.00,51.80,76.98,320.00,6.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160800Z 32006KT CAVOK 15/11 Q1013 NOSIG
YBBN,2013-05-16 08:30,153.1292,-27.3917,59.00,51.80,76.98,350.00,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160830Z 35002KT CAVOK 15/11 Q1013 RMK 5AC170
YBBN,2013-05-16 09:00,153.1292,-27.3917,57.20,51.80,82.12,260.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160900Z 26005KT CAVOK 14/11 Q1014 RMK 5AC160
YBBN,2013-05-16 09:30,153.1292,-27.3917,57.20,50.00,76.82,260.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160930Z 26008KT CAVOK 14/10 Q1014
YBBN,2013-05-16 10:00,153.1292,-27.3917,57.20,50.00,76.82,280.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161000Z 28006KT CAVOK 14/10 Q1014
YBBN,2013-05-16 10:30,153.1292,-27.3917,57.20,50.00,76.82,280.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161030Z 28006KT CAVOK 14/10 Q1014
YBBN,2013-05-16 11:00,153.1292,-27.3917,57.20,50.00,76.82,290.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161100Z 29006KT CAVOK 14/10 Q1014
YBBN,2013-05-16 11:30,153.1292,-27.3917,55.40,50.00,81.99,280.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161130Z 28006KT CAVOK 13/10 Q1014
YBBN,2013-05-16 12:00,153.1292,-27.3917,55.40,50.00,81.99,270.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161200Z 27007KT CAVOK 13/10 Q1014 NOSIG
YBBN,2013-05-16 12:30,153.1292,-27.3917,53.60,48.20,81.87,320.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161230Z 32005KT CAVOK 12/09 Q1015
YBBN,2013-05-16 13:00,153.1292,-27.3917,51.80,48.20,87.47,350.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 161300Z 35005KT CAVOK 11/09 Q1014
