#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-10-09 00:00:00+00:00 2016-10-10 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-10-09 00:00,153.1292,-27.3917,73.40,59.00,60.67,130.00,15.00,0.00,30.12,M,6.21,27.00,SCT,M,M,M,3200.00,M,M,M,M,YBBN 090000Z 13015G27KT 9999 SCT032 23/15 Q1020
YBBN,2016-10-09 00:30,153.1292,-27.3917,73.40,59.00,60.67,120.00,15.00,0.00,30.12,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 090030Z 12015KT 9999 SCT030 23/15 Q1020 NOSIG
YBBN,2016-10-09 00:43,153.1292,-27.3917,73.40,59.00,60.67,120.00,15.00,0.00,30.12,M,6.21,25.00,FEW,M,M,M,3200.00,M,M,M,M,YBBN 090043Z 12015G25KT 9999 FEW032 23/15 Q1020
YBBN,2016-10-09 01:00,153.1292,-27.3917,73.40,59.00,60.67,110.00,14.00,0.00,30.12,M,6.21,24.00,FEW,M,M,M,3200.00,M,M,M,M,YBBN 090100Z 11014G24KT 9999 FEW032 23/15 Q1020
YBBN,2016-10-09 01:12,153.1292,-27.3917,73.40,59.00,60.67,120.00,15.00,0.00,30.12,M,6.21,27.00,FEW,M,M,M,3200.00,M,M,M,M,YBBN 090112Z 12015G27KT 9999 FEW032 23/15 Q1020
YBBN,2016-10-09 01:30,153.1292,-27.3917,73.40,57.20,56.88,120.00,14.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 090130Z 12014KT 9999 FEW030 23/14 Q1020 NOSIG
YBBN,2016-10-09 02:00,153.1292,-27.3917,75.20,59.00,57.12,110.00,13.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 090200Z 11013KT 9999 FEW035 24/15 Q1019 NOSIG
YBBN,2016-10-09 02:30,153.1292,-27.3917,75.20,57.20,53.55,110.00,12.00,0.00,30.09,M,6.21,22.00,FEW,SCT,M,M,3500.00,6000.00,M,M,M,YBBN 090230Z 11012G22KT 9999 FEW035 SCT060 24/14 Q1019 NOSIG
YBBN,2016-10-09 03:00,153.1292,-27.3917,73.40,57.20,56.88,120.00,13.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3500.00,6000.00,M,M,M,YBBN 090300Z 12013KT 9999 FEW035 SCT060 23/14 Q1019
YBBN,2016-10-09 03:11,153.1292,-27.3917,73.40,57.20,56.88,120.00,15.00,0.00,30.09,M,6.21,25.00,FEW,SCT,M,M,3000.00,6000.00,M,M,M,YBBN 090311Z 12015G25KT 9999 FEW030 SCT060 23/14 Q1019
